Time,Values
14937,223
14944,224
14949,223
14956,235
14962,226
14967,224
14974,236
14980,224
14985,224
14992,227
14998,226
15004,224
15010,225
15017,227
15023,229
15029,236
15034,227
15041,224
15047,229
15053,236
15059,232
15064,230
15070,234
15077,235
15082,232
15089,224
15095,239
15101,227
15108,230
15114,231
15120,233
15126,235
15131,240
15138,240
15144,229
15150,229
15156,227
15162,230
15168,232
15174,238
15180,235
15186,234
15193,229
15199,234
15205,240
15210,239
15217,239
15223,231
15229,241
15235,239
15241,235
15247,232
15253,233
15259,242
15266,240
15272,233
15278,235
15284,236
15289,232
15295,238
15302,234
15308,235
15314,238
15320,236
15326,240
15331,242
15338,240
15345,238
15351,241
15357,241
15363,234
15369,233
15375,244
15381,243
15386,241
15393,233
15399,235
15405,242
15410,239
15417,244
15423,245
15430,238
15436,235
15442,239
15448,241
15454,241
15460,244
15465,235
15472,245
15478,234
15484,240
15490,239
15496,247
15502,237
15508,239
15514,234
15521,234
15527,246
15532,246
15539,240
15545,245
15551,241
15557,242
15563,247
15569,241
15575,250
15581,249
15587,242
15593,248
15600,246
15606,240
15612,245
15618,244
15624,248
15630,244
15636,248
15642,242
15648,250
15654,242
15660,244
15665,247
15672,247
15678,242
15685,250
15691,253
15697,244
15703,251
15709,242
15714,249
15721,244
15726,246
15733,242
15739,249
15745,241
15751,251
15757,252
15763,254
15770,250
15776,243
15781,249
15788,241
15794,247
15800,252
15806,247
15812,245
15818,244
15824,241
15830,253
15836,257
15841,253
15848,246
15855,244
15861,255
15867,242
15873,246
15879,246
15885,257
15891,249
15896,252
15902,250
15908,246
15914,253
15921,251
15927,258
15933,256
15939,245
15946,252
15952,247
15958,248
15963,253
15970,249
15976,258
15981,249
15988,248
15994,253
16000,247
16006,256
16012,251
16019,248
16025,246
16031,251
16037,250
16042,251
16049,252
16054,259
16061,250
16067,247
16073,258
16079,249
16085,259
16091,261
16097,254
16103,257
16110,260
16115,259
16122,259
16128,254
16134,260
16140,259
16146,261
16152,258
16158,253
16164,262
16170,249
16176,260
16183,263
16189,259
16195,258
16201,250
16207,256
16213,263
16219,250
16224,257
16230,255
16236,250
16242,260
16248,261
16254,257
16261,256
16267,252
16274,254
16280,262
16286,252
16292,253
16297,260
16304,261
16310,254
16316,267
16322,256
16328,258
16333,263
16340,257
16346,262
16352,266
16359,254
16364,258
16371,257
16376,260
16382,258
16389,257
16395,266
16401,266
16406,266
16413,259
16419,255
16425,257
16431,258
16437,262
16444,265
16450,267
16456,265
16462,269
16467,257
16473,263
16479,267
16485,256
16492,262
16498,262
16503,269
16509,266
16515,265
16521,260
16529,269
16535,267
16541,260
16547,261
16553,266
16559,270
16565,272
16570,261
16577,267
16583,264
16589,262
16595,274
16601,264
16606,269
16613,262
16620,269
16626,272
16631,261
16638,266
16644,271
16650,268
16656,266
16661,276
16668,266
16674,268
16680,263
16686,273
16692,264
16697,273
16704,269
16710,277
16716,278
16722,273
16728,266
16734,274
16740,263
16746,270
16752,276
16758,278
16764,278
16771,270
16777,264
16784,270
16790,276
16796,276
16802,273
16808,279
16814,275
16820,267
16825,277
16831,276
16838,276
16844,266
16850,268
16856,277
16861,266
16868,281
16875,274
16881,279
16887,276
16893,277
16899,279
16905,277
16911,275
16917,277
16923,271
16929,268
16934,279
16941,269
16947,282
16953,279
16959,280
16965,274
16972,274
16978,271
16984,277
16989,270
16996,282
17001,278
17008,272
17014,282
17019,270
17026,278
17031,280
17038,277
17045,283
17051,275
17057,278
17063,272
17069,279
17075,280
17081,281
17087,277
17093,282
17098,283
17104,273
17111,277
17117,279
17124,276
17130,276
17136,278
17141,277
17147,282
17153,272
17159,283
17165,282
17172,277
17178,283
17183,282
17189,282
17196,281
17202,284
17209,274
17214,272
17221,275
17227,281
17232,282
17239,277
17245,275
17251,276
17257,279
17262,278
17269,278
17275,282
17281,278
17287,272
17294,276
17300,288
17306,277
17311,286
17317,280
17323,287
17329,283
17336,283
17342,286
17347,276
17354,279
17360,286
17366,286
17372,289
17379,284
17385,282
17391,285
17396,276
17403,277
17409,282
17414,278
17420,279
17426,277
17433,286
17439,290
17445,289
17451,291
17457,283
17462,288
17470,291
17476,289
17481,290
17488,278
17494,280
17500,285
17505,285
17512,288
17518,285
17524,282
17530,284
17536,282
17542,289
17547,289
17555,293
17560,293
17567,284
17573,281
17579,285
17585,293
17590,292
17597,284
17603,283
17609,284
17614,289
17621,293
17627,285
17633,282
17640,285
17646,294
17652,290
17658,295
17664,288
17670,297
17676,283
17681,295
17688,292
17694,291
17700,282
17706,287
17712,285
17718,293
17725,293
17730,297
17736,290
17743,290
17748,293
17754,284
17760,286
17767,286
17772,286
17779,287
17785,284
17790,286
17797,290
17803,288
17810,294
17815,290
17822,286
17828,299
17833,292
17840,290
17846,286
17852,291
17858,288
17864,294
17869,293
17875,294
17881,293
17888,292
17894,294
17900,292
17907,290
17912,296
17919,289
17925,286
17931,296
17937,299
17943,287
17948,295
17955,295
17960,286
17966,299
17972,295
17978,290
17986,294
17991,293
17997,294
18004,294
18010,293
18015,288
18021,294
18028,302
18034,293
18040,297
18046,297
18052,292
18058,293
18064,294
18071,297
18076,304
18082,300
18088,293
18095,290
18100,298
18107,292
18112,293
18119,298
18125,297
18131,289
18136,299
18143,294
18148,292
18156,299
18162,300
18168,301
18174,298
18180,303
18186,300
18192,294
18198,293
18204,300
18210,292
18215,304
18222,300
18228,292
18234,290
18241,302
18246,291
18253,303
18259,296
18264,297
18271,298
18277,305
18283,303
18289,302
18295,302
18301,304
18307,299
18313,295
18319,295
18326,305
18331,300
18338,304
18344,297
18350,296
18356,307
18362,310
18368,300
18373,298
18379,303
18386,300
18392,308
18397,302
18405,307
18411,306
18417,298
18423,309
18429,302
18435,309
18440,299
18447,306
18453,300
18459,310
18464,301
18471,310
18477,310
18484,300
18490,315
18496,311
18502,312
18508,307
18514,306
18520,310
18526,313
18532,303
18538,312
18544,313
18550,303
18556,313
18562,307
18569,302
18574,311
18581,311
18586,308
18592,302
18598,312
18605,316
18611,312
18617,312
18623,307
18629,311
18634,310
18641,314
18647,304
18654,303
18660,311
18665,307
18672,305
18678,304
18684,311
18689,308
18695,308
18702,305
18708,308
18714,310
18720,309
18726,313
18732,306
18739,306
18745,314
18751,308
18757,318
18763,307
18769,314
18775,317
18781,313
18787,313
18792,307
18799,314
18806,313
18811,314
18818,305
18824,311
18829,307
18836,313
18842,314
18847,306
18854,318
18860,315
18865,312
18872,318
18878,317
18885,315
18891,317
18897,309
18902,308
18908,321
18914,308
18921,314
18926,312
18932,309
18939,311
18945,312
18951,315
18957,310
18964,316
18970,316
18976,315
18981,314
18987,314
18993,313
18999,313
19006,317
19012,317
19018,307
19024,322
19030,317
19036,311
19043,319
19048,322
19055,315
