Time,Values
2048,56
2052,62
2057,60
2062,62
2067,64
2072,58
2077,53
2082,53
2086,51
2091,63
2096,59
2101,57
2106,56
2111,54
2116,53
2121,57
2125,57
2130,59
2135,59
2140,56
2145,55
2150,62
2155,62
2159,60
2164,59
2169,61
2174,57
2179,57
2184,56
2189,61
2193,61
2198,59
2203,59
2208,55
2213,53
2218,55
2223,59
2228,59
2232,61
2237,63
2242,63
2247,61
2252,63
2257,53
2262,57
2266,53
2271,59
2276,63
2281,60
2286,55
2291,57
2296,53
2301,61
2305,53
2310,57
2315,59
2320,55
2325,62
2330,55
2335,54
2338,59
2344,57
2349,58
2354,52
2359,57
2364,58
2369,53
2373,56
2378,62
2383,60
2388,54
2393,62
2398,62
2403,55
2408,60
2412,59
2417,62
2421,53
2427,54
2432,52
2437,52
2442,59
2446,62
2451,59
2456,59
2461,55
2466,60
2471,58
2476,58
2481,59
2485,57
2490,58
2495,59
2500,53
2505,58
2510,59
2515,62
2519,60
2524,53
2529,61
2534,57
2539,53
2544,55
2549,61
2553,54
2558,58
2563,64
2568,56
2573,61
2578,60
2583,61
2588,52
2592,58
2597,61
2602,61
2607,56
2612,54
2617,58
2622,53
2626,56
2631,51
2636,53
2641,53
2646,56
2651,55
2655,50
2661,56
2665,51
2670,55
2675,62
2680,56
2685,62
2690,56
2695,59
2699,61
2704,58
2709,57
2714,57
2719,62
2724,58
2729,52
2733,57
2738,58
2743,54
2748,58
2753,58
2758,60
2763,54
2768,53
2772,55
2777,53
2782,55
2787,58
2792,59
2797,58
2802,55
2806,52
2811,55
2816,60
2821,63
2826,54
2831,62
2836,61
2841,56
2845,61
2850,62
2855,58
2860,54
2865,57
2870,61
2875,60
2879,54
2884,62
2889,53
2894,58
2899,55
2904,53
2909,54
2913,63
2918,60
2923,62
2928,56
2933,59
2938,53
2943,59
2948,54
2952,56
2957,61
2962,54
2967,62
2972,60
2977,55
2982,60
2986,59
2991,60
2996,58
3001,62
3006,54
3011,53
3016,59
3021,56
3025,59
3030,58
3035,57
3040,57
3045,56
3050,57
3055,55
3059,58
3064,62
3069,59
3074,58
3079,60
3084,60
3089,52
3093,58
3098,57
3103,62
3108,60
3113,58
3118,58
3123,58
3128,62
3132,53
3137,54
3142,53
3147,59
3152,61
3157,61
3162,55
3166,55
3171,53
3176,57
3181,60
3186,59
3191,60
3196,57
3200,60
3205,53
3210,56
3215,55
3220,61
3225,59
3230,57
3235,58
3239,61
3244,61
3249,54
3254,59
3259,58
3264,59
3269,60
3273,60
3278,59
3283,54
3288,58
3293,58
3298,54
3303,59
3308,55
3312,55
3317,57
3321,52
3327,60
3332,58
3336,61
3342,56
3346,53
3351,54
3356,63
3361,62
3366,58
3371,56
3376,57
3380,59
3385,57
3390,54
3395,58
3400,54
3405,61
3410,53
3415,60
3419,60
3424,53
3429,57
3434,56
3439,54
3444,53
3449,62
3453,55
3458,62
3463,54
3468,57
3473,62
3478,52
3482,58
3488,53
3492,59
3497,61
3502,59
3507,62
3512,58
3517,59
3521,63
3525,57
3530,57
3535,59
3540,55
3545,60
3550,61
3555,54
3561,62
3565,59
3570,58
3575,58
3580,61
3584,55
3590,62
3594,56
3598,51
3603,58
3608,57
3613,57
3619,55
3624,58
3628,58
3632,59
3638,62
3643,54
3648,62
3653,64
3658,56
3663,59
3668,55
3672,62
3677,54
3682,62
3687,54
3692,57
3697,54
3702,59
3706,58
3711,54
3716,56
3721,60
3726,58
3731,61
3736,54
3741,58
3745,56
3750,64
3755,61
3760,53
3765,54
3770,61
3775,60
3779,59
3784,62
3789,54
3794,54
3799,57
3804,61
3809,57
3813,52
3818,57
3823,53
3828,57
3833,60
3838,56
3843,62
3848,54
3852,54
3857,61
3862,53
3867,61
3872,59
3877,60
3882,58
3886,63
3891,60
3896,61
3901,64
3906,60
3911,57
3916,61
3921,61
3925,52
3930,54
3935,63
3940,53
3945,61
3950,62
3955,54
3959,61
3964,64
3969,59
3974,57
3979,56
3984,55
3989,63
3993,60
3998,55
4003,61
4008,62
4013,52
4018,64
4023,57
4028,59
4032,58
4037,52
4042,62
4047,61
4052,58
4057,54
4062,61
4066,53
4071,53
4076,54
4081,58
4086,60
4091,58
4096,58
4101,60
4104,54
4110,61
4115,58
4120,56
4125,54
4130,54
4135,60
4139,52
4144,56
4149,60
4154,63
4159,53
4164,54
4169,53
4174,56
4178,54
4183,55
4188,55
4193,55
4198,57
4203,58
4208,61
4212,55
4217,56
4222,54
4227,58
4232,58
4237,54
4242,55
4247,57
4251,62
4256,59
4261,60
4266,60
4271,60
4276,58
4281,58
4285,60
4290,54
4295,55
4300,62
4304,53
4309,60
4315,62
4319,60
4324,58
4329,58
4334,61
4339,54
4344,58
4349,58
4354,58
4358,58
4363,52
4368,58
4373,54
4378,54
4383,58
4388,56
4392,59
4397,47
4402,54
4407,56
4411,56
4416,57
4422,61
4427,56
4431,62
4436,60
4440,62
4446,60
4450,59
4455,56
4461,62
4465,60
4470,54
4474,56
4479,62
4484,53
4489,62
4495,54
4498,58
4504,61
4508,70
4513,57
4519,59
4523,63
4529,59
4534,60
4538,64
4543,53
4547,62
4552,52
4557,53
4563,56
4568,54
4572,58
4576,54
4582,60
4587,54
4592,53
4597,58
4602,56
4607,58
4611,60
4616,58
4621,54
4626,56
4631,54
4636,55
4641,62
4645,56
4650,62
4655,56
4660,55
4665,53
4669,58
4675,54
4680,62
4684,56
4689,56
4694,58
4699,57
4704,53
4709,60
4714,54
4718,60
4723,57
4728,53
4733,58
4738,62
4743,56
4748,59
4752,57
4757,61
4762,53
4767,57
4771,60
4777,61
4782,58
4787,61
4791,58
4796,56
4801,62
4806,55
4811,52
4816,52
4821,54
4825,61
4830,53
4835,58
4840,58
4845,58
4850,55
4854,63
4860,57
4864,55
4869,62
4873,56
4879,53
4884,64
4889,52
4894,53
4898,54
4903,64
4908,63
4913,62
4918,61
4923,53
4928,52
4932,62
4937,57
4942,52
4947,59
4952,59
4957,61
4962,57
4967,59
4971,58
4976,62
4981,60
4986,60
4991,53
4996,61
5001,62
5005,62
5010,56
5015,59
5019,60
5025,57
5030,57
5035,55
5040,61
5044,54
5049,53
5054,53
5059,53
5064,54
5069,63
5074,61
5078,57
5083,57
5088,64
5093,56
5098,54
5103,57
5108,61
5113,53
5117,53
5122,58
5127,52
5132,58
5137,53
5142,58
5147,55
5151,62
5156,61
5161,62
5166,56
5171,61
5176,59
5181,61
5186,58
5190,61
5195,61
5200,55
5205,62
5210,53
5215,57
5220,53
5224,59
5229,57
5234,56
5239,52
5244,54
5249,61
5254,58
5258,62
5263,53
5268,52
5273,58
5278,60
5283,60
5288,61
5293,57
5297,57
5302,57
5307,59
5312,55
5317,58
5322,61
5327,58
5331,54
5336,61
5341,53
5346,61
5351,58
5356,68
5361,60
5366,57
5370,58
5375,52
5380,54
5385,54
5390,58
5395,58
5400,60
5404,53
5409,54
5414,53
5419,59
5424,53
5429,55
5434,55
5439,57
5443,60
5448,61
5453,53
5458,60
5463,60
5468,58
5472,62
5477,54
5482,55
5487,56
5492,59
5497,59
5502,54
5507,58
5512,53
5516,64
5521,61
5526,50
5531,55
5536,59
5541,58
5546,58
5550,54
5555,58
5560,59
5565,59
5570,59
5575,58
5580,61
5585,56
5588,56
5594,58
5599,58
5604,53
5609,62
5614,54
5619,57
5623,62
5628,59
5633,53
5638,60
5643,64
5648,57
5653,56
5657,59
5662,55
5667,55
5672,58
5677,58
5682,54
5687,54
5692,60
5696,48
5701,55
5706,62
5711,56
5716,60
5721,55
5726,60
5730,53
5735,61
5740,57
5745,57
5750,60
5755,62
5760,62
5765,58
5769,55
5774,61
5779,56
5784,55
5789,58
5794,53
5799,59
5803,55
5808,58
5813,53
5818,57
5823,58
5827,61
5833,59
5838,57
5842,53
5847,58
5852,61
5857,59
5862,63
5867,61
5872,61
5876,61
5881,53
5886,55
5891,60
5896,57
5901,60
5906,58
5911,54
5915,56
5920,63
5925,62
5930,55
5935,54
5940,56
5945,54
5949,54
5954,64
5959,53
5963,58
5969,56
5974,57
5979,53
5984,60
5988,61
5993,56
5998,55
6003,57
6008,62
6013,54
6018,61
6022,61
6027,53
6032,55
6037,60
6042,61
6047,61
6052,52
6057,56
6061,55
6066,62
6071,55
6076,62
6081,54
6086,58
6090,58
6095,54
6100,58
6105,62
6110,58
6115,54
6120,57
6125,54
6130,55
6134,57
6139,55
6144,62
6149,62
6154,60
6159,57
6164,59
6168,61
6173,59
6178,53
6183,61
6188,56
6193,53
6198,54
6202,54
6207,54
6212,62
6217,62
6222,53
6227,56
6232,58
6237,59
6241,62
6246,57
6251,56
6256,60
6261,60
6266,59
6271,54
6276,62
6280,62
6285,61
6290,62
6295,60
6300,58
6305,62
6310,61
6314,54
6319,54
6324,62
6328,56
6334,53
6339,61
6344,55
6349,59
6353,55
6358,57
6363,58
6368,61
6373,54
6378,55
6383,57
6387,58
6392,56
6397,58
6402,52
6407,57
6412,64
6417,62
6421,61
6426,58
6431,58
6436,60
6441,57
6446,56
6451,62
6456,59
6460,55
6465,60
6470,56
6475,54
6480,53
6485,63
6490,56
6494,59
6499,55
6504,61
6509,54
6514,62
6519,53
6524,58
6529,57
6533,62
6538,62
6543,57
6548,66
6553,62
6558,58
6563,62
6567,61
6572,63
6577,58
6582,52
6587,64
6592,62
6597,63
6602,54
6606,53
6611,59
6616,58
6621,60
6626,61
6631,55
6636,58
6640,54
6645,62
6650,54
6655,61
6660,61
6665,64
6670,64
6675,64
6679,61
6684,57
6689,56
6694,66
6699,53
6704,62
6709,58
6713,56
6718,54
6723,58
6728,62
6733,54
6738,56
6743,62
6748,56
6752,54
6757,59
6762,53
6767,56
6772,61
6777,57
6782,57
6786,59
6791,54
6796,64
6801,61
6806,52
6811,55
6816,58
6820,60
6825,60
6830,55
6835,57
6840,62
6845,54
6850,64
6854,60
6859,52
6864,59
6869,58
6874,64
6879,58
6884,62
6889,60
6893,63
6898,64
6903,60
6908,53
6913,55
6918,58
6923,55
6928,55
6932,52
6937,58
6942,64
6947,65
6952,59
6957,62
6962,61
6966,59
6971,58
6976,57
6981,55
6985,54
6991,62
6996,59
7000,64
7005,60
7010,53
7015,54
7019,57
7025,61
7029,58
7034,61
7038,57
7044,54
7049,56
7054,57
7059,57
7063,62
7069,62
7073,62
7078,57
7083,62
7088,53
7093,56
7098,66
7103,62
7108,54
7112,61
7117,57
7122,61
7127,57
7132,55
7137,58
7142,58
7146,59
7151,56
7156,58
7161,52
7166,57
7171,58
7176,58
7180,63
7185,61
7190,62
7195,62
7200,60
7205,60
7210,57
7215,61
7219,57
7224,61
7229,63
7234,58
7239,58
7244,58
7249,56
7253,54
7258,60
7263,52
7268,56
7273,59
7278,57
7283,60
7288,61
7292,58
7297,62
7302,55
7307,54
7312,61
7317,65
7322,60
7326,62
7331,56
7336,56
7341,59
7346,56
7351,62
7356,60
7361,57
7365,59
7370,59
7375,61
7380,64
7385,63
7390,54
7395,57
7399,57
7404,64
7409,59
7414,56
7419,62
7424,60
7429,60
7433,57
7438,61
7443,62
7448,62
7452,56
7457,56
7462,62
7468,59
7472,62
7477,58
7482,62
7487,53
7492,58
7497,56
7502,58
7506,64
7511,56
7516,63
7521,59
7526,60
7531,64
7536,53
7540,57
7545,57
7550,60
7555,57
7560,53
7565,53
7570,58
7575,61
7579,59
7584,58
7589,54
7594,55
7599,64
7604,56
7609,58
7613,60
7618,60
7623,64
7628,60
7633,54
7638,64
7643,53
7648,60
7652,56
7657,55
7662,58
7667,59
7672,64
7677,59
7682,61
7686,52
7691,58
7696,64
7701,60
7706,60
7711,61
7716,60
7720,55
7725,56
7730,59
7735,59
7740,63
7745,54
7750,61
7755,54
7759,62
7764,54
7769,58
7774,64
7779,57
7784,62
7789,57
7793,54
7798,59
7803,62
7808,60
7813,62
7818,53
7823,63
7827,61
7832,60
7837,57
7842,56
7847,54
7852,61
7857,59
7862,58
7866,56
7871,59
7876,62
7881,54
7886,59
7891,53
7896,60
7900,58
7905,62
7910,60
7915,62
7920,53
7925,64
7930,58
7935,54
7939,56
7944,57
7949,62
7954,64
7959,62
7964,61
7969,56
7973,55
7978,54
7983,60
7988,58
7993,60
7998,59
8003,62
8008,62
8012,56
8017,53
8022,61
8027,54
8032,54
8037,60
8042,62
8046,60
8051,58
8056,59
8061,59
8066,53
8071,63
8076,58
8080,60
8085,53
8090,60
8095,60
8100,59
8105,60
8110,58
8115,53
8119,57
8124,60
8129,56
8134,61
8139,58
8144,59
8149,62
8153,59
8158,65
8163,61
8168,54
8173,59
8178,61
8183,58
8188,59
8192,56
8197,58
8202,57
8207,58
8212,60
8217,63
8222,64
8226,64
8231,61
8236,57
8241,57
8246,56
8251,61
8256,54
8260,53
8265,55
8270,54
8275,59
8280,60
8285,59
8290,53
8295,62
8299,62
8304,58
8309,60
8314,55
8319,63
8324,62
8329,62
8333,57
8338,54
8343,54
8348,60
8353,55
8358,59
8363,57
8368,55
8372,64
8377,60
8382,58
8387,54
8392,54
8397,60
8402,61
8406,54
8411,59
8416,58
8421,56
8426,54
8431,54
8436,57
8441,61
8445,59
8450,61
8454,57
8460,60
8465,60
8470,59
8475,56
8479,57
8484,56
8489,61
8494,53
8499,61
8504,62
8509,55
8514,56
8518,58
8523,56
8528,61
8533,63
8537,59
8543,53
8548,64
8552,60
8557,60
8562,57
8567,58
8572,57
8577,58
8582,62
8586,59
8591,58
8596,55
8601,55
8606,59
8611,54
8615,57
8621,58
8625,61
8630,55
8635,64
8640,56
8645,56
8650,59
8654,60
8659,55
8664,57
8668,58
8674,62
8679,62
8683,62
8688,62
8693,56
8697,58
8703,57
8708,59
8713,56
8718,60
8723,61
8728,56
8732,55
8737,56
8742,54
8747,54
8752,62
8757,61
8762,56
8766,54
8771,61
8776,54
8781,60
8786,52
8791,57
8796,50
8801,54
8805,62
8810,61
8815,56
8820,62
8825,55
8830,55
8835,56
8839,54
8844,58
8849,57
8854,61
8859,59
8864,59
8869,62
8874,56
8878,60
8883,56
8888,60
8893,56
8898,63
8903,62
8908,58
8912,59
8917,56
8922,61
8927,56
8932,58
8937,56
8942,54
8947,56
8951,61
8956,63
8961,61
8966,58
8971,58
8976,63
8981,54
8985,57
8990,58
8995,58
9000,59
9004,61
9010,52
9015,54
9020,59
9024,56
9029,57
9034,64
9039,57
9044,54
9049,59
9054,59
9058,59
9063,57
9068,60
9073,54
9078,55
9083,62
9088,58
9093,58
9097,62
9102,54
9107,54
9112,53
9117,54
9122,57
9127,64
9131,58
9136,53
9141,57
9146,55
9151,62
9156,60
9161,57
9165,61
9170,53
9175,57
9180,53
9185,55
9190,53
9195,54
9200,57
9204,64
9209,56
9214,55
9219,63
9224,63
9229,61
9234,61
9237,57
9243,62
9248,58
9253,59
9258,58
9263,61
9268,58
9273,58
9277,59
9282,58
9287,59
9292,58
9297,55
9302,56
9307,52
9311,63
9316,62
9321,58
9326,62
9331,53
9336,54
9341,59
9345,65
9350,54
9355,53
9360,61
9365,60
9370,64
9375,58
9380,54
9384,56
9389,57
9394,64
9399,53
9404,56
9409,62
9414,57
9418,59
9423,56
9428,61
9433,61
9438,61
9443,57
9448,62
9453,56
9457,56
9462,56
9467,54
9472,62
9477,61
9482,62
9487,60
9491,54
9496,54
9501,58
9505,68
9511,53
9516,54
9521,54
9525,53
9530,56
9535,59
9540,54
9545,57
9550,62
9555,57
9560,58
9564,58
9569,57
9574,55
9579,57
9584,58
9589,53
9594,59
9598,58
9603,54
9608,55
9613,56
9618,53
9623,54
9628,55
9633,61
9637,64
9642,53
9647,64
9652,64
9657,58
9662,54
9667,54
9671,62
9676,56
9681,56
9686,56
9691,56
9696,56
9701,62
9705,62
9710,60
9715,60
9720,54
9725,57
9730,61
9735,58
9740,56
9744,60
9749,57
9753,60
9759,62
9764,57
9769,54
9774,58
9778,62
9783,54
9788,59
9793,62
9798,62
9803,53
9808,55
9812,60
9817,53
9822,60
9827,62
9832,56
9837,54
9842,61
9847,59
9851,53
9856,56
9861,59
9866,62
9871,56
9876,54
9881,59
9885,62
9890,60
9895,62
9899,58
9904,59
9910,60
9915,53
9920,54
9924,60
9929,58
9934,62
9939,64
9944,59
9949,52
9954,60
9958,54
9963,64
9968,64
9973,57
9978,56
9983,56
9988,66
9992,53
9997,61
10002,55
10007,54
10012,59
10017,53
10022,57
10027,59
10031,57
10036,58
10041,58
10045,62
10051,57
10056,60
10061,60
10065,58
10070,53
10075,63
10080,60
10085,62
10090,57
10095,62
10099,58
10104,55
10109,62
10114,55
10119,54
10124,53
10129,58
10134,56
10138,57
10143,61
10148,61
10153,57
10158,60
10163,56
10168,55
10172,61
10176,54
10182,54
10187,62
10192,53
10197,53
10202,53
10207,62
10211,60
10216,55
10221,62
10226,56
10231,58
10236,58
10241,53
10245,56
10250,59
10255,56
10260,60
10265,58
10270,62
10275,63
10279,64
10284,62
10289,53
10294,63
10299,53
10304,61
10309,54
10314,61
10318,56
10323,56
10328,55
10333,56
10338,54
10343,62
10348,58
10352,56
10357,64
10362,60
10367,65
10372,61
10377,58
10382,56
10386,59
10391,60
10396,53
10401,64
10405,60
10410,56
10416,56
10421,61
10425,60
10430,55
10435,58
10440,59
10445,61
10450,61
10454,58
10459,61
10464,61
10469,57
10474,58
10479,62
10484,62
10489,55
10494,58
10498,60
10503,57
10508,62
10513,53
10518,54
10523,57
10528,55
10532,58
10537,52
10542,63
10547,58
10552,60
10557,54
10562,58
10566,62
10571,64
10576,54
10581,54
10586,61
10590,54
10595,54
10599,64
10605,64
10610,55
10615,62
10620,62
10625,59
10630,58
10635,58
10639,54
10644,64
10649,54
10654,61
10659,61
10664,59
10669,60
10673,55
10678,61
10683,53
10688,56
10693,64
10698,60
10703,56
10707,57
10712,60
10717,55
10722,56
10727,56
10732,61
10737,60
10742,53
10746,56
10751,55
10755,61
10761,60
10766,52
10771,60
10776,59
10780,59
10784,55
10789,61
10795,61
10800,58
10805,53
10810,59
10815,56
10819,56
10824,60
10829,52
10833,58
10838,55
10844,62
10849,62
10853,53
10858,52
10863,60
10868,66
10873,54
10878,58
10883,54
10887,59
10892,61
10897,61
10902,53
10907,64
10912,61
10917,55
10921,62
10926,55
10931,53
10936,54
10941,64
10946,60
10951,58
10956,60
10960,64
10965,53
10970,58
10975,56
10980,58
10985,62
10990,63
10994,53
10999,59
11004,54
11009,53
11014,64
11019,60
11024,64
11028,54
11033,55
11038,58
11043,53
11048,62
11053,62
11058,58
11063,59
11067,55
11071,62
11077,53
11082,57
11087,55
11092,62
11097,59
11101,56
11106,58
11111,54
11116,62
11121,58
11126,60
11131,63
11136,61
11140,62
11145,61
11150,54
11155,55
11160,57
11165,59
11170,56
11174,54
11179,56
11184,58
11188,56
11194,52
11199,58
11204,54
11208,56
11213,59
11218,55
11223,60
11228,60
11233,61
11237,62
11242,57
11247,60
11252,53
11257,58
11262,58
11267,65
11271,52
11276,55
11280,64
11286,54
11291,56
11296,57
11301,59
11306,55
11311,54
11315,57
11320,62
11325,62
11330,58
11335,54
11340,58
11345,55
11350,57
11354,61
11359,55
11364,55
11369,56
11374,60
11379,58
11384,59
11388,53
11393,56
11398,63
11403,58
11408,54
11413,58
11418,63
11422,56
11427,59
11432,56
11437,52
11442,57
11447,59
11452,57
11457,58
11461,57
11466,54
11471,62
11476,59
11481,60
11486,53
11491,62
11495,64
11500,54
11505,60
11510,64
11515,60
11520,54
11525,63
11530,56
11534,64
11539,54
11544,61
11549,58
11554,53
11559,58
11564,64
11568,62
11573,57
11578,55
11583,53
11588,60
11593,58
11597,62
11602,58
11607,59
11612,58
11617,54
11622,62
11627,54
11632,62
11637,62
11641,56
11646,63
11651,59
11656,54
11661,64
11666,58
11671,60
11675,62
11680,53
11685,60
11690,53
11695,62
11700,60
11705,54
11709,59
11714,55
11719,64
11724,58
11729,58
11734,55
11739,57
11744,56
11748,58
11753,62
11758,58
11763,60
11768,62
11773,61
11778,57
11782,64
11787,60
11792,62
11797,62
11802,63
11807,57
11812,54
11817,57
11821,57
11826,61
11831,53
11836,64
11841,59
11846,62
11851,64
11855,62
11860,58
11865,56
11870,52
11875,61
11880,65
11885,63
11889,58
11894,56
11899,62
11904,60
11909,55
11914,56
11919,54
11924,56
11928,61
11933,55
11938,57
11943,58
11948,61
11953,61
11958,56
11962,60
11967,62
11972,58
11977,62
11982,64
11986,60
11992,53
11996,57
12001,62
12006,56
12011,57
12015,64
12021,59
12026,64
12031,62
12035,53
12040,53
12045,56
12050,56
12055,58
12060,60
12065,62
12069,58
12074,61
12079,53
12084,62
12089,54
12094,63
12099,64
12103,60
12108,56
12113,63
12117,61
12122,60
12127,56
12133,62
12138,62
12142,57
12147,55
12152,59
12156,53
12162,55
12167,55
12172,55
12176,58
12181,62
12186,56
12191,55
12196,61
12201,58
12206,61
12211,65
12215,57
12220,54
12225,58
12230,54
12235,61
12240,59
12245,59
12249,56
12254,60
12259,58
12264,53
12269,56
12274,53
12279,62
12283,58
12288,54
12293,60
12298,58
12303,59
12308,54
12313,57
12318,64
12322,59
12327,56
12332,55
12337,62
12342,61
12347,52
12352,64
12356,64
12361,59
12366,62
12371,52
12376,55
12381,57
12386,56
12391,61
12395,62
12400,56
12405,60
12410,60
12415,54
12420,60
12425,60
12429,61
12434,52
12439,54
12444,61
12449,53
12454,59
12459,52
12463,62
12468,54
12473,57
12478,58
12483,53
12488,57
12493,62
12498,64
12502,58
12507,58
12512,57
12517,61
12522,59
12527,55
12532,54
12536,58
12541,59
12546,58
12551,64
12556,60
12561,56
12566,60
12570,64
12575,57
12580,61
12585,55
12590,60
12595,57
12600,59
12605,56
12609,57
12614,54
12619,58
12624,59
12629,60
12634,60
12639,61
12643,57
12648,62
12653,58
12658,54
12663,65
12668,62
12673,54
12678,64
12682,57
12687,59
12692,54
12697,62
12702,58
12707,55
12712,57
12716,56
12720,54
12726,57
12731,54
12736,55
12741,57
12746,64
12750,55
12755,55
12760,59
12765,54
12770,54
12775,55
12780,60
12785,64
12789,59
12794,58
12799,61
12804,52
12809,57
12814,56
12819,58
12823,56
12828,56
12833,57
12838,60
12843,62
12848,61
12853,53
12857,56
12862,56
12867,60
12872,62
12877,52
12882,54
12887,57
12892,61
12896,52
12901,60
12906,57
12911,54
12916,62
12921,54
12926,62
12930,57
12935,63
12940,54
12945,56
12950,61
12955,54
12960,60
12965,57
12969,63
12974,61
12979,62
12984,61
12989,62
12994,54
12999,59
13003,56
13008,62
13013,62
13018,62
13023,57
13028,58
13033,56
13037,60
13042,60
13047,57
13052,63
13057,58
13062,55
13067,64
13072,56
13076,59
13081,64
13085,64
13090,62
13096,64
13101,54
13106,62
13110,58
13115,54
13120,57
13125,57
13130,53
13135,55
13140,63
13144,55
13149,58
13154,56
13159,60
13164,53
13169,58
13174,52
13179,55
13183,54
13188,56
13193,61
13198,61
13203,62
13208,60
13213,54
13217,55
13222,63
13227,55
13232,60
13237,61
13242,64
13247,49
13251,61
13256,60
13261,62
13266,57
13271,54
13276,62
13281,57
13286,60
13290,57
13295,58
13300,59
13305,62
13310,55
13315,64
13320,62
13324,54
13329,58
13334,64
13339,52
13344,56
13349,59
13354,53
13359,55
13363,60
13368,62
13373,63
13378,64
13383,57
13388,62
13393,61
13397,60
13402,64
13407,54
13412,59
13417,58
13422,62
13427,58
13431,58
13436,61
13441,60
13446,55
13451,57
13456,63
13461,61
13466,61
13470,60
13475,59
13480,58
13485,62
13490,57
13495,62
13500,60
13504,55
13509,53
13514,57
13519,57
13524,62
13529,56
13534,62
13538,60
13543,54
13548,62
13553,60
13558,56
13563,62
13568,53
13573,61
13577,60
13582,57
13587,57
13592,64
13597,58
13602,58
13607,64
13611,56
13616,54
13621,56
13626,56
13631,57
13636,56
13641,64
13645,55
13650,58
13655,54
13660,56
13665,53
13670,58
13675,54
13680,60
13684,55
13689,53
13694,58
13699,52
13704,60
13709,60
13714,59
13718,62
13723,62
13728,64
13733,55
13738,54
13743,58
13748,58
13752,64
13757,54
13762,56
13767,66
13772,59
13777,58
13782,54
13787,58
13791,56
13796,60
13801,56
