Time,Values
15252,230
15257,226
15264,225
15270,233
15276,230
15282,225
15288,230
15294,234
15300,230
15306,221
15312,234
15318,224
15324,232
15331,221
15337,226
15343,231
15349,236
15355,234
15361,230
15367,225
15373,227
15379,231
15385,231
15391,232
15397,226
15403,230
15410,225
15416,228
15422,230
15428,225
15434,228
15440,229
15446,238
15452,230
15458,227
15464,235
15470,223
15476,231
15482,231
15489,233
15495,230
15501,232
15507,227
15513,227
15519,235
15525,234
15531,234
15537,237
15543,240
15549,236
15555,228
15561,238
15568,231
15574,233
15580,232
15586,238
15592,228
15598,234
15604,237
15610,233
15616,232
15622,234
15628,237
15634,232
15640,232
15647,242
15653,234
15659,245
15665,231
15671,242
15677,238
15683,241
15689,232
15695,236
15701,237
15707,236
15713,236
15720,246
15725,244
15732,238
15738,239
15744,233
15750,237
15756,235
15762,236
15768,240
15774,243
15780,235
15786,244
15792,234
15798,244
15804,244
15811,237
15817,240
15823,234
15829,245
15835,241
15841,232
15847,243
15853,239
15859,238
15865,238
15871,241
15877,236
15883,238
15890,235
15896,238
15902,242
15908,246
15914,238
15920,244
15926,241
15932,248
15938,245
15944,248
15950,237
15956,238
15962,246
15969,250
15975,249
15981,248
15987,248
15993,245
15999,240
16005,239
16011,252
16017,249
16023,249
16029,247
16035,241
16041,240
16047,240
16054,246
16060,238
16066,250
16072,238
16078,246
16084,244
16090,249
16096,249
16102,242
16108,244
16114,242
16120,247
16126,239
16133,251
16139,242
16145,243
16151,250
16157,246
16163,242
16169,242
16175,252
16181,246
16187,251
16193,243
16199,250
16205,243
16212,252
16218,247
16224,244
16230,251
16236,243
16241,254
16248,252
16254,253
16260,241
16266,245
16272,246
16278,250
16284,247
16291,250
16298,250
16303,252
16309,249
16315,249
16321,251
16327,254
16333,246
16339,246
16345,249
16351,253
16357,244
16363,245
16370,248
16376,248
16382,249
16388,244
16394,247
16400,245
16406,253
16412,251
16418,251
16424,248
16430,246
16436,244
16442,248
16448,253
16455,245
16461,245
16467,247
16473,244
16479,256
16485,256
16491,253
16497,259
16503,258
16509,256
16515,250
16521,254
16527,248
16534,260
16540,258
16546,255
16552,249
16558,250
16564,257
16570,250
16576,254
16582,251
16588,257
16594,254
16600,258
16607,250
16613,253
16619,252
16625,252
16631,262
16637,260
16643,259
16649,256
16655,261
16661,256
16667,263
16673,266
16679,257
16686,254
16691,252
16698,258
16704,254
16710,262
16716,260
16722,262
16728,254
16734,252
16740,264
16746,254
16753,266
16757,260
16765,261
16771,263
16777,261
16783,264
16789,256
16795,257
16801,260
16807,259
16813,263
16819,264
16825,263
16831,266
16837,255
16843,262
16850,267
16856,260
16862,260
16868,255
16874,257
16880,259
16886,256
16892,263
16898,264
16904,264
16910,256
16916,256
16922,257
16929,258
16935,265
16941,269
16947,262
16953,264
16959,258
16965,260
16971,268
16977,261
16983,270
16989,260
16995,268
17001,264
17007,257
17014,256
17020,269
17026,270
17032,270
17038,263
17044,258
17050,258
17056,269
17062,266
17068,261
17074,262
17080,268
17086,260
17092,261
17099,260
17105,264
17111,266
17117,263
17123,268
17129,267
17135,269
17141,260
17147,268
17153,261
17159,268
17165,260
17171,267
17178,267
17184,271
17190,262
17196,275
17202,267
17208,270
17214,269
17220,267
17226,272
17232,265
17238,262
17244,264
17250,271
17256,266
17263,262
17269,261
17275,262
17281,261
17287,272
17293,266
17299,267
17305,264
17311,260
17317,270
17323,273
17329,272
17335,273
17342,261
17348,266
17354,257
17360,262
17366,266
17372,275
17378,267
17384,273
17390,266
17396,271
17402,264
17408,272
17414,269
17420,272
17427,271
17433,276
17439,270
17445,264
17451,262
17457,272
17463,262
17469,273
17475,266
17481,272
17487,276
17493,266
17499,266
17506,269
17512,263
17518,275
17524,272
17530,274
17536,275
17542,276
17548,270
17554,272
17560,273
17566,273
17572,266
17578,268
17585,273
17591,265
17597,278
17603,277
17609,272
17615,266
17621,274
17627,266
17633,266
17639,271
17645,273
17651,269
17657,278
17663,269
17670,265
17676,278
17682,278
17688,277
17694,278
17700,268
17706,279
17712,273
17718,272
17724,277
17730,277
17736,274
17742,268
17749,268
17755,269
17761,279
17767,273
17773,275
17779,270
17785,278
17791,276
17797,284
17803,277
17809,280
17815,277
17821,276
17828,274
17834,275
17840,282
17846,285
17852,282
17858,288
17864,284
17870,290
17876,286
17882,288
17888,274
17894,278
17900,286
17907,285
17913,277
17919,272
17925,277
17931,286
17937,279
17943,285
17949,285
17955,276
17961,281
17967,276
17973,279
17979,277
17986,290
17992,289
17998,281
18004,280
18010,288
18016,280
18022,284
18028,290
18034,282
18040,278
18046,281
18052,277
18058,287
18065,281
18071,281
18077,282
18083,291
18089,280
18095,282
18101,278
18107,278
18113,290
18119,289
18124,284
18131,284
18137,281
18144,283
18150,292
18156,290
18162,286
18168,287
18174,279
18180,279
18186,284
18192,292
18198,281
18204,294
18210,292
18216,291
18222,289
18229,292
18235,283
18241,279
18247,292
18253,284
18259,284
18265,294
18271,292
18277,284
18283,289
18289,293
18295,284
18301,280
18307,284
18314,281
18320,284
18326,288
18332,290
18338,296
18344,281
18350,296
18356,286
18362,290
18368,285
18374,296
18380,286
18386,287
18392,294
18399,295
18405,294
18411,295
18417,292
18423,290
18429,297
18435,284
18441,284
18447,297
18453,283
18459,283
18465,285
18471,282
18478,288
18485,286
18490,285
18496,288
18502,295
18508,290
18514,294
18520,290
18526,296
18532,285
18538,296
18544,294
18550,289
18556,290
18563,290
18569,293
18575,297
18582,288
18587,291
18593,288
18599,298
18605,290
18611,287
18617,294
18623,286
18629,288
18635,284
18642,289
18648,294
18654,290
18660,297
18666,290
18672,291
18678,289
18684,298
18690,290
18696,289
18702,292
18708,295
18714,290
18721,298
18727,295
18733,292
18739,286
18745,295
18751,301
18757,298
18763,291
18769,290
18775,290
18781,293
18787,300
18793,288
18800,289
18806,292
18812,299
18818,295
18824,292
18830,302
18836,290
18842,295
18848,302
18854,294
18860,295
18866,296
18872,301
18879,290
18885,297
18891,297
18897,294
18903,301
18909,297
18915,302
18921,300
18927,289
18933,300
18939,295
18945,302
18951,304
18958,304
18964,306
18970,304
18976,297
18982,297
18988,294
18994,298
19000,300
19006,306
19012,297
19018,305
19024,301
19030,308
19037,298
19043,306
19049,307
19055,308
19061,306
19067,312
19073,301
19079,309
19085,303
19091,312
19097,304
19103,300
19109,298
19116,306
19122,310
19128,307
19134,306
19140,302
19146,301
19152,303
19158,302
19164,303
19170,310
19176,305
19182,304
19189,299
19195,304
19201,304
19207,309
19213,301
19219,305
19225,304
19231,308
19237,299
19243,300
19249,306
19255,310
19261,306
19268,307
19274,308
19280,310
19286,303
19292,306
19298,312
19304,311
19310,312
19316,301
19322,304
19328,314
19334,308
19341,301
19347,305
19353,312
19359,311
19365,314
19371,314
19377,309
19383,305
19389,314
19395,314
19401,304
19407,306
19413,305
19421,305
19427,310
19432,306
19438,311
19444,301
19450,310
19456,302
19462,315
19468,305
19474,315
19480,308
19486,309
19492,312
19499,304
19505,308
19511,310
19517,308
19523,305
19529,314
19535,310
19541,311
19547,315
19553,314
19559,317
19565,315
19571,316
19578,315
19584,306
19590,309
19596,316
19602,310
19608,302
19614,315
19620,305
19626,310
19632,306
19638,313
19644,308
19651,318
19657,306
19663,312
19669,310
19675,316
19681,312
