Time,Values
15815,273
15821,272
15827,278
15833,274
15839,273
15845,275
15851,282
15857,281
15864,277
15870,278
15876,274
15882,275
15888,273
15894,272
15900,272
15906,274
15912,278
15918,274
15923,276
15930,278
15936,282
15943,281
15949,282
15955,285
15961,284
15967,276
15973,282
15979,279
15985,280
15991,279
15996,278
16003,277
16009,281
16014,283
16021,279
16028,282
16033,284
16040,273
16046,277
16052,273
16058,287
16063,276
16070,277
16076,284
16081,282
16087,277
16093,275
16099,277
16106,281
16112,276
16118,281
16125,284
16130,279
16136,272
16142,283
16149,282
16154,284
16160,288
16166,283
16172,278
16179,282
16185,279
16192,285
16197,284
16204,275
16209,287
16216,278
16222,286
16228,278
16234,276
16240,285
16246,285
16251,285
16258,282
16263,286
16270,275
16275,283
16283,290
16288,282
16295,278
16301,289
16307,278
16313,284
16319,290
16325,286
16331,278
16337,290
16343,279
16349,293
16355,289
16362,283
16368,286
16374,291
16380,284
16386,289
16392,290
16398,290
16403,293
16410,291
16416,289
16422,281
16428,280
16434,286
16440,290
16446,290
16453,294
16459,291
16464,283
16470,281
16477,284
16483,292
16488,279
16495,290
16501,290
16507,291
16513,282
16519,281
16526,292
16532,282
16538,285
16544,286
16550,282
16556,287
16561,282
16568,294
16574,291
16579,284
16586,291
16592,292
16597,293
16604,281
16610,283
16617,286
16623,290
16629,292
16635,297
16641,296
16646,293
16653,292
16659,293
16664,294
16671,282
16677,294
16683,285
16690,284
16695,296
16702,296
16708,290
16713,286
16720,285
16726,297
16732,295
16738,294
16744,284
16750,292
16756,288
16762,285
16768,284
16775,284
16780,291
16787,286
16793,286
16798,286
16805,286
16811,286
16817,284
16823,298
16828,298
16835,285
16841,294
16847,290
16853,291
16860,293
16865,283
16872,295
16877,296
16883,298
16890,293
16896,286
16902,298
16907,297
16913,288
16920,292
16925,293
16931,292
16937,294
16945,297
16950,289
16956,291
16963,298
16969,293
16975,298
16980,296
16987,289
16993,286
16999,296
17005,289
17011,290
17016,291
17023,297
17029,297
17036,293
17042,289
17047,300
17053,297
17059,292
17066,293
17071,289
17077,298
17083,289
17090,295
17096,298
17101,296
17108,292
17114,300
17120,298
17127,297
17133,292
17139,296
17145,294
17151,302
17157,303
17163,301
17169,292
17175,294
17180,291
17187,290
17193,301
17200,299
17206,290
17212,295
17218,302
17224,294
17230,305
17236,303
17241,299
17247,300
17254,303
17260,302
17265,297
17273,298
17279,296
17284,300
17291,296
17296,297
17303,299
17309,294
17314,300
17320,300
17326,301
17332,302
17339,303
17345,301
17350,302
17357,300
17363,297
17370,301
17376,302
17382,302
17388,305
17394,304
17400,300
17406,306
17412,297
17418,308
17424,306
17430,308
17437,296
17443,295
17449,305
17454,306
17460,306
17467,301
17473,304
17479,299
17485,299
17491,293
17496,299
17503,301
17509,302
17515,297
17522,294
17528,297
17534,296
17540,295
17546,300
17551,295
17558,296
17563,299
17569,294
17576,304
17582,294
17588,297
17593,295
17600,306
17607,303
17612,298
17619,307
17625,297
17630,298
17637,294
17643,306
17649,300
17655,302
17661,302
17667,300
17673,308
17679,296
17686,307
17691,302
17697,297
17704,303
17710,300
17716,295
17722,299
17728,303
17734,303
17740,303
17746,306
17752,308
17758,302
17763,301
17771,300
17777,300
17782,305
17789,310
17795,311
17801,304
17807,304
17813,306
17819,308
17825,310
17830,303
17837,301
17843,302
17850,304
17856,312
17862,306
17868,308
17874,304
17880,314
17886,305
17892,305
17897,305
17904,312
17910,306
17916,302
17922,314
17929,302
17935,313
17941,307
17946,314
17953,304
17959,314
17964,306
17971,309
17977,306
17983,301
17989,308
17995,300
18001,313
18007,301
18013,302
18020,306
18026,307
18031,317
18038,304
18044,313
18050,306
18055,314
18062,308
18068,310
18074,314
18080,305
18086,306
18092,304
18099,308
18104,309
18110,315
18117,316
18122,314
18128,305
18134,304
18140,311
18146,316
18153,305
18158,315
18164,315
18172,303
18178,310
18184,313
18189,302
18196,308
18202,309
18208,304
18213,304
18220,305
18225,310
18231,318
18237,315
18243,308
18251,308
18257,308
18262,309
18269,306
18275,315
18280,303
18286,302
18293,304
18299,306
18305,309
18311,310
18317,314
18323,308
18330,313
18336,310
18342,316
18348,316
18354,310
18359,305
18366,304
18372,309
18378,303
18384,307
18390,305
18396,303
18402,307
18409,307
18414,314
18420,310
18427,313
18433,311
18438,320
18445,314
18451,307
18457,306
18463,305
18469,308
18475,314
18480,311
18487,305
18494,305
18500,317
18506,305
18512,318
18518,312
18524,320
18530,312
18536,322
18542,325
18547,317
18553,318
18560,317
18566,323
18573,313
18579,314
18585,310
18591,310
18596,310
18603,310
18609,315
18615,313
18621,314
18627,316
18633,316
18639,322
18645,323
18652,312
18658,313
18663,320
18670,314
18676,320
18681,311
18688,323
18693,322
18700,320
18706,322
18712,325
18718,324
18724,317
18730,319
18737,314
18743,326
18749,318
18755,322
18761,325
18766,316
18773,312
18779,314
18785,326
18791,323
18796,320
18803,324
18809,311
18816,315
18822,322
18828,316
18834,312
18840,316
18846,317
18852,327
18858,313
18864,327
18870,316
18876,324
18881,324
18888,328
18895,319
18901,321
18907,314
18913,317
18919,326
18925,320
18930,314
18937,311
18943,313
18949,319
18955,326
18961,312
18967,321
18974,317
18980,318
18986,320
18992,318
18997,320
19003,325
19010,324
19016,324
19022,324
19028,314
19034,323
19040,324
19046,318
19053,318
19059,322
19064,321
19071,317
19077,313
19083,312
19088,314
19094,315
19101,325
19106,318
19113,323
19119,327
19125,315
19132,328
19138,323
19143,324
19149,322
19155,318
19161,323
19167,326
19174,317
19180,325
19185,325
19191,316
19197,322
19204,313
19210,323
19217,325
19223,316
19228,316
19235,326
19241,324
19246,316
19253,323
19259,328
19265,325
19271,328
19277,320
19283,319
19288,320
19296,318
19302,324
19307,328
19313,329
19319,326
19326,322
19332,325
19338,329
19344,332
19350,329
19355,324
19361,331
19367,321
19375,325
19380,326
19387,331
19393,330
19399,328
19405,329
19411,332
19417,333
19422,325
19429,324
19435,325
19441,324
19446,335
19454,322
19460,334
19466,334
19472,336
19478,331
19484,336
19490,327
19496,322
19502,322
19508,329
19513,329
19520,324
19526,324
19532,323
19539,323
19545,320
19551,320
19556,333
19563,321
19569,325
19575,325
19580,330
19587,333
19593,329
19599,336
19604,323
19611,329
19618,330
19624,335
19630,331
19636,332
19642,333
19648,325
19654,335
19660,332
19665,336
19672,333
19678,322
19685,328
19691,332
19696,334
19703,323
19709,334
19715,322
19721,334
19727,333
19733,328
19739,331
19745,327
19750,324
19756,327
19763,324
19770,325
19776,329
19782,329
19788,326
19794,326
19800,325
19806,335
19812,325
19818,331
19824,330
19829,327
19835,332
19842,320
19849,334
19855,327
19860,332
19866,333
19872,331
19879,335
19885,327
19891,331
19896,326
19903,326
19909,333
19914,325
19921,326
19928,333
19934,327
19940,326
19946,324
19952,331
19958,330
19963,324
19970,322
19976,324
19982,328
19988,323
19994,324
20001,337
20007,335
20013,331
20019,332
20025,327
20030,324
20037,334
20043,329
20049,334
20054,335
20061,332
20067,338
20073,333
20080,332
20086,336
20092,338
20097,334
20103,336
20110,338
20116,339
20122,335
20128,331
20134,340
20140,341
20146,342
20152,333
20159,340
20164,342
20170,339
20176,341
20183,336
20189,341
20194,331
20201,338
20207,343
20213,335
20219,336
20225,341
20230,332
20238,336
20243,340
20250,346
20256,346
20262,346
20268,336
20274,344
20280,345
20286,345
20292,333
20297,331
20303,343
20310,334
20317,337
20322,342
20328,334
20335,345
20341,342
20346,345
20353,343
20359,344
20364,343
20371,335
20377,343
20383,334
20389,343
20396,344
20402,344
20407,333
20413,338
20419,334
20425,333
20431,334
20437,344
20444,340
20450,331
20456,338
20462,336
20469,341
20475,343
20480,331
20487,336
20493,343
20499,338
20505,332
20511,332
20517,339
20522,336
20529,341
20535,342
20541,338
20547,342
20554,335
20560,338
20565,338
20572,337
20578,337
20583,335
20590,336
20596,336
20602,338
20608,330
20613,334
20621,342
20627,339
20633,336
20639,338
20645,339
20651,341
20657,345
20663,331
20669,341
20675,344
20680,343
20686,338
20693,344
20700,340
20706,342
20712,343
20718,332
20724,336
20730,335
20735,341
20742,334
20747,334
20754,334
20760,341
20766,335
20772,343
20779,349
20785,348
20791,346
20796,348
20803,344
20809,342
20815,345
20821,349
20827,349
20833,340
20839,355
20845,346
20852,346
20858,345
20863,354
20870,345
20876,344
20882,340
20888,343
20894,340
20900,353
20906,346
20912,348
20918,345
20924,350
20931,344
20937,341
20943,341
20949,344
20954,349
20961,345
20967,341
20973,344
20979,340
20985,354
20991,350
20996,354
21004,339
21010,348
21016,352
21021,353
21028,349
21034,353
21040,352
21046,352
21051,348
21058,345
21063,344
21069,346
21075,341
21083,345
21088,347
21095,353
21101,340
21106,340
21113,343
21119,348
21124,353
21130,349
21137,341
21143,343
21149,345
21155,349
21162,342
21167,344
21174,348
21180,344
21185,352
21191,341
21197,342
21204,343
21210,342
21216,345
21222,349
21228,354
21234,343
21241,351
21246,339
21252,348
21259,343
21264,344
21270,340
21277,341
21283,344
21288,345
21295,343
21301,354
21306,349
21313,341
21320,352
21326,349
21332,341
21338,350
21344,343
21350,353
21355,347
21362,345
21368,344
21374,341
21380,342
21386,344
21392,338
21399,346
21405,342
21411,341
21417,342
21423,341
21429,342
21435,340
21440,342
21447,350
21453,343
21459,341
21465,349
21472,344
21478,352
21484,342
21490,349
21496,356
21502,343
21508,352
21513,344
