Time,Values
17068,247
17083,243
17083,241
17083,250
17099,248
17099,246
17115,243
17115,248
17115,246
17130,250
17130,243
17146,242
17146,250
17146,243
17161,246
17161,242
17161,245
17177,256
17177,245
17193,250
17193,249
17193,245
17209,256
17209,256
17224,252
17224,258
17224,248
17240,247
17240,250
17255,248
17255,248
17255,246
17271,257
17271,247
17271,249
17286,249
17286,253
17302,248
17302,246
17302,247
17318,252
17318,258
17333,259
17333,260
17333,249
17349,252
17349,253
17365,260
17365,251
17365,258
17380,253
17380,252
17380,252
17396,256
17396,249
17411,260
17411,256
17411,250
17427,258
17427,258
17443,263
17443,252
17443,250
17458,260
17458,253
17474,256
17474,255
17474,263
17490,253
17490,264
17490,253
17505,264
17505,263
17521,262
17521,261
17521,266
17537,253
17537,264
17552,265
17552,254
17552,262
17568,265
17568,255
17583,259
17583,257
17583,258
17599,256
17599,255
17599,254
17615,268
17615,266
17630,256
17630,263
17630,268
17646,260
17646,266
17661,263
17661,265
17661,266
17677,261
17677,270
17693,269
17693,259
17693,257
17708,259
17708,266
17708,258
17724,261
17724,264
17740,260
17740,265
17740,272
17755,267
17755,266
17771,270
17771,260
17771,271
17786,267
17786,265
17802,266
17802,273
17802,262
17818,262
17818,266
17833,262
17833,271
17833,265
17849,276
17849,272
17849,267
17865,272
17865,275
17880,275
17880,271
17880,267
17896,264
17896,266
17911,269
17911,274
17911,272
17927,271
17927,269
17927,269
17943,270
17943,266
17958,276
17958,273
17958,269
17974,273
17974,277
17989,272
17989,270
17989,280
18005,268
18005,278
18021,279
18021,270
18021,270
18036,276
18036,277
18036,279
18052,275
18052,270
18068,270
18068,276
18068,268
18083,277
18083,272
18099,279
18099,278
18099,272
18114,277
18114,269
18130,280
18130,281
18130,274
18146,269
18146,278
18161,280
18161,283
18161,282
18177,283
18177,280
18177,271
18193,279
18193,285
18208,283
18208,279
18208,284
18224,277
18224,279
18239,276
18239,286
18239,278
18255,272
18255,278
18255,288
18271,285
18271,282
18286,278
18286,288
18286,282
18302,274
18302,286
18317,279
18317,284
18317,285
18333,287
18333,285
18349,281
18349,280
18349,290
18364,279
18364,286
18380,284
18380,291
18380,279
18396,285
18396,283
18396,279
18411,290
18411,278
18427,277
18427,288
18427,280
18442,286
18442,277
18458,289
18458,282
18458,286
18474,284
18474,279
18489,290
18489,279
18489,289
18505,280
18505,279
18505,285
18521,282
18521,290
18536,294
18536,281
18536,290
18552,281
18552,285
18567,294
18567,283
18567,280
18583,281
18583,289
18583,294
18599,283
18599,285
18614,285
18614,285
18614,288
18630,296
18630,284
18646,290
18646,290
18646,294
18661,298
18661,293
18677,284
18677,296
18677,292
18692,297
18692,298
18708,286
18708,291
18708,289
18724,297
18724,300
18724,291
18739,288
18739,294
18755,290
18755,290
18755,288
18770,296
18770,289
18786,303
18786,296
18786,293
18802,293
18802,300
18802,297
18817,304
18817,302
18833,302
18833,291
18833,299
18849,293
18849,300
18864,292
18864,300
18864,298
18880,300
18880,295
18895,305
18895,303
18895,292
18911,296
18911,299
18911,296
18927,304
18927,300
18942,304
18942,295
18942,298
18958,293
18958,299
18974,297
18974,297
18974,299
18989,295
18989,299
19005,296
19005,302
19005,306
19020,309
19020,303
19036,308
19036,297
19036,302
19052,305
19052,300
19052,305
19067,300
19067,306
19083,302
19083,306
19083,307
19099,305
19099,307
19114,300
19114,308
19114,298
19130,306
19130,310
19130,307
19145,304
19145,308
19161,300
19161,302
19161,310
19177,300
19177,302
19192,309
19192,300
19192,301
19208,305
19208,308
19224,299
19224,307
19224,301
19239,306
19239,304
19255,311
19255,309
19255,305
19270,310
19270,314
19270,309
19286,300
19286,308
19302,309
19302,307
19302,311
19317,304
19317,305
19333,311
19333,311
19333,314
19348,311
19348,304
19364,303
19364,308
19364,305
19380,316
19380,306
19380,304
19395,313
19395,313
19411,310
19411,314
19411,315
19427,313
19427,313
19442,313
19442,315
19442,308
19458,311
19458,306
19473,313
19473,307
19473,314
19489,311
19489,311
19489,317
19505,307
19505,311
19520,320
19520,317
19520,310
19536,321
19536,317
19552,312
19552,311
19552,322
19567,315
19567,311
19583,314
19583,312
19583,316
19598,310
19598,310
19598,321
19614,321
19614,323
19630,310
19630,323
19630,310
19645,324
19645,318
19661,321
19661,318
19661,320
19677,322
19677,322
