Time,Values
15075,193
15081,183
15087,194
15093,186
15099,184
15106,197
15112,191
15118,191
15124,197
15130,199
15136,189
15142,193
15148,191
15154,199
15160,196
15166,188
15172,198
15178,188
15184,188
15191,196
15196,189
15203,189
15209,195
15214,198
15221,195
15227,201
15232,192
15239,199
15245,200
15250,194
15257,188
15263,190
15269,202
15275,199
15282,200
15288,194
15294,191
15299,200
15306,196
15312,201
15318,196
15324,199
15329,200
15336,198
15342,202
15348,203
15354,204
15360,198
15367,194
15373,202
15379,193
15385,199
15391,197
15397,197
15403,196
15409,192
15415,195
15421,195
15427,193
15433,206
15439,201
15445,192
15452,196
15458,207
15464,196
15470,198
15476,196
15482,203
15488,198
15494,197
15500,203
15506,198
15512,196
15518,199
15524,207
15529,204
15536,206
15543,203
15549,204
15555,196
15560,202
15566,196
15572,197
15579,206
15585,208
15591,206
15596,199
15603,205
15609,197
15615,206
15622,200
15628,207
15634,200
15639,208
15646,198
15652,199
15658,208
15664,209
15670,203
15676,209
15682,209
15688,204
15694,194
15700,204
15706,210
15713,213
15719,211
15725,212
15731,212
15737,210
15743,211
15749,212
15755,207
15761,213
15767,203
15773,212
15779,209
15786,210
15792,211
15798,204
15804,211
15810,205
15816,216
15822,208
15828,210
15834,209
15840,213
15846,212
15852,215
15858,216
15865,205
15871,217
15877,215
15882,213
15889,209
15895,212
15901,209
15907,213
15913,208
15919,205
15925,216
15930,220
15937,214
15944,207
15949,216
15955,211
15962,213
15968,212
15974,222
15980,216
15986,210
15992,220
15997,211
16003,220
16009,218
16016,219
16023,216
16029,209
16035,217
16041,224
16046,220
16053,217
16059,215
16065,220
16071,213
16077,212
16083,220
16089,216
16094,215
16102,220
16108,221
16114,217
16120,219
16126,223
16132,226
16138,220
16144,213
16149,218
16156,217
16162,226
16168,220
16174,220
16181,214
16187,222
16192,216
16198,217
16205,215
16211,219
16217,223
16223,216
16229,222
16235,224
16241,216
16247,227
16254,217
16260,226
16266,228
16272,228
16278,224
16284,217
16290,229
16296,225
16302,219
16308,221
16314,220
16320,229
16326,229
16332,220
16339,218
16345,222
16351,227
16357,218
16363,220
16369,221
16375,230
16380,230
16386,221
16393,230
16398,233
16405,222
16410,225
16418,234
16424,222
16429,225
16436,226
16442,228
16448,226
16454,223
16459,232
16466,225
16472,221
16478,233
16484,224
16490,236
16496,224
16503,225
16509,234
16515,230
16521,223
16527,226
16533,224
16539,225
16545,235
16551,227
16556,230
16562,232
16570,231
16575,238
16581,231
16587,238
16594,234
16599,234
16606,238
16612,232
16618,239
16624,226
16630,231
16636,232
16642,234
16649,234
16655,228
16661,229
16667,239
16673,234
16679,233
16685,241
16691,228
16696,237
16703,231
16709,230
16715,231
16721,233
16728,242
16734,239
16740,230
16746,233
16752,241
16758,234
16763,236
16770,241
16776,231
16782,239
16788,236
16794,240
16799,243
16807,243
16813,233
16819,244
16825,240
16831,234
16837,241
16843,244
16849,236
16855,243
16861,246
16867,234
16873,243
16879,237
16886,246
16891,237
16897,244
16904,239
16910,237
16916,242
16922,248
16928,241
16934,246
16940,247
16946,248
16952,249
16958,240
16965,242
16970,244
16977,239
16983,245
16989,248
16995,244
17000,244
17006,243
17013,244
17019,246
17025,246
17030,242
17037,246
17044,250
17049,238
17056,240
17062,248
17068,241
17074,243
17079,251
17086,253
17092,244
17098,243
17104,245
17110,241
17116,251
17123,251
17128,248
17134,244
17141,249
17146,250
17152,256
17159,251
17165,252
17171,252
17177,246
17183,248
17189,256
17195,252
17202,249
17207,253
17214,250
17220,241
17226,252
17232,253
17238,258
17244,250
17249,256
17256,248
17262,255
17268,250
17274,250
17280,258
17287,251
17293,255
17299,255
17305,249
17311,249
17317,245
17323,250
17329,247
17335,256
17341,257
17347,244
17353,247
17360,260
17365,258
17372,248
17378,247
17384,248
17390,250
17396,252
17401,257
17408,254
17414,254
17420,257
17426,260
17433,256
17439,262
17445,261
17451,250
17456,262
17463,255
17469,254
17475,262
17480,260
17487,260
17493,258
17499,250
17505,260
17511,255
17518,261
17524,259
17530,266
17536,263
17542,256
17548,260
17554,259
17560,265
17566,259
17572,263
17578,263
17583,263
17591,253
17596,264
17602,254
17609,257
17615,256
17621,266
17627,264
17633,266
17639,260
17645,255
17651,261
17657,259
17663,256
17670,256
17676,255
17682,258
17688,267
17694,265
17699,263
17706,266
17712,266
17718,259
17724,256
17729,260
17736,265
17742,269
17748,267
17755,270
17761,265
17767,258
17773,262
17779,260
17785,264
17791,270
17797,266
17803,259
17809,262
17815,273
17821,267
17828,262
17834,264
17840,264
17846,264
17852,270
17858,271
17863,272
17870,263
17876,274
17882,262
17888,270
17894,272
17899,267
17906,261
17913,265
17919,263
17925,274
17930,268
17937,263
17943,267
17949,272
17954,272
17961,268
17967,275
17973,276
17979,273
17986,265
17992,278
17997,274
18004,275
18010,270
18016,277
18022,274
18027,267
18034,274
18039,268
18046,278
18052,276
18058,267
18065,268
18071,269
18077,270
18083,271
18089,277
18095,269
18101,267
18107,280
18113,276
18119,271
18125,276
18131,278
18137,278
18144,268
18150,271
18156,273
18162,279
18168,278
18174,269
18180,281
18186,278
18192,283
18198,279
18204,271
18210,272
18216,277
18222,272
18229,284
18235,279
18241,279
18246,270
18252,270
18258,280
18264,273
18270,279
18277,280
18282,284
18289,284
18294,274
18300,279
18307,281
18313,279
18319,274
18325,285
18331,278
18337,272
18344,285
18350,284
18356,281
18362,280
18368,286
18374,286
18379,273
18387,285
18393,285
18399,287
18405,283
18411,278
18417,279
18423,279
18429,275
18435,289
18441,276
18446,282
18453,288
18459,286
18465,276
18472,281
18478,288
18484,282
18490,277
18496,276
18502,284
18508,286
18513,288
18519,285
18526,292
18532,280
18538,286
18544,285
18551,282
18556,279
18563,286
18569,285
18575,280
18581,289
18587,292
18593,279
18599,280
18605,282
18611,282
18616,294
18622,283
18629,294
18636,288
18642,293
18648,283
18654,290
18660,284
18666,293
18672,284
18678,286
18684,283
18690,286
18696,293
18702,284
18708,297
18715,291
18721,296
18727,295
18733,291
18739,291
18745,293
18750,296
18756,288
18763,299
18769,286
18775,297
18781,285
18788,285
18794,292
18799,296
18806,292
18811,289
18818,293
18824,288
18829,288
18836,290
18842,292
18848,289
18854,301
18860,298
18866,296
18873,293
18879,300
18885,300
18891,296
18897,301
18903,289
18909,303
18915,299
18921,298
18927,298
18933,289
18939,292
18946,301
18952,304
18958,301
18963,294
18970,293
18976,294
18982,296
18988,291
18994,292
18999,293
19006,302
19012,295
19018,301
19025,301
19031,300
19037,300
19043,298
19049,302
19055,301
19061,298
19067,304
19073,298
19079,298
19085,298
19091,292
19096,305
19104,294
19110,300
19116,296
19122,301
19128,300
19134,301
19140,294
19146,295
19152,300
19158,298
19163,302
19170,302
19176,301
19182,305
19188,307
19194,307
19200,298
19206,306
19212,308
19218,299
19224,298
19231,306
19237,301
19243,304
19249,296
19255,297
19262,299
19268,298
19274,299
19280,302
19285,300
19291,300
19298,300
19304,306
19310,310
19316,306
19322,306
19328,302
19334,303
19340,302
19347,305
19353,305
19359,304
19365,302
19371,306
19377,305
19383,312
19388,311
19395,309
19401,302
19406,308
19414,311
19420,298
19426,306
19432,299
19438,301
19443,314
19450,306
19456,313
19462,310
19468,301
19473,301
19479,306
19485,303
19493,314
19498,303
19505,312
19511,307
19517,311
19523,305
19529,309
19535,315
19541,315
19547,312
19553,306
19559,317
19565,314
19572,314
19578,320
19584,312
19589,320
19596,309
19602,306
19608,314
19613,307
19620,309
19626,311
19632,319
19638,320
19645,312
19651,320
19656,309
19663,308
19669,317
19675,308
19681,313
