Time,Values
13809,54
13814,64
13819,58
13824,60
13828,64
13833,60
13838,60
13843,54
13848,56
13853,65
13858,61
13862,56
13867,59
13872,58
13877,57
13882,64
13887,60
13892,61
13896,58
13901,56
13906,57
13911,54
13915,65
13921,54
13926,59
13931,63
13935,59
13940,60
13945,60
13950,62
13955,61
13960,61
13965,55
13969,63
13974,60
13979,53
13984,60
13989,64
13994,55
13999,58
14003,54
14008,56
14013,67
14018,55
14023,59
14028,64
14033,61
14038,60
14042,61
14047,56
14052,57
14057,55
14062,53
14067,59
14072,57
14076,57
14081,59
14086,54
14091,55
14096,62
14100,62
14105,57
14111,54
14115,58
14120,54
14125,57
14130,54
14135,61
14140,61
14145,58
14149,61
14154,63
14159,58
14164,56
14168,54
14174,56
14178,61
14183,62
14187,65
14193,56
14198,60
14202,55
14208,58
14212,61
14218,58
14222,58
14227,57
14232,60
14237,61
14242,58
14247,64
14252,64
14256,57
14260,57
14265,65
14270,61
14276,58
14280,56
14285,51
14289,58
14294,58
14299,65
14304,54
14309,56
14314,57
14319,54
14325,62
14329,57
14334,60
14339,60
14344,64
14349,53
14354,58
14358,64
14363,59
14367,55
14372,61
14378,64
14383,65
14388,64
14393,61
14397,56
14402,58
14407,55
14412,60
14416,54
14422,59
14426,57
14432,54
14436,62
14441,64
14445,56
14450,55
14455,60
14461,60
14465,53
14470,56
14474,59
14479,61
14485,63
14490,62
14495,56
14500,61
14505,61
14509,60
14514,61
14518,54
14523,60
14528,58
14533,54
14538,57
14543,62
14548,62
14553,60
14558,65
14563,61
14567,65
14572,55
14576,58
14581,58
14587,61
14592,57
14596,58
14601,59
14607,64
14612,62
14616,61
14621,60
14626,54
14631,54
14636,64
14641,58
14646,55
14650,55
14655,59
14660,55
14665,56
14670,54
14675,59
14680,61
14685,60
14689,60
14694,56
14699,64
14704,57
14709,55
14713,60
14719,61
14723,59
14728,55
14733,60
14738,58
14743,58
14747,55
14753,56
14757,64
14762,56
14767,60
14771,56
14777,55
14782,57
14787,64
14792,64
14796,62
14801,61
14806,62
14811,64
14816,55
14821,61
14826,59
14830,66
14835,61
14840,57
14845,63
14850,58
14855,60
14860,59
14865,63
14869,60
14874,61
14879,56
14884,65
14889,64
14894,55
14899,62
14903,62
14908,58
14913,59
14918,65
14923,57
14928,59
14933,61
14937,57
14942,60
14947,56
14952,58
14957,66
14962,62
14966,61
14971,61
14976,56
14981,62
14986,57
14991,57
14995,64
15000,58
15006,58
15009,54
15014,53
15019,60
15025,64
15029,61
15034,64
15039,57
15043,55
15048,56
15053,56
15059,57
15063,62
15069,63
15074,56
15079,63
15082,58
15088,65
15093,61
15097,66
15103,54
15108,61
15113,61
15116,58
15122,64
15127,55
15132,60
15137,64
15142,65
15147,55
15152,54
15156,59
15160,56
15165,64
15170,54
15175,56
15180,55
15186,55
15189,58
15195,54
15199,58
15205,60
15210,56
15215,62
15220,60
15224,56
15229,64
15234,63
15239,64
15244,61
15249,58
15254,62
15259,58
15263,59
15268,62
15273,64
15278,56
15283,64
15288,62
15293,61
15297,62
15302,61
15307,60
15312,65
15317,65
15322,56
15327,61
15331,60
15336,59
15341,64
15346,64
15351,65
15356,57
15361,60
15366,55
15370,58
15375,61
15380,60
15385,59
15390,54
15395,61
15400,54
15404,64
15409,53
15414,54
15419,56
15423,56
15429,64
15434,56
15439,60
15443,58
15448,64
15453,60
15458,54
15463,60
15468,66
15473,54
15476,62
15482,61
15487,65
15492,55
15497,60
15502,64
15507,64
15511,56
15515,58
15521,60
15526,61
15531,61
15536,57
15541,58
15545,59
15550,65
15555,58
15560,65
15565,56
15570,55
15575,64
15580,64
15584,54
15589,59
15594,54
15599,61
15604,64
15609,64
15614,58
15618,59
15623,62
15628,60
15633,62
15638,60
15643,65
15648,55
15651,64
15656,63
15662,65
15666,62
15672,54
15677,53
15682,57
15687,65
15691,56
15696,62
15701,56
15706,55
15711,58
15716,62
15721,59
15725,55
15730,54
15735,61
15740,55
15745,56
15750,64
15755,65
15759,57
15764,58
15769,62
15774,58
15779,59
15784,62
15789,54
15794,53
15798,61
15802,61
15808,57
15813,60
15818,56
15823,62
15828,61
15832,55
15837,60
15842,64
15847,62
15852,60
15857,60
15862,58
15867,67
15871,55
15876,56
15881,54
15886,56
15891,61
15896,62
15900,58
15905,60
15910,56
15915,57
15920,57
15925,57
15930,61
15935,63
15939,64
15944,62
15949,64
15954,60
15959,57
15964,53
15969,57
15974,63
15978,62
15983,57
15988,60
15993,60
15998,58
16003,60
16008,60
16012,54
16017,60
16022,63
16027,61
16032,65
16037,60
16042,55
16046,58
16050,56
16055,55
16060,61
16065,65
16071,59
16076,54
16080,60
16085,53
16090,57
16094,58
16100,56
16105,64
16110,60
16115,61
16119,55
16124,54
16129,59
16134,60
16139,61
16144,64
16149,58
16154,59
16158,64
16163,58
16168,55
16173,53
16178,59
16183,59
16188,65
16192,55
16196,59
16202,58
16207,64
16211,58
16216,62
16222,56
16226,58
16231,65
16235,62
16241,64
16246,59
16250,65
16256,62
16261,63
16265,60
16270,58
16275,65
16280,60
16284,55
16290,61
16295,62
16298,59
16304,59
16309,57
16314,66
16319,65
16324,54
16329,59
16333,56
16338,59
16343,61
16348,61
16353,64
16358,60
16363,57
16368,62
16372,57
16377,58
16382,64
16387,58
16392,64
16397,62
16401,57
16405,62
16411,56
16416,60
16421,55
16426,61
16431,54
16436,59
16441,60
16445,59
16450,54
16455,61
16460,59
16465,58
16470,64
16475,65
16479,58
16484,62
16489,58
16494,64
16498,54
16503,55
16509,57
16513,57
16518,59
16523,63
16528,62
16533,60
16538,53
16543,62
16548,64
16552,57
16557,62
16562,58
16567,61
16572,62
16577,59
16582,59
16586,62
16591,55
16596,59
16601,58
16606,53
16611,60
16616,62
16621,56
16625,58
16630,58
16635,56
16640,56
16645,65
16650,56
16655,54
16659,55
16664,58
16669,64
16674,56
16679,64
16684,53
16689,64
16693,55
16698,61
16703,59
16708,57
16713,64
16718,60
16723,62
16728,62
16732,58
16737,62
16742,58
16747,54
16751,57
16757,59
16761,55
16766,55
16771,60
16776,58
16781,62
16786,56
16791,57
16796,64
16801,60
16805,64
16810,65
16815,61
16820,57
16825,56
16830,63
16835,60
16839,54
16844,59
16848,61
16854,55
16859,60
16864,62
16869,60
16873,58
16878,56
16883,59
16888,64
16893,64
16898,57
16903,54
16908,56
16912,55
16917,65
16921,56
16927,53
16932,56
16937,58
16941,60
16945,61
16951,56
16956,61
16961,59
16966,62
16971,61
16976,54
16980,57
16985,59
16990,62
16995,64
17000,62
17005,65
17010,60
17015,62
17019,60
17024,65
17029,56
17034,61
17039,65
17044,58
17049,62
17053,55
17058,62
17063,60
17068,60
17072,64
17077,65
17082,56
17088,59
17092,64
17097,61
17102,64
17107,58
17112,54
17117,61
17122,61
17126,63
17131,59
17136,50
17141,61
17146,53
17151,56
17156,55
17160,61
17165,61
17170,63
17175,57
17180,62
17185,58
17190,54
17195,64
17199,57
17204,56
17209,59
17214,57
17219,57
17224,66
17229,61
17233,58
17238,59
17243,56
17247,56
17253,58
17258,53
17263,64
17268,58
17272,55
17277,65
17282,62
17287,60
17292,56
17297,57
17302,58
17306,62
17311,62
17315,61
17321,60
17326,54
17330,65
17335,55
17341,56
17345,62
17350,62
17355,59
17360,60
17365,60
17370,59
17375,64
17379,62
17384,60
17389,59
17394,54
17398,64
17404,61
17408,54
17413,64
17418,57
17423,62
17428,59
17433,59
17437,55
17443,60
17447,59
17451,57
17457,58
17462,64
17467,58
17472,64
17477,64
17482,56
17485,58
17491,58
17496,61
17501,52
17506,60
17511,59
17516,62
17521,60
17525,60
17530,62
17535,56
17539,59
17545,54
17550,64
17555,58
17559,60
17564,58
17569,64
17574,62
17579,61
17584,62
17589,59
17594,55
17598,64
17603,65
17608,58
17613,59
17618,57
17623,58
17628,60
17632,59
17637,60
17642,58
17647,62
17652,64
17657,50
17662,62
17666,61
17671,61
17676,62
17681,57
17686,62
17691,62
17696,59
17701,61
17705,65
17710,60
17715,55
17720,59
17725,57
17730,59
17735,64
17739,59
17744,55
17748,61
17754,55
17759,54
17763,55
17769,54
17774,64
17778,58
17783,57
17788,60
17793,57
17798,55
17802,59
17808,59
17812,56
17817,65
17822,56
17827,58
17832,55
17837,53
17842,60
17846,57
17851,64
17856,54
17861,60
17865,55
17871,55
17876,64
17881,54
17885,59
17890,57
17895,63
17899,54
17905,60
17910,61
17915,64
17919,61
17924,60
17929,64
17934,65
17939,59
17944,62
17948,54
17953,58
17958,65
17962,54
17967,64
17972,66
17978,56
17982,55
17988,62
17992,62
17996,61
18002,57
18007,63
18012,62
18017,62
18022,56
18027,64
18031,63
18036,55
18041,66
18046,61
18051,56
18056,56
18061,56
18065,58
18070,63
18075,61
18080,61
18085,64
18090,58
18095,56
18100,58
18104,56
18109,54
18114,56
18119,55
18124,53
18129,65
18134,54
18138,62
18143,59
18148,55
18153,61
18158,54
18163,56
18168,61
18173,65
18177,59
18182,61
18187,55
18192,61
18197,64
18202,57
18207,58
18211,60
18216,56
18221,55
18226,63
18231,64
18236,65
18241,64
18246,61
18250,56
18255,64
18260,62
18265,56
18270,55
18275,56
18280,62
18284,59
18289,61
18294,58
18299,54
18304,62
18309,64
18314,58
18319,60
18323,59
18328,66
18333,55
18338,54
18343,58
18348,64
18352,59
18357,57
18361,58
18367,58
18372,65
18377,65
18382,63
18387,61
18391,57
18396,61
18401,58
18406,52
18411,56
18416,65
18421,64
18426,53
18430,60
18435,58
18440,61
18445,62
18449,62
18454,60
18459,55
18463,56
18468,62
18474,55
18479,64
18484,56
18489,58
18494,60
18498,64
18502,56
18508,61
18513,62
18518,57
18523,62
18528,66
18533,61
18537,60
18542,62
18547,60
18552,59
18556,61
18562,55
18567,58
18572,62
18576,60
18581,61
18586,67
18591,63
18596,60
18601,53
18606,60
18610,58
18615,64
18620,62
18625,52
18630,54
18635,65
18640,65
18644,60
18649,59
18654,60
18659,64
18664,57
18669,59
18674,65
18679,58
18683,55
18688,57
18692,54
18698,62
18703,63
18708,64
18713,64
18717,57
18722,58
18727,57
18732,64
18737,56
18742,57
18747,60
18752,55
18756,58
18761,64
18766,60
18771,54
18776,60
18781,61
18786,64
18790,61
18795,58
18800,64
18805,56
18810,62
18815,61
18820,55
18825,55
18828,61
18834,54
18838,64
18844,57
18848,62
18853,58
18859,61
18863,57
18868,57
18873,58
18878,62
18883,60
18887,60
18893,60
18898,65
18901,55
18907,63
18911,58
18917,56
18922,55
18927,56
18932,58
18936,57
18941,55
18946,61
18951,54
18956,60
18961,57
18966,55
18970,64
18975,64
18980,62
18985,65
18990,60
18995,61
19000,61
19005,64
19009,66
19014,59
19019,58
19024,65
19029,58
19034,65
19039,62
19043,64
19048,60
19053,65
19058,64
19063,53
19068,55
19073,58
19077,54
19082,57
19087,56
19092,62
19097,64
19102,57
19107,56
19112,65
19116,61
19121,58
19126,58
19131,53
19136,59
19141,65
19145,61
19149,55
19155,55
19160,55
19165,57
19170,54
19175,61
19180,55
19185,62
19189,54
19194,58
19199,65
19204,63
19208,55
19213,58
19218,62
19223,56
19228,60
19233,60
19238,61
19243,61
19248,59
19253,63
19258,60
19262,65
19267,58
19272,54
19277,56
19282,56
19287,60
19292,57
19295,58
19300,64
19306,54
19311,63
19316,60
19321,63
19326,62
19330,56
19335,60
19340,64
19345,55
19350,61
19355,62
19360,62
19365,63
19369,61
19374,65
19379,64
19384,54
19389,56
19394,54
19399,57
19403,60
19408,58
19413,59
19418,58
19423,64
19428,56
19433,56
19437,58
19441,63
19447,64
19452,60
19457,63
19462,61
19467,60
19472,63
19476,56
19481,62
19485,60
19491,64
19496,57
19501,65
19506,58
19510,60
19515,61
19520,64
19525,59
19530,58
19535,60
19540,65
19545,64
19549,56
19554,59
19559,57
19564,65
19569,56
19574,61
19579,62
19583,64
19588,60
19592,58
19598,64
19603,57
19608,61
19613,64
19617,62
19622,64
19627,56
19632,56
19637,56
19642,53
19647,60
19652,63
19656,62
19661,55
19666,60
19671,59
19676,55
19681,57
