Time,Values
9684,29.0
9689,32.0
9693,32.0
9698,33.0
9702,40.0
9706,79.0
9712,118.0
9717,40.0
9724,111.0
9727,71.0
9732,72.0
9737,60.0
9743,63.0
9747,64.0
9751,62.0
9756,57.0
9761,46.0
9765,47.0
9771,41.0
9775,36.0
9779,43.0
9785,54.0
9789,29.0
9794,37.0
9799,30.0
9803,36.0
9807,32.0
9812,27.0
9817,27.0
9822,36.0
9827,35.0
9830,76.0
9836,101.0
9842,44.0
9847,115.0
9852,73.0
9856,78.0
9861,62.0
9866,71.0
9870,66.0
9875,61.0
9881,58.0
9884,58.0
9890,48.0
9894,47.0
9898,42.0
9904,50.0
9908,53.0
9913,36.0
9917,41.0
9922,34.0
9928,38.0
9932,33.0
9937,32.0
9941,38.0
9944,38.0
9950,40.0
9955,53.0
9960,82.0
9966,123.0
9971,107.0
9977,72.0
9981,77.0
9986,68.0
9990,69.0
9994,64.0
9999,62.0
10004,59.0
10008,59.0
10013,54.0
10019,50.0
10024,44.0
10028,55.0
10033,54.0
10037,29.0
10041,41.0
10047,44.0
10051,42.0
10055,41.0
10061,41.0
10066,37.0
10070,34.0
10074,38.0
10079,42.0
10084,57.0
10088,77.0
10094,106.0
10099,67.0
10103,42.0
10109,45.0
10114,44.0
10118,39.0
10122,39.0
10127,44.0
10132,38.0
10137,41.0
10141,41.0
10147,39.0
10151,57.0
10156,87.0
10161,134.0
10166,97.0
10171,44.0
10175,44.0
10181,45.0
10185,42.0
10190,44.0
10195,42.0
10198,42.0
10204,38.0
10209,41.0
10212,46.0
10218,68.0
10223,117.0
10229,104.0
10234,85.0
10238,81.0
10244,78.0
10247,83.0
10253,73.0
10258,72.0
10262,66.0
10267,74.0
10271,69.0
10276,62.0
10280,59.0
10285,61.0
10290,52.0
10296,101.0
10300,84.0
10305,84.0
10311,86.0
10315,86.0
10320,77.0
10325,86.0
10328,76.0
10333,75.0
10338,69.0
10342,69.0
10348,54.0
10352,60.0
10357,64.0
10362,138.0
10367,89.0
10373,90.0
10377,88.0
10381,88.0
10387,79.0
10391,76.0
10395,69.0
10401,71.0
10405,64.0
10409,61.0
10415,64.0
10420,70.0
10423,70.0
10430,172.0
10434,93.0
10440,91.0
10444,92.0
10448,92.0
10452,86.0
10456,94.0
10461,81.0
10467,71.0
10472,75.0
10476,67.0
10481,66.0
10486,65.0
10491,63.0
10497,139.0
10502,94.0
10505,98.0
10511,93.0
10515,85.0
10519,83.0
10524,80.0
10529,84.0
10535,82.0
10538,75.0
10544,66.0
10549,66.0
10552,70.0
10557,72.0
10563,157.0
10569,94.0
10573,96.0
10578,97.0
10583,98.0
10587,87.0
10591,85.0
10596,79.0
10600,80.0
10606,78.0
10610,69.0
10614,70.0
10619,94.0
10624,124.0
10630,103.0
10638,409.0
10643,169.0
10648,64.0
10652,65.0
10657,60.0
10662,55.0
10667,55.0
10671,52.0
10678,152.0
10682,87.0
10687,72.0
10691,76.0
10696,72.0
10700,76.0
10706,70.0
10710,76.0
10714,66.0
10720,65.0
10725,60.0
10730,135.0
10735,90.0
10740,80.0
10744,76.0
10749,102.0
10756,432.0
10762,390.0
10767,53.0
10771,52.0
10775,62.0
10780,85.0
10786,168.0
10792,71.0
10795,56.0
10800,64.0
10805,58.0
10810,56.0
10815,64.0
10820,53.0
10824,48.0
10829,53.0
10833,55.0
10837,64.0
10842,70.0
10847,83.0
10853,133.0
10857,74.0
10862,58.0
10867,61.0
10871,54.0
10876,57.0
10882,58.0
10886,46.0
10890,60.0
10895,50.0
10900,52.0
10904,65.0
10909,69.0
10916,126.0
10920,70.0
10925,71.0
10930,62.0
10933,62.0
10938,65.0
10943,61.0
10948,58.0
10952,52.0
10958,50.0
10963,58.0
10967,50.0
10971,53.0
10977,67.0
10982,109.0
10987,64.0
10991,74.0
10996,64.0
11000,74.0
11006,66.0
11011,61.0
11017,144.0
11021,86.0
11025,82.0
11031,98.0
11034,79.0
11040,86.0
11044,77.0
11048,74.0
11055,144.0
11061,103.0
11066,422.0
11072,392.0
11078,64.0
11082,70.0
11086,66.0
11091,62.0
11098,116.0
11101,93.0
11106,89.0
11111,95.0
11116,86.0
11121,84.0
11126,79.0
11129,71.0
11135,74.0
11140,80.0
11144,75.0
11149,65.0
11153,66.0
11158,66.0
11162,73.0
11168,60.0
11173,118.0
11178,86.0
11182,78.0
11188,79.0
11193,92.0
11197,78.0
11201,76.0
11207,162.0
11213,103.0
11219,436.0
11225,396.0
11230,72.0
11235,70.0
11240,69.0
11243,69.0
11248,62.0
11253,61.0
11257,59.0
11262,77.0
11268,112.0
11274,74.0
11278,101.0
11284,106.0
11291,430.0
11297,401.0
11302,67.0
11306,72.0
11311,70.0
11316,74.0
11321,68.0
11324,66.0
11330,57.0
11335,78.0
11337,99.0
11345,140.0
11351,126.0
11357,106.0
11363,432.0
11368,402.0
11372,72.0
11377,82.0
11382,76.0
11389,167.0
11394,100.0
11401,446.0
11405,406.0
11410,64.0
11415,63.0
11420,80.0
11425,121.0
11430,88.0
11436,68.0
11439,81.0
11444,79.0
11450,74.0
11453,80.0
11459,76.0
11463,71.0
11468,66.0
11471,64.0
11476,58.0
11481,68.0
11487,72.0
11493,145.0
11498,78.0
11503,80.0
11506,85.0
11511,84.0
11516,78.0
11520,87.0
11526,72.0
11530,82.0
11534,72.0
11540,126.0
11545,91.0
11551,85.0
11555,91.0
11559,94.0
11565,98.0
11569,89.0
11573,85.0
11578,82.0
11583,74.0
11588,74.0
11593,85.0
11598,73.0
11602,71.0
11607,61.0
11612,74.0
11616,65.0
11619,83.0
11626,80.0
11629,90.0
11634,92.0
11641,172.0
11645,82.0
11651,121.0
11657,117.0
11663,442.0
11668,397.0
11674,77.0
11679,72.0
11683,68.0
11687,72.0
11692,73.0
11696,66.0
11702,74.0
11706,98.0
11713,105.0
11717,91.0
11722,84.0
11727,84.0
11732,181.0
11738,114.0
11743,447.0
11749,405.0
11754,80.0
11760,77.0
11765,182.0
11772,103.0
11776,455.0
11783,420.0
11787,80.0
11793,86.0
11798,101.0
11803,90.0
11807,78.0
11812,83.0
11816,85.0
11821,82.0
11826,82.0
11830,84.0
11835,81.0
11840,81.0
11844,78.0
11849,77.0
11855,62.0
11860,80.0
11863,88.0
11869,104.0
11874,94.0
11878,88.0
11884,93.0
11888,88.0
11893,94.0
11898,73.0
11903,76.0
11906,85.0
11911,75.0
11917,74.0
11921,79.0
11925,74.0
11932,162.0
11937,97.0
11943,103.0
11949,119.0
11954,442.0
11961,406.0
11964,89.0
11969,89.0
11974,80.0
11978,84.0
11984,91.0
11988,79.0
11993,80.0
11997,89.0
12002,72.0
12006,76.0
12013,103.0
12018,205.0
12025,127.0
12031,443.0
12036,371.0
12042,97.0
12046,91.0
12050,94.0
12055,92.0
12060,88.0
12065,80.0
12070,87.0
12073,80.0
12079,152.0
12084,99.0
12091,173.0
12097,126.0
12102,444.0
12108,207.0
12114,104.0
12120,119.0
12126,455.0
12132,413.0
12137,84.0
12141,85.0
12146,80.0
12150,82.0
12156,90.0
12159,82.0
12165,84.0
12170,88.0
12175,106.0
12181,100.0
12187,119.0
12192,448.0
12199,420.0
12204,192.0
12211,121.0
12216,459.0
12223,427.0
12226,85.0
12232,86.0
12236,89.0
12241,93.0
12246,78.0
12250,97.0
12255,96.0
12260,101.0
12267,105.0
12273,132.0
12278,455.0
12284,415.0
12289,87.0
12296,104.0
12300,118.0
12307,456.0
12313,432.0
12318,89.0
12322,85.0
12326,85.0
12331,82.0
12337,98.0
12340,89.0
12347,146.0
12352,101.0
12359,133.0
12364,452.0
12371,422.0
12377,101.0
12382,124.0
12388,462.0
12394,434.0
12399,93.0
12404,94.0
12407,84.0
12413,91.0
12418,88.0
12423,93.0
12427,112.0
12434,129.0
12440,132.0
12446,459.0
12451,417.0
12457,98.0
12462,184.0
12468,118.0
12473,464.0
12480,425.0
12484,96.0
12489,90.0
12495,100.0
12500,121.0
12506,141.0
12513,448.0
12519,137.0
12524,103.0
12530,132.0
12536,454.0
12542,428.0
12546,99.0
12553,100.0
12559,124.0
12564,472.0
12570,440.0
12576,91.0
12579,96.0
12585,94.0
12590,102.0
12597,121.0
12601,135.0
12608,455.0
12613,317.0
12619,100.0
12626,124.0
12632,463.0
12637,426.0
12644,114.0
12649,120.0
12654,478.0
12660,435.0
12666,96.0
12670,86.0
12677,108.0
12683,118.0
12688,136.0
12694,460.0
12700,284.0
12705,101.0
12711,140.0
12717,468.0
12724,436.0
12729,100.0
12735,131.0
12741,472.0
12746,442.0
12751,98.0
12756,90.0
12761,94.0
12767,107.0
12772,115.0
12779,141.0
12785,456.0
12790,382.0
12796,128.0
12802,126.0
12807,464.0
12814,438.0
12819,96.0
12824,94.0
12830,102.0
12834,123.0
12840,479.0
12847,447.0
12852,99.0
12857,114.0
12864,124.0
12869,139.0
12876,467.0
12881,430.0
12887,113.0
12893,156.0
12899,465.0
12905,430.0
12909,97.0
12916,105.0
12920,123.0
12927,484.0
12933,451.0
12939,110.0
12944,124.0
12951,140.0
12957,466.0
12962,269.0
12968,156.0
12973,137.0
12980,469.0
12986,445.0
12992,104.0
12998,145.0
13004,482.0
13009,451.0
13015,82.0
13019,102.0
13026,126.0
13032,154.0
13038,464.0
13044,160.0
13049,109.0
13056,152.0
13061,468.0
13066,437.0
13072,117.0
13079,140.0
13084,480.0
13091,449.0
13096,102.0
13102,144.0
13108,504.0
13114,460.0
13120,106.0
13126,128.0
13132,157.0
13137,467.0
13144,353.0
13149,125.0
13156,143.0
13162,482.0
13167,441.0
13173,114.0
13179,135.0
13185,487.0
13191,451.0
13196,112.0
13202,134.0
13209,148.0
13215,470.0
13220,189.0
13225,135.0
13232,146.0
13238,476.0
13244,442.0
13249,121.0
13256,148.0
13262,489.0
13267,456.0
13273,115.0
13278,137.0
13284,493.0
13290,466.0
13296,118.0
13302,135.0
13309,148.0
13314,472.0
13321,352.0
13325,129.0
13331,146.0
13338,485.0
13344,442.0
13349,120.0
13355,142.0
13362,489.0
13367,467.0
13374,114.0
13378,142.0
13384,157.0
13390,461.0
13397,175.0
13403,128.0
13408,158.0
13415,484.0
13420,444.0
13426,118.0
13432,143.0
13437,484.0
13444,460.0
13450,106.0
13455,140.0
13461,503.0
13467,468.0
13473,114.0
13478,135.0
13485,155.0
13491,480.0
13496,368.0
13502,129.0
13508,145.0
13514,491.0
13520,450.0
13527,125.0
13532,144.0
13538,490.0
13544,469.0
13550,116.0
13556,145.0
13562,157.0
13568,480.0
13573,160.0
13579,132.0
13584,161.0
13590,477.0
13596,449.0
13603,128.0
13608,152.0
13615,491.0
13619,461.0
13626,114.0
13631,142.0
13637,494.0
13643,474.0
13649,117.0
13656,128.0
13661,156.0
13668,476.0
13673,276.0
13680,132.0
13684,153.0
13690,490.0
13696,457.0
13703,130.0
13709,153.0
13713,494.0
13721,469.0
13727,119.0
13732,151.0
13738,171.0
13744,470.0
13750,136.0
13756,137.0
13761,168.0
13767,504.0
13773,455.0
13779,125.0
13786,152.0
13790,490.0
13796,457.0
13803,136.0
13809,142.0
13815,503.0
13821,473.0
13826,115.0
13832,146.0
13839,170.0
13844,482.0
13850,209.0
13856,130.0
13862,166.0
13867,488.0
13873,458.0
13879,124.0
13885,176.0
13891,501.0
13896,460.0
13903,127.0
13909,150.0
13915,500.0
13921,473.0
13927,119.0
13933,148.0
13939,173.0
13944,487.0
13950,258.0
13955,158.0
13961,166.0
13968,499.0
13974,462.0
13979,145.0
13985,160.0
13991,502.0
13998,470.0
14003,129.0
14008,154.0
14015,506.0
14020,479.0
14026,132.0
14032,216.0
14039,164.0
14044,494.0
14051,224.0
14056,148.0
14061,170.0
14067,499.0
14073,467.0
14079,136.0
14086,167.0
14091,499.0
14098,474.0
14104,135.0
14110,154.0
14115,505.0
14121,476.0
14126,129.0
14133,153.0
14138,177.0
14145,490.0
14150,214.0
14156,229.0
14162,167.0
14169,507.0
14173,470.0
14179,146.0
14185,166.0
14192,509.0
14198,476.0
14204,130.0
14210,156.0
14215,514.0
14221,484.0
14227,140.0
14232,162.0
14239,173.0
14244,493.0
14251,160.0
14257,147.0
14262,172.0
14269,499.0
14274,466.0
14279,144.0
14286,164.0
14292,507.0
14297,473.0
14304,137.0
14310,169.0
14315,521.0
14321,484.0
14327,137.0
14332,163.0
14338,180.0
14345,497.0
14351,161.0
14357,153.0
14362,176.0
14367,502.0
14375,471.0
14380,149.0
14387,162.0
14392,507.0
14399,477.0
14404,137.0
14409,162.0
14415,514.0
14421,478.0
14427,140.0
14433,157.0
14439,182.0
14445,489.0
14450,153.0
14456,150.0
14462,177.0
14469,505.0
14475,477.0
14481,154.0
14487,184.0
14492,512.0
14498,483.0
14505,146.0
14510,161.0
14516,515.0
14521,480.0
14527,144.0
14533,168.0
14540,187.0
14545,493.0
14552,257.0
14558,168.0
14563,174.0
14568,496.0
14575,346.0
14580,155.0
14586,173.0
14593,506.0
14599,485.0
14604,137.0
14611,267.0
14617,522.0
14621,494.0
14628,129.0
14633,166.0
14639,527.0
14645,499.0
14651,146.0
14658,167.0
14664,192.0
14669,504.0
14676,316.0
14681,153.0
14686,179.0
14692,506.0
14698,479.0
14705,148.0
14711,173.0
14716,514.0
14722,491.0
14728,140.0
14734,165.0
14740,520.0
14746,491.0
14752,141.0
14757,167.0
14763,192.0
14769,503.0
14775,280.0
14781,158.0
14788,209.0
14794,521.0
14799,486.0
14805,153.0
14811,180.0
14817,521.0
14822,487.0
14829,159.0
14835,181.0
14840,536.0
14847,496.0
14852,152.0
14858,172.0
14863,242.0
14870,508.0
14876,182.0
14882,166.0
14887,184.0
14894,522.0
14900,486.0
14905,165.0
14912,186.0
14917,521.0
14922,487.0
14929,152.0
14934,181.0
14941,533.0
14946,502.0
14952,145.0
14958,166.0
14965,185.0
14971,504.0
14975,173.0
14981,169.0
14988,197.0
14994,517.0
14999,440.0
15005,161.0
15011,190.0
15018,529.0
15023,494.0
15029,267.0
15034,218.0
15041,537.0
15047,493.0
15052,152.0
15059,174.0
15065,533.0
15070,504.0
15077,159.0
15083,183.0
15089,202.0
15094,517.0
15099,246.0
15106,176.0
15111,198.0
15117,522.0
15123,488.0
15130,233.0
15135,201.0
15141,528.0
15147,492.0
15153,160.0
15159,190.0
15164,535.0
15170,505.0
15177,152.0
15183,180.0
15189,208.0
15194,507.0
15200,167.0
15206,178.0
15213,197.0
15219,516.0
15224,284.0
15229,170.0
15236,184.0
15241,521.0
15248,491.0
15254,149.0
15259,181.0
15266,529.0
15272,505.0
15277,157.0
15283,185.0
15289,539.0
15295,504.0
15300,160.0
15306,174.0
15313,202.0
15319,520.0
15325,244.0
15330,181.0
15335,193.0
15342,524.0
15348,492.0
15354,164.0
15359,194.0
15365,531.0
15372,497.0
15377,157.0
15384,183.0
15389,536.0
15395,512.0
15400,153.0
15406,185.0
15413,187.0
15419,521.0
15424,163.0
15430,166.0
15437,193.0
15442,524.0
15449,368.0
15455,179.0
15460,202.0
15466,530.0
15472,499.0
15478,168.0
15484,194.0
15489,533.0
15495,501.0
15501,172.0
15508,185.0
15514,540.0
15519,509.0
15524,169.0
15530,183.0
15537,216.0
15541,522.0
15547,202.0
15554,176.0
15560,205.0
15567,528.0
15572,387.0
15579,177.0
15583,197.0
15590,535.0
15596,501.0
15602,165.0
15607,198.0
15614,528.0
15619,504.0
15626,165.0
15631,285.0
15637,548.0
15643,518.0
15649,225.0
15654,203.0
15660,239.0
15667,526.0
15673,182.0
15679,181.0
15684,204.0
15690,527.0
15697,336.0
15703,175.0
15708,204.0
15714,537.0
15719,504.0
15725,167.0
15731,203.0
15736,547.0
15742,513.0
15748,167.0
15754,204.0
15761,559.0
15767,526.0
15773,176.0
15779,222.0
15784,240.0
15790,532.0
15796,208.0
15802,280.0
15808,280.0
15814,536.0
15820,348.0
15826,177.0
15832,208.0
15838,549.0
15844,510.0
15849,177.0
15855,204.0
15861,551.0
15867,512.0
15873,181.0
15879,207.0
15885,559.0
15891,528.0
15897,174.0
15903,207.0
15909,218.0
15914,529.0
15920,197.0
15926,192.0
15932,218.0
15938,536.0
15944,346.0
15950,189.0
15956,213.0
15962,549.0
15968,518.0
15974,183.0
15979,200.0
15985,544.0
15991,527.0
15997,174.0
16003,195.0
16009,554.0
16015,528.0
16021,192.0
16027,220.0
16033,217.0
16039,538.0
16044,180.0
16050,197.0
16056,221.0
16062,540.0
16068,301.0
16074,194.0
16080,216.0
16086,546.0
16092,509.0
16098,188.0
16104,209.0
16109,554.0
16114,516.0
16120,185.0
16126,204.0
16132,550.0
16139,527.0
16145,172.0
16151,191.0
16157,222.0
16163,528.0
16169,241.0
16174,197.0
16180,213.0
16186,539.0
16192,296.0
16198,199.0
16204,210.0
16210,543.0
16216,512.0
16222,189.0
16228,214.0
16234,557.0
16239,519.0
16245,176.0
16251,197.0
16257,556.0
16263,523.0
16269,174.0
16275,202.0
16281,221.0
16287,541.0
16293,183.0
16299,206.0
16304,229.0
16310,541.0
16316,256.0
16322,196.0
16328,211.0
16334,547.0
16340,523.0
16346,187.0
16352,207.0
16358,560.0
16364,529.0
16369,193.0
16375,197.0
16381,555.0
16387,532.0
16393,158.0
16399,196.0
16405,224.0
16411,539.0
16417,182.0
16423,201.0
16428,245.0
16434,543.0
16440,313.0
16446,197.0
16452,225.0
16458,555.0
16464,515.0
16470,183.0
16476,218.0
16482,559.0
16487,523.0
16492,186.0
16498,215.0
16504,569.0
16511,532.0
16517,186.0
16523,201.0
16529,576.0
16535,535.0
16541,280.0
16547,208.0
16553,230.0
16558,542.0
16564,220.0
16570,201.0
16576,228.0
16582,552.0
16588,514.0
16594,185.0
16600,218.0
16606,556.0
16612,534.0
16618,189.0
16623,226.0
16629,573.0
16635,528.0
16641,189.0
16647,218.0
16653,568.0
16659,541.0
16665,182.0
16671,218.0
16677,245.0
16683,555.0
16689,204.0
16694,205.0
16700,236.0
16706,556.0
16712,388.0
16718,200.0
16724,226.0
16730,546.0
16736,538.0
16742,205.0
16748,228.0
16753,573.0
16759,534.0
16765,190.0
16771,223.0
16777,557.0
16783,548.0
16789,198.0
16795,216.0
16801,240.0
16807,552.0
16813,202.0
16818,216.0
16824,240.0
16830,565.0
16836,325.0
16842,198.0
16848,237.0
16854,585.0
16860,531.0
16865,210.0
16871,236.0
16877,574.0
16882,536.0
16888,197.0
16895,218.0
16901,582.0
16907,545.0
16913,193.0
16919,226.0
16925,588.0
16931,547.0
16937,192.0
16943,207.0
16948,248.0
16954,560.0
16960,275.0
16966,215.0
16972,240.0
16978,566.0
16984,536.0
16990,209.0
16996,228.0
17002,570.0
17008,534.0
17013,199.0
17019,226.0
17025,580.0
17031,538.0
17037,200.0
17043,226.0
17049,580.0
17055,540.0
17061,198.0
17067,235.0
17073,241.0
17079,559.0
17084,214.0
17090,216.0
17096,237.0
17102,559.0
17108,386.0
17114,303.0
17120,238.0
17127,565.0
17132,541.0
17138,203.0
17144,230.0
17149,580.0
17155,540.0
17162,194.0
17167,224.0
17173,577.0
17179,551.0
17185,191.0
17192,225.0
17198,353.0
17204,558.0
17209,209.0
17215,215.0
17220,243.0
17227,564.0
17232,324.0
17239,284.0
17245,234.0
17251,574.0
17257,542.0
17262,211.0
17268,233.0
17274,580.0
17280,540.0
17285,206.0
17291,228.0
17298,568.0
17303,545.0
17309,188.0
17316,278.0
17321,583.0
17327,559.0
17334,207.0
17340,217.0
17344,243.0
17350,564.0
17357,273.0
17363,219.0
17368,246.0
17375,573.0
17381,543.0
17386,204.0
17393,238.0
17399,571.0
17404,541.0
17410,214.0
17415,234.0
17422,586.0
17427,547.0
17434,202.0
17439,233.0
17445,592.0
17451,559.0
17457,198.0
17463,221.0
17469,244.0
17475,565.0
17481,229.0
17487,216.0
17492,226.0
17499,575.0
17504,396.0
17511,214.0
17517,246.0
17522,572.0
17528,531.0
17534,212.0
17540,233.0
17545,580.0
17551,548.0
17558,212.0
17564,233.0
17570,595.0
17574,551.0
17580,204.0
17586,214.0
17593,590.0
17599,560.0
17604,223.0
17610,223.0
17616,248.0
17622,574.0
17628,320.0
17634,226.0
17640,253.0
17646,581.0
17652,552.0
17658,227.0
17665,237.0
17671,592.0
17675,553.0
17681,220.0
17688,249.0
17693,589.0
17700,556.0
17705,212.0
17712,241.0
17718,600.0
17723,566.0
17730,245.0
17735,233.0
17741,258.0
17747,575.0
17752,235.0
17758,280.0
17765,252.0
17770,584.0
17777,397.0
17782,220.0
17789,276.0
17794,590.0
17801,559.0
17806,225.0
17812,249.0
17817,596.0
17824,565.0
17830,219.0
17835,238.0
17841,594.0
17847,573.0
17854,217.0
17860,236.0
17866,262.0
17871,573.0
17876,221.0
17883,232.0
17888,254.0
17894,577.0
17901,345.0
17907,230.0
17912,255.0
17919,588.0
17925,558.0
17931,222.0
17935,258.0
17942,593.0
17948,561.0
17954,211.0
17959,251.0
17966,598.0
17971,562.0
17977,214.0
17984,244.0
17990,593.0
17996,568.0
18001,215.0
18006,284.0
18013,256.0
18018,576.0
18024,261.0
18031,229.0
18037,250.0
18042,578.0
18049,452.0
18055,217.0
18061,253.0
18067,589.0
18071,563.0
18077,220.0
18084,238.0
18090,600.0
18096,560.0
18101,217.0
18108,249.0
18113,600.0
18119,575.0
18125,214.0
18130,233.0
18136,289.0
18143,579.0
18149,251.0
18155,235.0
18160,253.0
18166,588.0
18173,399.0
18178,236.0
18185,252.0
18191,589.0
18197,555.0
18202,230.0
18208,253.0
18213,599.0
18219,561.0
18226,221.0
18232,249.0
18237,608.0
18243,567.0
18250,218.0
18256,252.0
18262,265.0
18267,581.0
18273,220.0
18279,236.0
18284,261.0
18290,584.0
18296,305.0
18303,244.0
18308,261.0
18315,595.0
18320,557.0
18327,232.0
18331,250.0
18337,601.0
18343,561.0
18350,234.0
18355,252.0
18361,612.0
18368,571.0
18374,225.0
18379,247.0
18385,612.0
18391,576.0
18398,229.0
18403,248.0
18409,268.0
18415,578.0
18421,258.0
18426,238.0
18433,273.0
18438,593.0
18444,485.0
18450,234.0
18456,261.0
18463,597.0
18468,560.0
18473,229.0
18479,283.0
18485,605.0
18491,566.0
18498,224.0
18504,253.0
18510,608.0
18515,573.0
18522,221.0
18528,254.0
18533,272.0
18539,584.0
18544,229.0
18551,246.0
18556,278.0
18563,594.0
18569,382.0
18574,243.0
18580,270.0
18586,602.0
18592,571.0
18597,242.0
18603,261.0
18609,609.0
18616,574.0
18621,237.0
18627,268.0
18633,620.0
18639,582.0
18646,233.0
18651,258.0
18657,628.0
18663,593.0
18668,230.0
18674,251.0
18680,280.0
18687,600.0
18692,256.0
18699,253.0
18704,265.0
18711,604.0
18716,580.0
18722,250.0
18729,267.0
18733,606.0
18739,573.0
18746,239.0
18752,261.0
18758,612.0
18764,587.0
18769,238.0
18775,260.0
18781,622.0
18787,585.0
18794,235.0
18799,251.0
18805,270.0
18811,594.0
18816,250.0
18823,254.0
18829,297.0
18833,600.0
18840,458.0
18846,244.0
18852,273.0
18859,604.0
18863,576.0
18869,238.0
18875,263.0
18882,618.0
18888,586.0
18893,237.0
18899,257.0
18906,617.0
18912,582.0
18917,231.0
18923,258.0
18929,275.0
18934,590.0
18941,237.0
18946,256.0
18952,274.0
18959,602.0
18964,397.0
18971,247.0
18976,271.0
18983,604.0
18988,578.0
18993,242.0
19000,264.0
19005,609.0
19011,577.0
19018,235.0
19024,278.0
19030,615.0
19036,590.0
19042,231.0
19047,257.0
19054,622.0
19058,598.0
19065,233.0
19070,256.0
19077,274.0
19082,594.0
19089,298.0
19095,254.0
19100,278.0
19106,614.0
19112,527.0
19118,246.0
19124,269.0
19129,614.0
19136,574.0
19142,243.0
19148,271.0
19154,619.0
19159,581.0
19166,239.0
19172,264.0
19177,619.0
19183,590.0
19189,238.0
19195,254.0
19201,287.0
19206,589.0
19213,242.0
19219,273.0
19224,278.0
19231,601.0
19236,387.0
19242,250.0
19249,280.0
19254,609.0
19259,573.0
19266,252.0
19272,264.0
19278,619.0
19284,584.0
19290,241.0
19295,256.0
19301,619.0
19308,586.0
19314,235.0
19319,268.0
19324,630.0
19331,589.0
19337,238.0
19343,256.0
19349,278.0
19354,606.0
19361,315.0
19367,253.0
19372,278.0
19379,608.0
19384,577.0
19390,246.0
19396,273.0
19402,616.0
19407,586.0
19414,351.0
19419,276.0
19425,619.0
19431,594.0
19438,249.0
19444,273.0
19450,626.0
19455,600.0
19460,249.0
19467,264.0
19472,288.0
19478,600.0
19485,258.0
19490,256.0
19497,294.0
19503,621.0
19508,448.0
19514,270.0
19520,282.0
19525,627.0
19531,592.0
19537,256.0
19544,288.0
19548,625.0
19556,600.0
19561,309.0
19567,275.0
19573,634.0
19579,608.0
19586,251.0
19591,279.0
19597,651.0
19602,615.0
19608,256.0
19613,290.0
19619,295.0
19625,620.0
19633,308.0
19639,264.0
19644,296.0
19650,616.0
19655,588.0
19662,263.0
19667,301.0
19673,625.0
19680,599.0
19686,304.0
19691,284.0
19697,627.0
19704,603.0
19710,249.0
19715,279.0
19721,638.0
19726,602.0
19733,250.0
19738,270.0
19744,316.0
19750,609.0
19756,258.0
19762,263.0
19769,287.0
19775,623.0
19781,423.0
19786,263.0
19791,292.0
19798,626.0
19804,584.0
19810,256.0
19816,281.0
19821,630.0
19827,594.0
19833,252.0
19839,279.0
19845,645.0
19851,602.0
19857,272.0
19863,276.0
19869,635.0
19874,613.0
19881,253.0
19887,274.0
19892,288.0
19899,613.0
19905,297.0
19910,271.0
19917,298.0
19922,626.0
19927,590.0
19934,262.0
19940,302.0
19945,630.0
19952,600.0
19958,367.0
19963,282.0
19969,636.0
19975,600.0
19982,255.0
19987,276.0
19993,643.0
19999,609.0
20004,244.0
20010,277.0
20017,297.0
20022,618.0
20028,281.0
20035,276.0
20040,293.0
20047,621.0
20053,463.0
20058,271.0
20064,294.0
20069,631.0
20075,589.0
20081,263.0
20088,290.0
20094,639.0
20100,603.0
20105,258.0
20112,288.0
20117,637.0
20123,616.0
20129,257.0
20134,268.0
20140,305.0
20147,615.0
20152,249.0
20158,279.0
20165,304.0
20170,621.0
20176,351.0
20182,263.0
20188,291.0
20194,631.0
20200,594.0
20205,270.0
20211,293.0
20217,636.0
20224,602.0
20230,254.0
20235,293.0
20242,639.0
20248,607.0
20252,262.0
20258,277.0
20265,644.0
20270,619.0
20277,260.0
20283,277.0
20289,303.0
20295,620.0
20300,295.0
20307,279.0
20313,409.0
20318,627.0
20323,562.0
20329,271.0
20336,298.0
20341,643.0
20347,601.0
20353,270.0
20359,297.0
20365,639.0
20372,606.0
20378,261.0
20384,289.0
20389,649.0
20394,618.0
20400,253.0
20406,291.0
20412,307.0
20418,628.0
20425,275.0
20430,288.0
20437,314.0
20442,632.0
20448,363.0
20453,285.0
20460,297.0
20465,640.0
20471,615.0
20478,266.0
20484,290.0
20490,644.0
20496,610.0
20501,274.0
20507,340.0
20513,656.0
20518,614.0
20525,272.0
20530,292.0
20536,657.0
20543,622.0
20548,258.0
20555,282.0
20561,309.0
20566,626.0
20572,292.0
20578,274.0
20583,304.0
20589,642.0
20596,554.0
20601,286.0
20608,298.0
20613,638.0
20618,609.0
20625,272.0
20631,304.0
20637,647.0
20643,616.0
20650,261.0
20655,297.0
20660,656.0
20666,625.0
20672,271.0
20679,276.0
20684,313.0
20691,633.0
20696,270.0
20702,287.0
20709,336.0
20714,648.0
20719,385.0
20725,287.0
20731,305.0
20737,630.0
20744,601.0
20749,276.0
20755,297.0
20761,650.0
20767,618.0
20773,277.0
20779,294.0
20784,648.0
20790,620.0
20797,270.0
20802,297.0
20809,654.0
20815,628.0
20820,265.0
20826,289.0
20832,305.0
20838,638.0
20844,282.0
20849,285.0
20856,313.0
20861,633.0
20867,469.0
20873,317.0
20879,313.0
20886,643.0
20892,611.0
20898,277.0
20903,303.0
20909,650.0
20915,617.0
20920,276.0
20927,293.0
