Time,Values
16917,259
16917,258
16917,260
16933,258
16933,266
16948,258
16948,261
16948,268
16964,266
16964,266
16964,262
16980,267
16980,266
16995,268
16995,262
16995,267
17011,258
17011,258
17027,258
17027,268
17027,257
17042,268
17042,269
17058,266
17058,267
17058,258
17074,260
17074,261
17089,269
17089,267
17089,269
17105,268
17105,262
17105,263
17120,258
17120,266
17136,259
17136,266
17136,260
17152,268
17152,260
17167,260
17167,259
17167,270
17183,259
17183,270
17183,259
17198,263
17198,263
17214,260
17214,261
17214,267
17230,259
17230,260
17245,264
17245,270
17245,260
17261,258
17261,260
17276,262
17276,265
17276,272
17292,271
17292,268
17292,264
17308,273
17308,267
17323,270
17323,264
17323,266
17339,266
17339,258
17355,263
17355,266
17355,272
17370,264
17370,270
17386,265
17386,268
17386,272
17401,264
17401,270
17417,265
17417,272
17417,272
17433,270
17433,262
17433,263
17448,269
17448,262
17464,265
17464,276
17464,275
17480,265
17480,269
17495,264
17495,275
17495,265
17511,264
17511,276
17511,272
17526,271
17526,272
17542,273
17542,274
17542,275
17558,265
17558,271
17573,268
17573,276
17573,274
17589,276
17589,276
17605,269
17605,270
17605,275
17620,277
17620,266
17636,266
17636,273
17636,276
17651,278
17651,266
17651,269
17667,276
17667,269
17683,274
17683,274
17683,268
17698,270
17698,273
17714,278
17714,265
17714,273
17729,266
17729,270
17745,280
17745,271
17745,278
17761,271
17761,278
17761,267
17777,281
17777,280
17792,267
17792,274
17792,276
17808,273
17808,274
17823,275
17823,281
17823,273
17839,270
17839,273
17839,277
17854,278
17854,277
17870,280
17870,270
17870,276
17886,274
17886,270
17901,272
17901,280
17901,270
17917,268
17917,268
17933,278
17933,278
17933,277
17948,273
17948,275
17948,273
17964,268
17964,270
17979,276
17979,280
17979,274
17995,276
17995,272
18011,270
18011,277
18011,272
18026,277
18026,282
18042,281
18042,283
18042,272
18058,268
18058,271
18073,279
18073,273
18073,278
18089,280
18089,282
18089,279
18105,274
18105,278
18120,274
18120,278
18120,278
18136,270
18136,278
18151,277
18151,279
18151,282
18167,273
18167,272
18167,272
18183,275
18183,275
18198,269
18198,279
18198,281
18214,272
18214,276
18229,280
18229,279
18229,281
18245,270
18245,279
18261,274
18261,281
18261,281
18276,273
18276,281
18292,277
18292,273
18292,277
18307,278
18307,282
18307,283
18323,278
18323,283
18339,273
18339,275
18339,287
18354,280
18354,284
18370,287
18370,275
18370,275
18386,280
18386,279
18401,282
18401,280
18401,278
18417,282
18417,271
18417,279
18433,282
18433,279
18448,288
18448,278
18448,275
18464,288
18464,286
18479,279
18479,288
18479,285
18495,281
18495,280
18495,287
18511,275
18511,284
18526,275
18526,279
18526,287
18542,289
18542,279
18557,276
18557,280
18557,287
18573,277
18573,277
18589,285
18589,290
18589,283
18604,276
18604,282
18604,276
18620,278
18620,278
18636,279
18636,290
18636,282
18651,284
18651,282
18667,286
18667,286
18667,282
18682,277
18682,279
18698,287
18698,286
18698,283
18714,286
18714,287
18714,286
18729,291
18729,289
18745,284
18745,285
18745,284
18760,280
18760,290
18776,291
18776,278
18776,291
18792,282
18792,285
18807,278
18807,288
18807,291
18823,281
18823,282
18823,280
18839,282
18839,289
18854,282
18854,292
18854,281
18870,284
18870,286
18885,278
18885,277
18885,280
18901,286
18901,292
18917,293
18917,289
18917,288
18932,288
18932,285
18932,290
18948,284
18948,285
18964,286
18964,282
18964,289
18979,282
18979,281
18995,280
18995,289
18995,282
19010,291
19010,282
19026,282
19026,284
19026,282
19042,292
19042,287
19042,293
19057,288
19057,291
19073,278
19073,283
19073,280
19089,293
19089,294
19104,294
19104,291
19104,282
19120,287
19120,292
19135,283
19135,284
19135,293
19151,284
19151,295
19151,285
19167,284
19167,291
19182,298
19182,292
19182,294
19198,293
19198,296
19214,289
19214,283
19214,294
19233,289
19234,287
19234,298
19249,296
19249,285
19249,290
19265,289
19265,292
19281,286
19281,286
19281,296
19296,294
19296,294
19312,286
19312,294
19312,295
19328,296
19328,286
19328,289
19343,298
19343,297
19359,294
19359,295
19359,288
19374,284
19374,289
19390,291
19390,285
19390,296
19406,293
19406,287
19421,289
19421,297
19421,289
19437,287
19437,295
19437,283
19453,299
19453,290
19468,294
19468,295
19468,290
19484,289
19484,288
19499,296
19499,292
19499,300
19515,286
19515,297
19515,288
19531,295
19531,295
19546,293
19546,288
19546,295
19562,294
19562,288
19577,288
19577,293
19577,289
19593,291
19593,294
19609,293
19609,292
19609,287
19624,293
19624,297
19640,289
19640,293
19640,294
19656,289
19656,299
19656,289
19671,294
19671,298
