Time,Values
17095,352
17111,351
17111,341
17111,355
17126,354
17126,346
17126,349
17142,354
17142,348
17158,343
17158,346
17158,346
17173,352
17173,345
17189,350
17189,353
17189,352
17204,355
17204,344
17220,343
17220,352
17220,354
17236,357
17236,357
17236,343
17251,354
17251,348
17267,354
17267,343
17267,346
17283,346
17283,347
17298,349
17298,347
17298,346
17314,347
17314,347
17330,354
17330,354
17330,355
17345,359
17345,349
17361,350
17361,359
17361,353
17376,360
17376,357
17376,354
17392,360
17392,355
17408,351
17408,364
17408,355
17423,352
17423,352
17439,365
17439,357
17439,363
17454,363
17454,357
17454,355
17470,358
17470,362
17486,359
17486,366
17486,365
17501,366
17501,359
17517,356
17517,356
17517,357
17533,357
17533,368
17548,362
17548,360
17548,366
17564,365
17564,364
17579,368
17579,358
17579,365
17595,365
17595,369
17595,357
17611,368
17611,362
17626,359
17626,365
17626,365
17642,357
17642,359
17658,358
17658,365
17658,359
17673,362
17673,364
17689,369
17689,360
17689,357
17704,355
17704,356
17720,355
17720,367
17720,365
17736,354
17736,362
17736,364
17751,367
17751,367
17767,368
17767,366
17767,368
17783,361
17783,370
17798,363
17798,369
17798,358
17814,365
17814,367
17814,369
17829,358
17829,367
17845,360
17845,370
17845,362
17861,364
17861,366
17876,371
17876,366
17876,368
17892,366
17892,360
17908,371
17908,360
17908,368
17923,364
17923,366
17923,358
17939,361
17939,369
17954,362
17954,362
17954,362
17970,367
17970,361
17986,365
17986,360
17986,361
18001,365
18001,367
18017,369
18017,362
18017,370
18032,365
18032,370
18032,359
18048,372
18048,364
18064,370
18064,360
18064,367
18079,366
18079,360
18095,370
18095,363
18095,359
18110,362
18110,368
18126,372
18126,364
18126,366
18142,368
18142,366
18142,363
18157,370
18157,359
18173,360
18173,364
18173,362
18189,360
18189,371
18204,364
18204,363
18204,366
18220,370
18220,370
18235,361
18235,364
18235,368
18251,374
18251,375
18267,372
18267,377
18267,374
18282,366
18282,371
18282,370
18298,372
18298,367
18314,379
18314,374
18314,372
18329,369
18329,382
18345,378
18345,378
18345,381
18360,380
18360,373
18360,378
18376,372
18376,374
18392,369
18392,372
18392,368
18407,376
18407,370
18423,379
18423,378
18423,372
18438,382
18438,370
18454,375
18454,376
18454,374
18470,372
18470,380
18485,371
18485,385
18485,372
18501,382
18501,377
18501,372
18517,378
18517,381
18532,381
18532,381
18532,371
18548,375
18548,369
18564,378
18564,374
18564,377
18579,380
18579,377
18595,384
18595,379
18595,374
18610,381
18610,381
18626,376
18626,386
18626,381
18642,373
18642,373
18642,371
18657,381
18657,375
18673,371
18673,374
18673,377
18689,375
18689,378
18704,378
18704,373
18704,384
18720,386
18720,375
18720,377
18735,385
18735,382
18751,377
18751,375
18751,377
18767,372
18767,382
18782,386
18782,376
18782,384
18798,382
18798,370
18814,383
18814,370
18814,377
18829,374
18829,378
18845,383
18845,376
18845,379
18860,380
18860,373
18860,385
18876,373
18876,375
18892,382
18892,380
18892,373
18907,386
18907,382
18923,374
18923,381
18923,373
18939,377
18939,383
18954,381
18954,377
18954,382
18970,373
18970,381
18970,373
18985,374
18985,382
19001,377
19001,381
19001,378
19017,384
19017,389
19032,388
19032,381
19032,380
19048,389
19048,376
19063,388
19063,386
19063,376
19079,378
19079,386
19079,381
19095,378
19095,380
19110,386
19110,383
19110,376
19126,382
19126,377
19142,388
19142,378
19142,385
19157,387
19157,381
19173,384
19173,390
19173,380
19188,382
19188,382
