Time,Values
2054,104
2061,106
2067,106
2073,115
2079,114
2084,106
2091,108
2097,113
2104,108
2109,106
2115,109
2122,105
2127,114
2133,106
2139,110
2145,108
2152,113
2158,114
2164,117
2170,114
2176,116
2182,114
2188,111
2194,110
2199,114
2206,116
2212,111
2217,103
2223,116
2230,110
2236,104
2242,106
2248,110
2254,111
2259,110
2266,116
2272,112
2278,117
2284,113
2290,114
2296,112
2302,116
2308,102
2314,112
2319,110
2325,106
2333,112
2339,110
2345,106
2351,114
2357,112
2363,106
2369,107
2375,116
2381,104
2387,114
2393,117
2399,114
2405,107
2410,112
2417,104
2423,113
2428,113
2435,110
2441,111
2447,115
2452,109
2459,111
2465,104
2471,103
2477,111
2483,112
2489,103
2495,111
2501,113
2507,111
2513,105
2519,107
2525,114
2531,106
2537,104
2542,116
2549,106
2555,110
2561,115
2567,108
2574,105
2580,114
2586,117
2592,110
2597,109
2603,113
2608,115
2616,107
2621,107
2628,109
2634,118
2640,116
2646,109
2652,114
2658,112
2664,108
2670,115
2676,106
2682,113
2688,106
2694,107
2700,108
2706,106
2712,105
2718,108
2724,107
2730,115
2736,112
2742,104
2748,106
2754,111
2759,108
2766,105
2772,104
2777,109
2784,108
2790,112
2796,109
2802,113
2809,114
2815,116
2821,103
2827,106
2833,115
2839,114
2845,112
2851,108
2857,107
2863,106
2869,106
2875,110
2881,108
2886,107
2892,114
2898,115
2905,109
2911,112
2917,112
2923,108
2929,107
2935,113
2941,112
2947,107
2952,117
2958,106
2964,111
2971,110
2976,105
2983,106
2989,109
2994,105
3001,113
3007,117
3013,115
3019,107
3025,111
3031,105
3038,110
3044,107
3050,112
3056,116
3061,113
3068,107
3074,118
3080,113
3086,117
3091,116
3098,115
3104,106
3109,117
3115,116
3122,108
3128,108
3134,116
3140,111
3146,109
3152,115
3158,113
3164,117
3170,105
3176,106
3182,107
3188,106
3193,108
3200,118
3206,110
3212,116
3218,109
3224,110
3230,109
3236,110
3242,115
3248,110
3254,108
3259,113
3267,110
3273,118
3279,112
3285,108
3291,113
3297,114
3302,118
3309,106
3315,120
3321,112
3327,116
3333,119
3339,118
3345,112
3351,109
3357,111
3363,107
3369,114
3375,118
3381,109
3387,117
3392,109
3399,119
3405,110
3411,116
3416,111
3423,119
3429,107
3435,110
3441,107
3447,118
3452,116
3459,108
3465,112
3471,113
3477,118
3483,116
3489,115
3496,118
3502,113
3507,112
3514,119
3519,119
3526,119
3532,108
3538,114
3544,108
3550,112
3556,111
3562,110
3567,111
3574,108
3580,115
3586,119
3592,116
3598,118
3604,109
3609,118
3615,120
3621,112
3627,111
3634,108
3640,116
3646,120
3652,116
3658,114
3664,112
3670,117
3676,122
3682,119
3687,109
3693,114
3700,112
3705,109
3711,114
3718,114
3725,120
3731,117
3737,119
3742,114
3749,118
3755,116
3760,118
3767,109
3773,120
3778,110
3785,112
3791,117
3797,118
3802,112
3808,122
3815,112
3821,112
3827,116
3833,114
3839,113
3845,110
3851,120
3857,113
3863,114
3869,114
3875,108
3881,121
3887,118
3892,116
3899,111
3905,109
3910,118
3916,116
3922,110
3928,116
3935,120
3941,112
3948,120
3954,116
3959,117
3966,123
3972,120
3978,121
3984,116
3990,117
3996,114
4002,110
4008,119
4014,111
4020,120
4025,112
4032,122
4038,119
4044,110
4050,118
4056,116
4062,119
4068,115
4074,114
4080,110
4086,120
4092,118
4098,110
4104,115
4110,119
4116,111
4122,111
4128,109
4134,120
4140,114
4146,112
4152,112
4158,109
4165,116
4171,110
4177,117
4183,109
4189,120
4195,118
4201,118
4207,112
4213,108
4219,117
4225,113
4231,118
4237,110
4242,118
4248,119
4254,112
4260,110
4267,121
4272,110
4279,120
4285,113
4291,112
4297,116
4302,110
4309,114
4314,120
4321,115
4326,122
4333,109
4338,119
4344,109
4351,116
4356,114
4362,118
4368,112
4375,111
4381,119
4388,113
4394,118
4399,118
4406,122
4412,117
4418,118
4424,122
4430,111
4436,119
4442,114
4448,120
4454,122
4459,112
4466,122
4472,116
4478,111
4484,121
4490,114
4496,112
4502,114
4508,124
4514,111
4520,116
4526,122
4532,114
4538,121
4544,119
4550,114
4556,116
4562,123
4568,114
4574,116
4580,113
4586,113
4592,112
4597,117
4604,116
4611,118
4616,120
4622,120
4627,112
4633,120
4639,113
4646,122
4652,112
4658,115
4664,114
4670,116
4676,113
4683,120
4689,110
4694,119
4701,117
4707,112
4713,118
4719,117
4725,112
4731,111
4737,110
4742,122
4749,121
4755,117
4761,112
4767,119
4773,117
4779,114
4785,122
4790,116
4797,117
4802,122
4808,116
4814,116
4821,115
4827,114
4834,111
4840,122
4846,124
4852,121
4858,122
4864,121
4870,114
4876,124
4882,119
4888,112
4894,113
4900,124
4906,120
4911,117
4918,123
4924,116
4930,122
4936,114
4942,113
4948,121
4954,116
4960,122
4966,115
4972,122
4978,125
4984,120
4990,114
4996,119
5002,124
5008,114
5014,114
5020,117
5026,114
5032,122
5038,115
5044,116
5050,117
5056,124
5062,122
5068,120
5075,114
5081,116
5087,123
5093,112
5099,121
5105,121
5111,119
5117,124
5122,122
5128,124
5134,117
5140,125
5146,119
5153,118
5159,124
5165,119
5171,126
5177,122
5183,124
5189,123
5195,127
5201,114
5207,125
5212,126
5218,125
5224,116
5231,125
5237,121
5243,128
5249,118
5255,115
5261,121
5267,121
5273,120
5279,116
5285,117
5291,123
5297,128
5303,120
5309,121
5315,120
5321,125
5327,117
5333,121
5340,122
5346,128
5352,124
5358,125
5364,125
5370,119
5376,121
5382,129
5388,128
5394,118
5400,128
5406,130
5412,117
5418,121
5424,123
5430,130
5436,118
5442,121
5448,128
5454,120
5459,128
5466,119
5472,124
5478,126
5484,120
5490,128
5496,125
5502,122
5508,121
5514,129
5519,128
5526,124
5532,129
5538,120
5544,126
5550,123
5555,120
5562,129
5567,118
5574,117
5579,127
5585,128
5591,125
5599,122
5605,120
5611,128
5617,124
5623,125
5629,124
5635,127
5641,118
5647,118
5653,122
5658,124
5664,116
5670,118
5677,128
5683,116
5688,130
5694,119
5701,120
5707,117
5713,127
5719,122
5725,120
5731,119
5737,124
5742,121
5749,118
5755,121
5761,124
5767,115
5772,119
5779,117
5785,122
5791,124
5797,128
5802,123
5809,121
5814,122
5821,124
5827,128
5833,128
5839,124
5846,121
5852,121
5858,117
5864,119
5870,120
5875,116
5882,127
5887,116
5893,122
5900,117
5906,124
5912,124
5918,127
5924,117
5930,122
5935,123
5942,126
5948,122
5954,120
5959,126
5966,129
5972,120
5977,120
5984,119
5990,120
5996,118
6002,121
6008,126
6014,122
6020,120
6025,126
6032,121
6038,128
6044,120
6050,118
6056,121
6062,123
6068,122
6074,118
6080,120
6086,126
6092,120
6099,128
6105,120
6111,124
6117,124
6123,127
6129,127
6135,121
6141,116
6147,117
6152,128
6158,119
6165,126
6171,118
6177,117
6183,119
6189,125
6195,127
6200,126
6207,124
6213,122
6219,129
6225,122
6231,124
6237,118
6242,126
6249,118
6255,123
6261,116
6266,121
6272,130
6279,130
6285,121
6291,127
6297,127
6302,118
6309,126
6315,125
6320,130
6327,125
6333,123
6339,118
6344,123
6352,125
6358,122
6363,117
6369,126
6375,128
6382,122
6388,130
6394,129
6400,123
6406,126
6412,128
6417,128
6424,119
6430,117
6435,124
6442,124
6448,121
6454,122
6460,118
6466,120
6472,126
6478,120
6484,124
6490,117
6496,125
6502,115
6508,118
6513,126
6520,121
6526,118
6532,119
6538,119
6544,118
6550,122
6556,128
6561,121
6568,117
6574,118
6580,117
6586,125
6591,120
6597,119
6604,128
6611,122
6617,120
6623,119
6629,129
6635,123
6641,127
6647,124
6652,117
6659,123
6665,124
6671,122
6676,118
6682,118
6688,124
6694,118
6701,117
6707,118
6713,122
6719,122
6725,128
6731,129
6736,120
6742,125
6749,126
6754,123
6761,122
6767,124
6773,117
6779,129
6784,127
6791,118
6797,123
6802,123
6809,126
6815,122
6821,117
6826,118
6833,128
6839,116
6845,119
6851,121
6858,116
6863,124
6870,118
6875,120
6881,126
6887,125
6893,123
6899,119
6905,117
6911,126
6917,122
6923,126
6929,126
6935,122
6941,117
6947,124
6953,128
6959,119
6965,120
6971,129
6976,118
6982,125
6989,125
6995,118
7001,120
7007,123
7013,118
7019,130
7025,117
7031,121
7037,119
7043,118
7049,128
7055,121
7061,125
7067,124
7073,128
7079,118
7085,122
7091,123
7098,128
7104,121
7110,119
7116,118
7122,120
7128,126
7134,128
7140,119
7146,125
7152,121
7158,119
7164,117
7170,118
7176,118
7182,126
7188,119
7194,125
7200,126
7206,128
7212,123
7218,118
7224,126
7230,123
7236,117
7242,118
7248,126
7254,127
7260,125
7266,124
7272,129
7278,124
7284,120
7290,130
7296,125
7302,122
7308,120
7314,119
7320,124
7326,126
7332,117
7339,125
7345,122
7350,129
7356,119
7363,131
7368,121
7375,130
7381,119
7387,117
7393,127
7399,128
7405,121
7411,117
7417,129
7423,126
7429,128
7435,125
7441,126
7447,117
7453,121
7459,117
7465,121
7471,126
7477,126
7483,119
7489,118
7495,119
7501,119
7508,122
7514,124
7520,121
7525,120
7532,120
7538,125
7544,114
7550,122
7556,125
7562,116
7568,118
7574,125
7580,122
7586,125
7592,123
7599,118
7605,115
7611,120
7617,120
7623,120
7629,127
7635,115
7641,117
7647,124
7653,126
7659,116
7665,125
7671,116
7677,114
7683,117
7689,117
7694,115
7700,115
7705,123
7713,128
7719,119
7725,121
7731,127
7737,118
7742,117
7749,119
7755,125
7761,118
7767,120
7772,116
7779,120
7785,122
7791,121
7797,128
7802,121
7809,117
7814,119
7822,117
7828,118
7834,118
7840,115
7846,127
7852,116
7857,119
7863,124
7870,117
7875,119
7882,120
7887,125
7894,116
7899,119
7906,123
7911,121
7918,120
7923,116
7930,119
7935,116
7942,117
7948,117
7954,119
7959,118
7965,114
7972,113
7977,114
7984,113
7990,118
7996,117
8002,116
8008,121
8014,115
8020,119
8026,115
8032,119
8037,114
8043,122
8050,112
8057,117
8063,116
8069,120
8075,122
8081,118
8087,112
8092,124
8099,121
8105,112
8110,112
8117,115
8123,125
8129,114
8135,112
8141,115
8147,116
8153,124
8158,114
8165,111
8171,120
8177,122
8183,121
8189,119
8195,122
8201,121
8206,117
8213,114
8219,121
8224,124
8231,119
8237,120
8243,112
8249,124
8255,120
8261,120
8267,119
8273,113
8279,120
8285,122
8292,124
8298,118
8304,125
8310,122
8316,126
8322,119
8328,120
8334,123
8340,121
8346,124
8352,125
8357,116
8364,113
8370,123
8375,120
8382,121
8388,116
8394,125
8400,120
8406,115
8412,113
8418,118
8424,118
8430,115
8435,115
8442,125
8448,125
8454,122
8460,117
8466,115
8472,113
8478,123
8484,124
8490,117
8496,113
8502,122
8508,113
8514,112
8521,113
8526,118
8533,122
8539,120
8545,112
8551,120
8557,118
8563,116
8569,122
8575,120
8581,119
8587,125
8593,114
8599,113
8605,121
8611,119
8617,122
8623,121
8629,120
8635,122
8641,124
8647,114
8653,114
8658,120
8664,118
8671,124
8677,122
8683,118
8689,120
8695,125
8701,115
8707,116
8713,117
8717,122
8723,122
8730,116
8737,116
8743,121
8749,124
8756,118
8762,125
8768,126
8774,122
8779,116
8786,121
8792,114
8798,122
8804,119
8809,121
8816,117
8822,123
8828,124
8834,113
8840,117
8846,116
8852,118
8858,117
8864,124
8870,124
8876,116
8882,125
8888,113
8894,123
8900,116
8906,125
8912,122
8918,122
8924,124
8930,123
8935,116
8942,122
8948,114
8954,123
8959,122
8966,112
8972,123
8978,114
8984,122
8991,123
8996,120
9003,116
9009,116
9015,122
9021,121
9027,117
9033,119
9039,123
9045,115
9051,119
9057,120
9063,117
9069,123
9075,112
9081,114
9086,114
9092,120
9099,113
9105,117
9111,113
9117,114
9123,112
9129,126
9135,121
9141,114
9147,126
9153,123
9159,118
9164,124
9171,113
9177,124
9183,120
9189,114
9195,115
9202,124
9207,115
9214,124
9220,122
9225,116
9232,120
9238,113
9244,124
9250,114
9256,125
9262,114
9268,113
9274,116
9280,123
9285,117
9292,118
9298,118
9304,120
9309,115
9315,115
9322,122
9327,125
9334,120
9340,123
9346,120
9352,119
9358,117
9364,124
9370,112
9375,122
9382,118
9388,116
9394,115
9400,118
9406,122
9412,120
9418,110
9425,122
9431,122
9437,109
9443,113
9449,117
9455,120
9461,111
9467,118
9473,121
9479,109
9485,120
9491,109
9497,116
9503,112
9508,110
9515,114
9521,116
9527,108
9533,109
9539,115
9545,109
9551,109
9557,120
9563,114
9569,117
9575,120
9581,119
9586,117
9592,114
9598,119
9605,112
9611,113
9616,116
9623,112
9629,112
9635,118
9640,120
9646,120
9654,109
9659,112
9666,115
9671,113
9678,114
9684,122
9690,118
9696,124
9702,119
9708,122
9714,117
9720,123
9725,121
9731,124
9737,115
9743,119
9749,114
9756,115
9762,125
9768,122
9773,124
9780,122
9785,123
9791,120
9798,114
9804,116
9810,122
9816,124
9822,117
9828,125
9834,116
9840,123
9846,114
9852,126
9858,122
9864,116
9870,122
9875,118
9882,120
9889,119
9895,124
9901,125
9907,118
9913,116
9918,126
9924,122
9931,119
9937,124
9942,114
9949,125
9955,126
9961,113
9967,114
9973,116
9979,122
9985,116
9991,124
9997,125
10003,123
10009,113
10014,115
10020,113
10026,117
10033,121
10038,115
10045,124
10051,114
10057,116
10063,122
10069,116
10075,121
10081,115
10087,119
10092,121
10099,118
10105,122
10112,120
10117,110
10124,123
10130,116
10135,121
10142,122
10148,113
10153,114
10160,113
10166,120
10172,121
10178,122
10184,112
10190,117
10196,121
10202,120
10208,120
10214,118
10220,114
10226,120
10232,121
10238,117
10244,112
10250,121
10256,123
10262,116
10268,115
10274,112
10280,116
10285,121
10292,120
10298,112
10304,113
10310,118
10316,114
10322,114
10327,117
10334,120
10341,116
10347,122
10353,114
10358,124
10365,122
10370,118
10377,119
10382,118
10388,116
10394,116
10401,111
10407,112
10413,115
10419,113
10425,118
10431,119
10437,116
10443,118
10449,118
10455,112
10461,119
10467,121
10473,124
10479,119
10485,125
10491,122
10497,123
10503,122
10508,119
10515,113
10521,115
10527,119
10532,118
10539,124
10545,114
10551,116
10556,120
10564,118
10570,116
10575,125
10582,125
10588,121
10594,124
10600,114
10606,116
10612,123
10618,121
10624,119
10630,120
10635,120
10642,119
10648,116
10654,120
10660,120
10666,114
10672,121
10678,113
10684,119
10690,119
10696,111
10702,117
10707,117
10713,109
10719,110
10725,119
10732,116
10738,118
10743,119
10750,120
10755,112
10761,114
10767,120
10774,117
10780,113
10787,116
10792,110
10799,121
10805,113
10810,116
10816,119
10822,118
10829,117
10834,109
10840,120
10847,117
10853,108
10859,116
10865,117
10871,118
10877,122
10883,114
10889,116
10895,121
10901,110
10907,111
10912,111
10919,119
10925,119
10931,120
10937,114
10942,110
10949,114
10955,120
10961,110
10967,118
10973,113
10979,118
10985,115
10991,115
10997,119
11003,111
11010,118
11015,113
11022,119
11028,112
11034,113
11039,123
11045,118
11052,111
11058,121
11064,120
11070,120
11075,114
11082,111
11087,112
11094,116
11100,113
11106,116
11112,114
11118,116
11124,124
11130,119
11136,114
11142,118
11148,123
11153,118
11159,121
11166,124
11172,118
11178,113
11184,124
11190,118
11196,114
11202,115
11208,118
11214,122
11220,122
11227,114
11233,124
11239,111
11245,116
11251,115
11257,119
11263,114
11269,112
11275,121
11281,117
11287,122
11293,114
11299,119
11305,121
11311,118
11317,123
11323,113
11329,122
11335,120
11341,118
11347,116
11353,120
11358,116
11365,114
11371,113
11377,121
11383,115
11389,120
11395,111
11401,112
11407,118
11413,124
11419,123
11425,113
11431,119
11437,122
11442,116
11450,125
11455,114
11462,120
11468,123
11474,120
11480,123
11485,124
11492,117
11498,124
11504,122
11510,116
11516,114
11522,118
11528,117
11534,122
11540,122
11546,117
11552,113
11558,123
11564,118
11570,119
11576,114
11582,122
11588,121
11594,124
11600,117
11606,123
11612,124
11617,112
11624,115
11630,119
11636,116
11641,118
11648,122
11654,118
11660,122
11666,120
11672,126
11679,115
11684,124
11690,124
11696,114
11703,117
11708,124
11715,122
11721,118
11727,126
11733,117
11739,120
11745,114
11751,114
11757,123
11763,119
11769,120
11774,123
11780,115
11786,124
11792,123
11799,121
11805,122
11811,123
11817,116
11823,119
11829,119
11835,118
11841,124
11847,114
11853,125
11858,119
11865,125
11871,118
11877,116
11883,122
11889,114
11895,121
11901,128
11908,125
11914,121
11920,122
11925,122
11932,117
11938,117
11943,122
11950,116
11956,124
11962,125
11968,128
11974,118
11980,119
11985,115
11992,127
11998,117
12004,119
12010,120
12016,122
12022,117
12028,128
12034,116
12040,119
12045,120
12051,122
12057,121
12063,116
12069,125
12075,126
12082,118
12088,126
12094,117
12100,116
12106,122
12112,128
12118,125
12124,128
12130,117
12135,119
12142,120
12149,116
12155,118
12161,128
12167,123
12173,130
12179,118
12185,120
12191,118
12197,118
12203,118
12208,118
12214,126
12221,122
12227,117
12233,122
12239,126
12245,122
12251,125
12257,119
12263,129
12269,127
12274,122
12280,118
12287,128
12293,126
12299,130
12305,119
12310,119
12316,120
12323,127
12329,128
12334,125
12340,124
12346,127
12351,123
12358,128
12364,130
12370,130
12376,124
12382,120
12389,120
12395,122
12401,125
12407,120
12413,126
12419,124
12425,131
12431,124
12437,120
12443,127
12449,130
12455,128
12461,131
12467,128
12473,122
12479,127
12485,123
12491,125
12497,124
12503,123
12509,127
12515,130
12521,132
12527,130
12533,120
12539,127
12545,133
12551,128
12557,126
12563,126
12569,131
12575,122
12581,132
12587,128
12593,125
12599,133
12605,132
12611,128
12617,120
12623,125
12629,133
12635,126
12641,128
12648,126
12654,126
12660,123
12666,124
12672,125
12678,127
12684,131
12690,122
12696,128
12702,124
12708,123
12713,126
12719,132
12726,127
12731,121
12738,124
12744,126
12750,124
12756,136
12762,132
12768,124
12774,124
12780,132
12786,128
12792,132
12798,125
12804,125
12810,127
12816,131
12822,125
12828,134
12834,135
12840,136
12846,126
12852,132
12858,130
12864,126
12870,129
12876,125
12882,134
12888,126
12894,126
12900,129
12907,136
12913,125
12920,126
12926,130
12931,125
12937,136
12943,133
12949,132
12956,137
12962,136
12968,133
12974,134
12980,129
12986,138
12992,125
12998,130
13004,137
13009,130
13015,138
13021,130
13028,132
13034,129
13040,137
13046,131
13051,128
13058,136
13064,132
13070,132
13075,135
13082,132
13088,132
13094,133
13100,138
13106,132
13112,129
13118,128
13124,128
13130,132
13135,130
13142,127
13148,129
13154,134
13159,133
13166,132
13173,140
13179,135
13185,130
13191,140
13197,131
13203,133
13208,132
13215,132
13221,133
13227,135
13233,132
13239,138
13245,132
13251,138
13257,142
13263,130
13269,140
13274,133
13281,130
13287,138
13292,142
13298,137
13305,136
13311,140
13317,134
13323,138
13329,136
13335,137
13341,133
13347,130
13353,134
13358,133
13365,135
13370,135
13377,139
13383,139
13389,139
13395,138
13401,139
13406,143
13413,139
13419,135
13425,135
13432,134
13438,132
13444,138
13450,132
13456,138
13462,144
13468,134
13474,138
13480,140
13486,137
13492,146
13498,135
13504,140
13509,136
13516,143
13522,133
13528,137
13534,137
13540,137
13546,138
13552,133
13557,144
13563,141
13570,143
13575,139
13582,138
13588,136
13594,139
13600,142
13606,143
13612,140
13617,138
13624,134
13630,137
13636,143
13642,147
13648,141
13654,142
13660,144
13666,145
13672,146
13679,144
13685,142
13691,139
13697,143
13703,148
13708,141
13715,150
13721,145
13727,136
13733,146
13739,138
13745,141
13751,141
13757,137
13763,145
13768,138
13774,147
13781,142
13787,146
13793,141
13799,145
13804,138
13811,148
13816,138
13822,144
13828,144
13835,142
13841,150
13847,147
13852,146
13858,139
13865,145
13871,145
13877,141
13882,142
13888,148
13894,138
13900,144
13906,150
13912,139
13919,146
13925,144
13931,143
13937,146
13943,145
13950,139
13955,152
13962,153
13968,143
13974,148
13980,143
13985,144
13992,145
13998,143
14004,142
14010,148
14016,143
14022,142
14028,144
14034,142
14040,148
14046,144
14052,153
14058,152
14064,144
14069,147
14076,144
14082,145
14088,145
14094,150
14100,154
14106,146
14111,144
14117,153
14124,154
14130,150
14136,154
14141,149
14149,153
14155,146
14161,155
14166,146
14173,146
14179,147
14185,153
14191,147
14197,145
14203,148
14208,150
14215,155
14221,153
14226,156
14233,145
14239,151
14245,149
14251,157
14257,153
14263,149
14268,148
14275,154
14281,155
14287,155
14293,157
14299,159
14305,158
14311,154
14317,155
14323,155
14329,151
14335,155
14341,149
14347,150
14353,156
14358,146
14366,161
14372,149
14378,158
14383,160
14390,154
14396,157
14402,148
14408,160
14414,152
14420,152
14425,150
14432,158
14438,159
14444,151
14450,153
14456,150
14462,155
14468,155
14474,160
14480,150
14486,160
14492,150
14498,158
14504,150
14509,160
14516,156
14523,162
14529,153
14535,164
14541,158
14547,156
14553,154
14559,150
14565,152
14571,156
14577,157
14583,162
14589,156
14595,164
14601,154
14607,160
14613,153
14619,153
14625,162
14631,162
14637,153
14643,161
14649,162
14656,162
14662,163
14668,155
14674,158
14680,163
14686,163
14691,164
14698,154
14704,166
14710,154
14716,152
14722,160
14728,157
14734,164
14740,165
14746,158
14752,156
14758,157
14764,158
14770,153
14775,168
14782,156
14788,154
14794,157
14801,167
14807,160
14813,153
14818,157
14824,156
14831,162
14836,160
14842,166
14848,160
14855,164
14861,155
14867,167
14873,162
14879,166
14885,166
14891,164
14897,161
14903,156
14908,162
14916,170
14922,158
14928,156
14934,158
14940,168
14946,168
14952,160
14958,164
14963,168
14970,165
14976,160
14982,162
14988,170
14994,171
15000,164
15005,168
15012,165
15018,167
15025,161
15031,166
15037,172
15043,172
15049,163
15055,163
15061,171
15067,161
15073,162
15079,162
15085,161
15091,164
15097,164
15103,161
15108,170
15114,161
15122,172
15127,174
15134,164
15140,172
15146,165
15152,166
15158,159
15164,171
15170,167
15175,172
15182,165
15188,174
15194,172
15200,171
15206,167
15212,163
15219,166
15225,165
15231,163
15237,174
15242,171
15249,172
15255,164
15261,170
15267,165
15272,165
15279,175
15285,177
15291,166
15297,175
15303,169
15308,170
15314,177
15322,166
15328,166
15334,175
15340,166
15346,166
15352,176
15358,178
15364,176
15370,169
15375,167
15381,170
15388,167
15394,170
15400,176
15406,174
15413,166
15419,170
15425,171
15431,171
15437,177
15441,181
15449,171
15455,173
15461,177
15467,170
15473,178
15479,168
15485,181
15491,170
15497,171
15503,180
15510,168
15516,173
15522,180
15527,178
15534,176
15540,168
15546,174
15552,180
15558,171
15564,178
15570,178
15575,169
15582,171
15588,175
15594,176
15600,180
15607,180
15613,179
15618,169
15625,180
15631,178
15637,177
15642,181
15648,182
15655,181
15661,172
15667,180
15673,174
15679,181
15685,170
15690,173
15698,182
15704,184
15710,176
15716,180
15722,182
15728,183
15734,178
15740,184
15746,184
15752,183
15758,180
15764,176
15770,185
15775,179
15781,173
15789,186
15795,176
15801,174
15806,179
15813,181
15818,181
15825,178
15831,174
15837,181
15843,184
15849,186
15854,178
15860,178
15865,177
15873,177
15879,180
15886,184
15891,186
15897,188
15903,179
15909,182
15916,176
15922,177
15927,183
15934,185
15940,177
15945,186
15952,186
15958,183
15964,180
15970,186
15975,183
15983,187
15989,186
15995,186
16000,180
16007,179
16013,184
16018,182
16024,187
16031,179
16037,184
16042,189
16049,179
16055,189
16061,188
16067,188
16073,186
16080,180
16086,180
16091,182
16098,183
16104,182
16110,188
16116,189
16122,185
16128,188
16134,188
16140,187
16146,194
16152,180
16158,187
16164,192
16170,188
16177,188
16183,183
16189,190
16195,183
16201,189
16207,192
16213,188
16219,182
16225,194
16231,193
16237,187
16243,195
16249,194
16255,196
16261,189
16267,188
16274,186
16280,196
16286,188
16292,194
16298,194
16304,196
16310,190
16316,198
16322,187
16328,192
16334,195
16340,186
16346,187
16352,192
16358,184
16365,195
16371,196
16377,184
16383,188
16389,189
16395,194
16401,184
16407,186
16413,195
16419,197
16425,194
16431,190
16437,197
16442,197
16450,193
16455,188
16462,200
16467,198
16474,199
16480,192
16486,192
16491,199
16498,187
16504,199
16510,200
16516,194
16522,202
16528,196
16534,198
16541,197
16547,197
16553,201
16558,192
16565,197
16571,193
16577,191
16582,202
16588,197
16595,201
16601,190
16607,198
16613,196
16618,192
16625,200
16632,193
16638,196
16644,194
16650,195
16656,200
16662,203
16668,196
16674,194
16680,206
16686,197
16692,200
16698,197
16704,201
16710,194
16717,203
16723,200
16729,205
16735,206
16741,202
16747,199
16753,204
16758,193
16765,203
16771,197
16777,197
16783,204
16789,201
16795,205
16801,203
16807,200
16814,210
16820,197
16826,207
16832,208
16838,199
16844,205
16850,208
16856,212
16862,200
16868,203
16873,210
16880,208
16885,199
16893,208
16899,204
16904,212
16910,199
16916,206
16923,210
16929,210
16935,206
16941,208
16946,214
16953,210
16960,199
16966,202
16972,213
16978,210
16984,200
16990,214
16996,214
17002,210
17008,213
17014,213
17020,202
