Time,Values
15094,218
15101,216
15107,216
15113,214
15119,217
15124,221
15130,224
15136,214
15143,215
15149,213
15153,211
15160,220
15167,224
15173,221
15180,211
15186,217
15192,225
15198,218
15204,214
15210,221
15216,218
15222,213
15227,219
15234,225
15240,222
15245,221
15252,213
15258,226
15265,219
15271,216
15275,217
15283,226
15289,218
15294,226
15300,227
15307,224
15313,218
15319,219
15325,216
15330,214
15337,226
15343,220
15350,225
15356,216
15360,219
15368,222
15373,224
15380,217
15386,228
15392,227
15397,225
15404,222
15410,227
15415,230
15422,217
15429,227
15435,222
15440,226
15447,219
15453,226
15459,225
15465,219
15471,231
15475,225
15481,221
15488,222
15494,219
15501,222
15506,224
15514,231
15520,225
15526,224
15532,233
15538,219
15543,221
15550,231
15555,225
15561,226
15568,219
15573,221
15580,223
15586,226
15592,218
15599,236
15603,225
15609,221
15615,229
15623,227
15628,233
15635,229
15640,221
15646,221
15653,227
15658,228
15665,235
15671,227
15677,227
15684,222
15690,232
15695,235
15702,232
15708,225
15713,222
15720,221
15726,229
15732,232
15738,226
15743,233
15750,226
15756,224
15762,230
15768,230
15775,222
15781,228
15787,226
15793,230
15799,226
15805,226
15810,226
15816,222
15822,226
15828,232
15834,229
15841,231
15847,223
15853,229
15859,227
15866,228
15871,237
15877,224
15884,226
15890,232
15895,230
15902,229
15907,227
15913,229
15919,237
15926,227
15932,227
15938,232
15944,227
15951,228
15957,233
15963,226
15968,226
15974,226
15980,229
15987,238
15992,238
15999,230
16006,241
16011,235
16017,231
16024,227
16029,237
16036,241
16041,234
16047,240
16054,230
16059,235
16066,242
16072,242
16076,228
16084,232
16090,230
16097,236
16103,237
16109,234
16115,243
16120,240
16126,237
16132,240
16138,238
16144,245
16150,229
16156,230
16162,238
16169,234
16175,233
16181,235
16188,245
16193,237
16200,231
16206,243
16211,234
16217,244
16224,235
16229,237
16235,242
16242,238
16248,238
16255,244
16260,237
16267,242
16273,236
16279,236
16285,234
16291,243
16297,236
16303,236
16309,234
16315,235
16321,234
16326,245
16333,235
16340,245
16346,237
16352,233
16357,247
16364,248
16370,237
16376,246
16382,245
16388,233
16393,248
16400,243
16405,249
16411,235
16417,247
16424,244
16431,234
16437,247
16443,240
16448,238
16454,236
16460,239
16466,240
16473,237
16479,247
16485,241
16491,248
16496,241
16503,236
16510,238
16516,247
16522,243
16527,247
16533,246
16539,246
16545,246
16552,242
16558,248
16563,244
16570,248
16576,241
16581,248
16588,236
16595,250
16600,250
16607,244
16613,236
16619,248
16625,247
16631,247
16637,244
16643,249
16649,240
16655,241
16660,250
16667,248
16673,242
16679,252
16686,245
16692,248
16698,247
16704,250
16710,242
16716,240
16722,248
16726,248
16733,252
16740,244
16745,240
16752,254
16758,243
16765,240
16771,238
16776,251
16783,252
16789,253
16794,252
16800,248
16807,246
16812,252
16819,248
16825,256
16829,252
16836,248
16843,256
16848,254
16855,248
16861,246
16868,256
16874,252
16880,246
16886,254
16892,248
16898,242
16904,247
16909,257
16916,250
16923,246
16929,244
16934,255
16941,246
16947,256
16953,256
16959,258
16964,258
16971,258
16975,257
16983,247
16989,253
16994,248
17001,256
17008,253
17012,248
17020,251
17026,257
17032,258
17038,259
17043,248
17050,253
17055,253
17062,258
17068,249
17073,248
17079,253
17086,250
17093,261
17099,252
17104,257
17110,250
17116,257
17123,260
17129,250
17135,250
17141,252
17147,263
17152,258
17158,253
17164,254
17170,256
17177,256
17184,256
17189,256
17195,257
17202,250
17208,258
17213,262
17220,259
17226,256
17230,253
17238,259
17243,254
17250,251
17257,262
17263,260
17269,259
17275,254
17281,253
17287,264
17293,256
17299,258
17305,253
17310,259
17316,253
17323,258
17329,261
17335,260
17342,251
17348,250
17354,253
17359,260
17365,255
17372,266
17377,256
17384,252
17390,250
17396,260
17402,252
17407,252
17414,266
17419,266
17426,264
17433,261
17438,258
17444,252
17450,263
17456,261
17462,267
17468,256
17474,254
17481,256
17487,264
17492,261
17499,265
17505,266
17511,267
17518,264
17524,263
17530,254
17536,256
17542,262
17548,259
17554,268
17558,262
17566,265
17572,262
17577,256
17584,266
17589,264
17596,267
17602,266
17609,265
17615,263
17620,268
17626,260
17633,262
17639,262
17644,263
17651,265
17657,262
17662,262
17668,268
17674,268
17680,267
17687,258
17693,271
17700,269
17706,264
17711,264
17717,261
17724,260
17729,270
17736,260
17741,260
17748,272
17754,263
17759,266
17766,267
17772,265
17778,272
17784,269
17790,264
17797,262
17803,273
17809,273
17815,266
17821,268
17826,269
17831,264
17838,260
17843,260
17851,265
17856,274
17863,271
17869,264
17875,264
17882,260
17887,273
17892,267
17900,269
17906,264
17912,266
17918,263
17923,272
17929,266
17936,273
17942,261
17948,264
17955,276
17960,262
17966,265
17973,265
17979,265
17985,270
17991,272
17995,266
18003,269
18009,268
18015,266
18021,278
18026,263
18034,272
18040,269
18045,275
18051,272
18058,275
18063,273
18070,272
18076,273
18082,268
18088,271
18093,277
18100,264
18106,268
18112,265
18119,270
18125,265
18131,278
18137,277
18143,268
18149,266
18155,278
18160,272
18167,265
18173,266
18178,272
18184,274
18191,272
18196,270
18203,277
18210,273
18215,268
18222,270
18227,267
18234,270
18240,270
18245,268
18252,261
18258,267
18263,271
18270,272
18276,266
18282,269
18288,278
18295,272
18300,277
18307,273
18313,272
18319,275
18324,270
18331,269
18337,268
18343,269
18349,272
18355,276
18360,283
18367,280
18373,277
18379,283
18386,271
18392,277
18398,275
18404,279
18409,277
18415,273
18422,285
18427,285
18433,276
18439,284
18445,273
18452,276
18458,276
18465,281
18471,283
18477,277
18483,284
18489,278
18495,275
18501,282
18507,282
18513,272
18519,275
18525,280
18531,282
18537,284
18543,285
18550,274
18556,283
18561,280
18568,275
18573,277
18580,283
18585,282
18592,283
18597,282
18604,274
18609,279
18616,289
18622,276
18626,285
18634,278
18640,284
18646,286
18652,278
18658,284
18665,282
18671,282
18676,282
18683,280
18689,287
18694,285
18701,285
18707,279
18713,289
18720,281
18726,283
18732,285
18738,280
18743,288
18750,283
18756,283
18761,286
18767,286
18774,289
18780,278
18786,287
18792,288
18798,288
18805,279
18810,276
18817,290
18823,278
18829,284
18833,289
18840,283
18847,279
18853,279
18859,280
18865,284
18871,286
18876,284
18882,289
18889,284
18894,285
18902,289
18908,284
18914,283
18919,283
18926,284
18932,288
18937,284
18943,280
18950,283
18956,278
18961,288
18968,284
18974,282
18980,289
18987,280
18993,288
18999,281
19004,279
19009,292
19015,289
19023,284
19028,281
19035,289
19041,286
19047,283
19053,285
19059,291
19066,291
19072,291
19077,281
19084,279
19088,289
19094,280
19102,294
19108,282
19113,285
19120,289
19126,295
19132,285
19138,291
19143,289
19150,288
19157,285
19163,285
19169,285
19174,286
19180,289
19185,292
19193,287
19199,300
19205,298
19209,298
19217,298
19223,296
19229,288
19236,290
19242,286
19248,297
19254,289
19259,286
19266,297
19272,293
19277,298
19284,296
19290,293
19296,286
19301,297
19306,295
19315,294
19320,297
19326,300
19333,285
19339,291
19345,296
19351,298
19356,297
19363,298
19368,294
19375,297
19381,292
19387,301
19393,290
19399,300
19406,301
19412,295
19417,296
19422,299
19429,286
19436,291
19442,298
19447,294
19454,301
19459,294
19465,295
19472,292
19479,292
19485,302
19491,292
19496,290
19503,300
19508,294
19515,290
19521,301
19526,297
19533,302
19539,298
19545,291
19551,304
19557,296
19563,297
19570,290
19576,302
19582,290
19587,299
19593,293
19600,297
19606,293
19612,302
19618,293
19624,296
19630,298
19634,302
19642,305
19649,296
19655,292
19660,302
19667,301
19673,298
19679,295
19685,294
