Time,Values
4115,75
4119,72
4125,74
4129,72
4135,71
4140,77
4144,69
4148,70
4154,68
4159,75
4163,74
4168,70
4174,71
4177,68
4182,69
4188,69
4192,73
4197,72
4202,68
4207,70
4211,69
4216,66
4221,75
4226,68
4231,67
4236,70
4241,75
4246,74
4250,74
4255,77
4260,66
4266,67
4270,74
4275,68
4280,76
4284,75
4289,70
4294,72
4299,77
4304,72
4310,68
4314,68
4318,73
4323,75
4328,71
4333,69
4338,66
4343,71
4349,69
4353,67
4357,73
4362,71
4367,72
4372,66
4377,72
4382,71
4387,77
4391,71
4396,68
4401,75
4406,68
4411,71
4416,70
4421,77
4425,70
4430,76
4435,69
4440,70
4445,68
4450,71
4455,69
4459,77
4464,74
4469,68
4474,68
4479,70
4484,75
4490,77
4493,77
4498,77
4503,73
4509,74
4513,70
4519,80
4524,70
4528,77
4532,70
4538,78
4542,76
4547,78
4552,80
4557,71
4562,74
4566,75
4572,74
4576,69
4581,72
4586,77
4591,69
4596,74
4602,67
4606,72
4610,78
4616,73
4621,73
4626,70
4630,78
4635,78
4639,72
4644,69
4650,71
4654,78
4659,79
4664,73
4669,74
4673,76
4678,74
4683,69
4688,70
4693,79
4698,77
4703,76
4708,74
4712,72
4717,71
4722,73
4727,75
4732,72
4737,80
4742,76
4746,76
4751,70
4756,73
4762,72
4767,81
4771,79
4776,75
4780,68
4785,71
4790,76
4795,78
4800,78
4806,73
4810,69
4815,73
4819,78
4824,73
4829,73
4834,78
4839,70
4844,79
4849,75
4853,71
4859,76
4863,71
4869,81
4873,78
4878,78
4884,72
4889,77
4892,72
4897,80
4902,75
4907,77
4912,74
4917,70
4923,79
4926,70
4931,71
4936,72
4942,77
4946,76
4951,70
4956,77
4960,80
4965,78
4970,82
4975,78
4980,79
4985,75
4990,77
4995,81
4999,72
5004,80
5010,82
5015,82
5020,75
5025,82
5030,78
5034,73
5038,76
5043,74
5049,80
5054,79
5058,74
5064,73
5068,81
5073,73
5078,84
5082,75
5087,82
5092,75
5098,75
5102,72
5106,79
5111,75
5117,78
5121,75
5126,77
5131,76
5136,73
5140,72
5146,80
5151,78
5155,76
5160,80
5165,75
5170,77
5175,78
5179,78
5185,76
5189,84
5194,75
5199,82
5204,76
5210,73
5213,84
5219,76
5223,76
5228,81
5233,74
5238,75
5243,81
5248,84
5252,82
5257,77
5263,82
5267,85
5272,85
5277,77
5282,80
5286,75
5292,79
5296,82
5301,83
5306,79
5311,81
5317,80
5322,84
5326,82
5331,85
5336,81
5340,82
5345,81
5351,76
5355,80
5361,80
5365,82
5370,78
5375,83
5379,76
5384,82
5389,75
5395,81
5399,78
5403,81
5408,79
5414,86
5418,78
5423,80
5428,84
5433,85
5437,83
5443,82
5447,87
5452,84
5457,80
5462,82
5468,79
5472,83
5476,84
5481,81
5486,78
5491,84
5497,86
5501,82
5506,87
5510,86
5515,85
5520,81
5526,79
5531,89
5536,78
5540,78
5546,84
5549,84
5554,86
5559,88
5564,81
5569,84
5574,84
5579,76
5583,83
5589,84
5594,84
5598,82
5603,80
5608,82
5614,82
5618,81
5622,87
5628,86
5632,86
5637,81
5642,80
5647,83
5652,88
5657,84
5661,88
5666,82
5671,87
5676,86
5681,80
5686,84
5691,85
5696,84
5700,81
5706,81
5710,85
5715,79
5721,84
5725,90
5730,91
5734,88
5739,83
5744,77
5750,87
5755,81
5759,84
5764,89
5769,80
5773,84
5778,87
5783,82
5788,83
5793,88
5798,78
5803,89
5808,90
5812,89
5817,79
5822,86
5827,84
5832,85
5837,80
5842,80
5847,88
5851,90
5856,86
5861,89
5866,78
5871,82
5876,81
5881,81
5885,82
5890,85
5895,88
5900,83
5905,83
5910,78
5915,86
5920,83
5924,85
5929,79
5934,82
5939,84
5944,90
5949,88
5954,82
5958,82
5963,90
5968,84
5973,83
5978,81
5983,84
5988,82
5993,82
5997,84
6002,82
6007,88
6012,89
6017,87
6022,84
6027,89
6032,88
6036,84
6041,86
6046,84
6051,79
6056,85
6062,84
6066,82
6070,90
6075,80
6080,88
6085,80
6090,83
6095,86
6100,81
6105,86
6109,84
6114,89
6119,84
6124,81
6129,84
6134,82
6139,92
6145,83
6148,84
6153,82
6158,83
6163,81
6168,80
6173,80
6178,89
6183,89
6187,86
6192,84
6198,89
6202,87
6207,91
6212,87
6217,85
6221,81
6226,92
6231,84
6236,83
6241,85
6246,84
6251,88
6256,82
6260,88
6266,82
6270,86
6275,85
6280,88
6285,92
6290,86
6296,83
6300,80
6304,85
6310,86
6314,91
6319,85
6324,90
6330,87
6334,81
6338,90
6343,87
6348,91
6353,88
6358,85
6363,87
6368,89
6372,90
6377,82
6382,82
6387,86
6392,83
6397,82
6402,90
6407,91
6411,88
6416,90
6421,86
6426,88
6431,89
6437,85
6441,89
6446,93
6450,92
6455,85
6460,83
6465,86
6470,90
6475,90
6481,85
6485,87
6489,88
6494,93
6500,84
6505,90
6509,84
6514,90
6519,87
6523,93
6528,88
6533,84
6539,95
6544,94
6548,87
6553,87
6559,95
6562,88
6567,91
6573,94
6577,96
6582,86
6587,85
6592,93
6597,87
6601,94
6606,96
6611,96
6617,93
6621,87
6626,96
6632,91
6637,96
6640,94
6645,93
6651,86
6656,93
6661,87
6665,86
6670,88
6674,88
6679,87
6684,90
6689,94
6694,97
6699,94
6704,90
6709,98
6713,96
6719,95
6723,90
6728,90
6733,97
6739,91
6743,99
6748,96
6752,98
6757,93
6762,92
6767,87
6773,90
6778,86
6783,96
6787,94
6792,89
6796,92
6801,89
6806,86
6811,87
6816,98
6822,89
6826,89
6830,95
6835,95
6840,89
6845,90
6851,99
6856,93
6860,88
6864,94
6869,93
6875,101
6880,92
6885,96
6891,93
6895,90
6901,99
6906,101
6911,93
6915,90
6920,90
6925,99
6930,97
6935,92
6940,97
6945,90
6950,98
6956,101
6960,97
6965,90
6970,94
6975,94
6981,102
6988,100
6992,93
6997,93
7002,96
7008,101
7013,97
7019,93
7022,98
7027,98
7033,102
7040,100
7044,98
7049,93
7054,90
7060,101
7066,100
7071,90
7076,96
7081,92
7086,95
7092,100
7096,94
7101,99
7106,96
7111,91
7117,102
7122,96
7127,96
7133,98
7138,102
7143,94
7149,104
7155,98
7158,94
7164,93
7168,96
7175,103
7180,98
7185,103
7191,97
7197,103
7203,101
7209,102
7214,94
7220,103
7225,104
7231,100
7236,99
7241,93
7247,94
7252,102
7257,96
7261,96
7267,100
7273,105
7279,101
7285,102
7290,96
7295,95
7301,102
7307,104
7314,103
7319,99
7324,93
7328,94
7335,104
7340,104
7347,106
7351,98
7358,106
7362,96
7368,104
7374,96
7379,103
7386,101
7391,107
7396,98
7401,99
7406,98
7412,101
7418,106
7424,103
7430,105
7436,102
7443,104
7446,97
7452,102
7457,96
7463,101
7469,107
7475,100
7481,106
7486,99
7492,104
7498,107
7504,100
7510,102
7516,108
7523,104
7530,105
7535,102
7541,105
7548,107
7554,107
7559,101
7565,109
7572,101
7578,102
7584,109
7587,98
7595,104
7601,108
7606,101
7610,98
7616,106
7623,102
7628,100
7635,100
7641,102
7647,101
7653,101
7659,108
7665,103
7672,107
7677,104
7683,107
7689,107
7695,107
7701,108
7707,106
7713,110
7719,105
7725,110
7731,111
7736,97
7742,100
7748,110
7755,104
7760,101
7766,101
7772,111
7778,103
7784,110
7790,110
7796,104
7802,114
7808,109
7814,108
7820,114
7826,101
7833,106
7838,112
7844,110
7851,109
7856,111
7862,102
7868,106
7875,110
7880,112
7887,112
7892,110
7898,111
7904,113
7910,103
7916,104
7923,115
7928,111
7935,113
7941,115
7947,106
7953,104
7959,106
7965,105
7971,104
7977,114
7983,104
7989,105
7996,106
8001,111
8007,116
8014,112
8019,105
8025,112
8031,114
8037,117
8043,108
8049,106
8055,116
8061,109
8067,117
8074,111
8079,112
8085,114
8091,117
8098,107
8103,115
8110,106
8115,112
8121,118
8127,114
8133,118
8139,113
8145,109
8151,117
8157,109
8163,117
8169,114
8176,113
8182,116
8188,109
8194,118
8200,118
8206,108
8212,118
8218,110
8225,118
8230,112
8236,109
8242,113
8248,113
8254,114
8260,112
8266,117
8272,112
8278,117
8285,117
8290,110
8296,116
8302,112
8308,110
8314,109
8320,120
8326,117
8332,116
8338,112
8345,120
8350,110
8356,110
8362,118
8369,119
8374,113
8380,115
8387,116
8394,116
8399,122
8405,117
8411,112
8417,110
8423,110
8429,116
8435,121
8441,118
8447,122
8453,122
8459,120
8465,114
8471,122
8477,122
8483,118
8489,114
8495,118
8501,117
8507,116
8513,120
8519,116
8525,120
8532,113
8537,119
8543,117
8549,114
8555,116
8561,114
8567,120
8573,113
8579,115
8586,114
8592,114
8597,119
8604,116
8609,121
8615,117
8622,112
8629,120
8635,122
8640,115
8646,116
8652,119
8658,122
8665,116
8670,118
8676,122
8682,124
8688,122
8694,115
8700,116
8706,124
8712,125
8718,122
8724,120
8730,116
8736,120
8743,121
8748,125
8754,116
8760,120
8766,128
8772,124
8778,125
8784,125
8790,117
8796,125
8802,122
8808,124
8814,122
8820,121
8826,125
8832,119
8838,129
8844,129
8850,124
8857,130
8863,121
8869,118
8875,122
8881,132
8888,127
8894,124
8899,126
8906,119
8911,125
8917,129
8923,122
8930,125
8935,126
8942,126
8948,122
8953,125
8959,130
8965,120
8971,130
8977,121
8984,127
8990,122
8995,122
9001,130
9008,134
9013,126
9019,126
9025,130
9031,124
9037,124
9044,133
9049,126
9055,126
9062,131
9068,128
9074,122
9079,125
9086,135
9091,128
9098,133
9104,127
9110,136
9116,123
9122,134
9128,137
9134,126
9141,127
9146,136
9152,127
9158,129
9165,135
9171,131
9177,136
9183,126
9188,125
9195,124
9200,132
9206,134
9212,137
9219,134
9224,132
9231,129
9236,128
9242,134
9248,136
9254,132
9260,126
9266,131
9272,126
9278,136
9284,129
9290,126
9296,130
9302,140
9308,130
9314,137
9320,135
9327,134
9332,139
9339,129
9345,130
9351,129
9357,131
9364,135
9369,136
9375,129
9382,135
9387,138
9393,128
9399,139
9405,134
9412,140
9418,139
9423,136
9429,137
9435,139
9441,143
9448,134
9453,138
9459,140
9466,142
9471,134
9477,141
9484,144
9490,135
9496,141
9502,141
9507,144
9513,139
9519,132
9525,144
9531,132
9537,136
9543,146
9549,135
9555,133
9561,134
9567,142
9573,144
9579,135
9585,141
9592,136
9598,136
9604,139
9610,144
9617,141
9622,141
9628,140
9634,142
9640,144
9646,139
9653,145
9658,146
9664,144
9670,147
9676,142
9682,136
9689,140
9694,136
9701,142
9706,140
9712,138
9718,145
9724,138
9730,140
9736,148
9742,138
9748,138
9754,146
9760,139
9767,138
9772,145
9778,145
9784,146
9790,150
9797,144
9803,141
9808,144
9814,143
9820,147
9826,149
9832,148
9838,142
9844,146
9851,152
9857,140
9863,145
9869,153
9875,142
9882,145
9887,147
9893,145
9899,152
9905,149
9911,149
9917,149
9923,150
9929,144
9936,147
9941,148
9947,146
9953,152
9959,154
9965,154
9971,149
9977,150
9983,155
9990,147
9995,154
10001,144
10007,145
10013,144
10019,145
10025,148
10031,148
10037,156
10044,152
10049,145
10055,153
10061,148
10068,145
10073,154
10080,151
10087,146
10093,151
10099,152
10105,150
10111,157
10116,147
10122,145
10129,156
10134,147
10141,158
10146,152
10152,160
10159,155
10164,158
10170,148
10176,158
10182,155
10189,149
10194,160
10200,150
10206,160
10212,152
10218,150
10224,157
10230,152
10236,157
10242,157
10249,153
10256,153
10262,160
10268,152
10274,154
10279,156
10286,161
10291,164
10298,153
10303,159
10309,154
10315,154
10321,153
10327,163
10333,156
10339,160
10345,154
10351,165
10357,152
10363,163
10369,163
10375,153
10382,165
10389,166
10394,165
10400,155
10406,166
10412,156
10418,154
10424,157
10430,158
10436,164
10442,165
10448,166
10454,162
10460,162
10466,168
10472,160
10478,156
10484,160
10490,160
10497,161
10503,156
10509,164
10515,169
10521,165
10527,163
10533,159
10539,168
10545,165
10551,167
10557,166
10563,164
10569,162
10575,170
10581,167
10587,161
10594,166
10600,172
10606,161
10613,166
10619,162
10625,164
10630,173
10636,160
10642,173
10649,172
10654,170
10660,162
10666,163
10673,172
10678,170
10684,174
10692,175
10697,174
10704,166
10710,174
10716,176
10721,165
10727,169
10733,177
10739,174
10745,173
10751,163
10757,170
10763,173
10769,171
10775,166
10783,166
10788,173
10794,167
10800,165
10807,171
10812,166
10818,174
10824,169
10830,175
10836,170
10843,178
10848,168
10854,170
10860,178
10867,171
10873,176
10879,177
10885,180
10891,169
10897,173
10903,171
10909,179
10915,178
10921,173
10927,173
10933,182
10939,179
10946,176
10951,182
10959,181
10965,185
10970,183
10976,183
10982,177
10988,180
10994,180
11001,173
11006,176
11012,180
11018,180
11024,186
11030,184
11036,176
11042,177
11050,182
11055,184
11061,181
11067,177
11073,181
11079,174
11085,176
11092,185
11097,175
11103,175
11109,181
11115,174
11121,175
11127,177
11133,176
11140,176
11147,187
11153,186
11159,174
11164,178
11170,174
11176,186
11182,181
11188,178
11194,186
11200,176
11207,176
11213,184
11218,180
11225,181
11231,185
11237,187
11243,188
11250,186
11256,190
11261,188
11267,184
11273,191
11279,181
11285,186
11291,189
11298,187
11303,184
11309,178
11316,185
11322,181
11328,191
11335,180
11341,186
11346,186
11352,179
11358,186
11364,186
11371,186
11376,179
11382,183
11388,188
11394,184
11400,186
11408,190
11413,183
11420,180
11425,189
11431,195
11437,194
11443,189
11449,192
11455,194
11461,193
11467,189
11473,195
11479,184
11485,194
11491,184
11499,185
11504,186
11510,195
11516,193
11523,195
11528,188
11534,195
11540,190
11546,189
11552,187
11558,184
11564,196
11570,194
11576,190
11582,190
11588,201
11595,192
11601,190
11607,189
11613,192
11619,192
11626,193
11631,195
11637,190
11643,200
11649,200
11655,190
11662,189
11667,194
11674,191
11680,195
11686,200
11692,193
11698,194
11705,193
11710,191
11717,202
11722,198
11728,201
11734,192
11740,199
11746,196
11752,200
11759,202
11765,197
11772,203
11777,202
11784,198
11789,194
11795,205
11801,198
11807,202
11813,201
11819,201
11825,201
11831,196
11837,196
11843,193
11850,200
11856,196
11862,204
11868,197
11874,205
11880,196
11887,201
11892,197
11898,202
11904,201
11910,194
11916,194
11922,197
11929,205
11935,196
11941,199
11947,203
11953,200
11959,200
11965,201
11971,200
11977,196
11983,200
11989,206
11995,205
12001,201
12007,195
12014,200
12021,200
12027,203
12032,210
12038,205
12045,208
12050,210
12056,202
12062,210
12068,206
12074,206
12080,206
12086,199
12092,210
12099,200
12105,204
12111,208
12117,209
12123,212
12129,205
12135,210
12141,200
12148,200
12153,204
12159,203
12165,212
12172,207
12178,202
12184,201
12190,211
12197,204
12203,205
12209,205
12214,202
12220,208
12226,205
12232,204
12239,211
12244,214
12251,209
12257,206
12263,216
12269,205
12275,216
12281,209
12287,208
12293,216
12299,216
12305,217
12311,208
12317,205
12323,214
12330,214
12336,208
12342,212
12348,214
12354,216
12360,215
12366,209
12373,209
12378,206
12384,214
12390,215
12396,209
12402,217
12410,209
12415,218
12421,210
12427,216
12433,218
12439,216
12445,212
12452,221
12457,212
12463,207
12469,210
12475,221
12481,210
12488,220
12494,213
12500,219
12506,222
12512,217
12518,214
12524,216
12530,213
12536,219
12542,219
12548,214
12554,216
12561,215
12567,224
12573,214
12579,220
12585,216
12591,225
12597,220
12603,225
12609,219
12615,221
12622,213
12627,216
12633,228
12641,218
12646,218
12652,224
12658,213
12664,226
12670,215
12676,225
12682,218
12688,226
12694,225
12700,218
12706,215
12712,217
12719,223
12725,222
12731,215
12737,222
12743,215
12749,224
12755,228
12761,226
12767,224
12773,227
12779,217
12785,221
12792,230
12798,228
12804,225
12810,216
12816,226
12822,228
12829,226
12834,228
12841,218
12847,218
12852,221
12859,229
12864,231
12872,231
12877,228
12883,230
12889,232
12896,221
12901,225
12907,232
12913,232
12919,225
12925,231
12931,232
12938,222
12943,222
12950,230
12956,233
12962,236
12968,231
12974,234
12980,228
12986,232
12993,225
12998,228
13004,225
13010,232
13016,226
13022,232
13029,228
13035,228
13041,234
13047,227
13053,229
13059,230
13065,229
13072,233
13078,228
13084,235
13089,227
13095,225
13101,238
13108,230
13114,237
13120,233
13126,227
13133,233
13139,226
13144,228
13151,229
13156,230
13162,234
13168,238
13174,225
13180,229
13187,231
13193,237
13199,237
13205,237
13212,232
13217,233
13224,226
13230,230
13235,229
13242,233
13247,227
13253,230
13260,238
13267,228
13272,229
13278,242
13284,241
13291,229
13297,229
13303,230
13309,236
13314,229
13320,242
13326,232
13332,242
13339,234
13345,240
13351,235
13357,231
13363,233
13369,244
13375,236
13381,241
13387,239
13393,237
13399,233
13405,243
13411,246
13419,236
13424,246
13430,238
13436,243
13442,237
13449,239
13454,239
13460,235
13466,245
13472,244
13478,247
13485,250
13490,237
13496,247
13504,244
13509,245
13515,239
13521,240
13527,231
13533,152
13539,99
13543,82
13548,64
13552,58
13558,58
13563,48
13567,52
13572,54
13577,50
13582,50
13586,55
13591,47
13596,53
13601,44
13606,54
13612,46
13617,50
13621,55
13625,51
13630,51
13635,52
13641,48
13645,49
13650,46
13656,47
13660,52
13665,56
13670,47
13675,47
13680,46
13685,52
13689,51
13693,51
13699,52
13703,51
13708,46
13713,47
13718,47
13723,55
13729,52
13732,53
13737,45
13742,52
13747,48
13752,56
13757,48
13762,46
13766,46
13771,51
13776,52
13781,47
13787,53
13791,49
13796,56
13801,51
13805,52
13810,47
13816,50
13821,52
13825,55
13830,55
13835,54
13840,49
13844,48
13849,48
13854,53
13859,56
13864,52
13870,54
13874,46
13878,49
13883,49
13888,51
13893,54
13898,49
13903,52
13908,53
13912,54
13918,51
13922,46
13927,48
13932,49
13938,49
13942,52
13946,52
13951,50
13956,50
13961,45
13966,49
13971,52
13976,55
13980,55
13985,45
13991,51
13995,51
14000,52
14005,52
14010,53
14016,47
14019,56
14025,51
14030,50
14034,47
14039,56
14044,50
14049,50
14053,48
14058,49
14063,50
14068,47
14074,50
14078,53
14083,52
14088,50
14092,54
14097,55
14103,54
14107,52
14112,52
14117,47
14122,53
14126,46
14132,49
14137,51
14142,50
14146,56
14151,46
14156,48
14161,46
14165,52
14170,51
14175,52
14180,52
14185,52
14190,55
14195,51
14199,53
14204,48
14209,46
14214,53
14219,46
14224,49
14229,51
14233,50
14238,52
14243,53
14249,49
14254,51
14259,55
14264,53
14269,55
14273,49
14278,54
14282,47
14287,55
14292,48
14297,51
14302,49
14306,55
14311,50
14316,52
14321,54
14326,54
14331,52
14336,49
14341,55
14345,54
14350,54
14355,56
14360,53
14365,50
14370,46
14375,49
14379,50
14385,52
14389,52
14394,50
14400,50
14404,51
14409,52
14415,48
14418,49
14423,54
14428,56
14433,56
14439,51
14444,54
14449,55
14453,55
14458,49
14463,51
14467,50
14472,56
14478,53
14482,51
14487,49
14491,53
14497,46
14502,54
14507,52
14511,50
14517,52
14522,52
14525,48
14530,52
14535,46
14541,52
14545,50
14550,55
14556,56
14559,46
14564,52
14569,56
14574,51
14579,54
14584,55
14589,53
14594,56
14598,54
14603,46
14608,52
14613,48
14619,50
14623,51
14628,54
14632,51
14637,50
14642,50
14647,52
14652,46
14657,45
14662,48
14666,50
14672,47
14676,52
14682,46
14687,48
14692,49
14697,52
14701,55
14705,49
14710,55
14715,54
14720,56
14725,55
14730,47
14736,56
14740,52
14744,53
14750,55
14754,52
14759,47
14765,54
14770,45
14774,46
14778,54
14784,53
14789,50
14793,47
14799,46
14804,52
14809,56
14812,49
14817,53
14822,55
14827,53
14832,54
14838,50
14843,45
14846,54
14851,48
14856,52
14861,56
14866,49
14871,52
14876,52
14881,53
14885,48
14890,49
14895,54
14900,47
14905,52
14910,49
14916,54
14920,50
14924,53
14930,53
14935,52
14939,51
14944,52
14949,55
14954,46
14958,46
14963,55
14968,47
14973,57
14978,50
14983,56
14989,46
14992,52
14997,56
15003,47
15008,52
15012,54
15017,52
15022,50
15027,46
15032,53
15037,46
15042,57
