Time,Values
14878,148
14884,161
14890,155
14896,148
14902,148
14908,154
14914,153
14920,154
14926,157
14932,153
14938,152
14944,155
14950,158
14956,161
14962,160
14968,149
14974,155
14980,160
14987,161
14993,161
14999,152
15005,162
15011,148
15017,160
15023,158
15029,150
15035,158
15041,152
15047,158
15053,153
15059,161
15065,161
15071,160
15077,150
15083,162
15089,157
15095,161
15101,152
15107,158
15113,164
15119,155
15125,157
15132,155
15138,157
15144,156
15150,162
15156,156
15162,158
15168,162
15174,154
15180,156
15186,157
15192,150
15198,151
15204,156
15210,162
15216,152
15222,155
15228,166
15234,162
15240,160
15246,165
15252,153
15258,156
15264,154
15270,155
15277,164
15283,160
15289,158
15295,161
15301,157
15307,150
15313,154
15319,161
15325,160
15331,156
15337,154
15343,162
15349,157
15355,160
15361,152
15367,152
15373,157
15379,151
15385,164
15391,156
15397,152
15403,164
15409,155
15415,151
15421,157
15427,158
15434,160
15440,156
15446,154
15452,157
15458,155
15464,154
15470,161
15476,158
15482,157
15488,157
15494,164
15501,167
15507,165
15512,162
15518,157
15524,159
15530,156
15536,154
15543,167
15549,168
15554,168
15562,166
15568,168
15573,167
15580,165
15585,158
15592,164
15598,161
15603,160
15610,166
15616,163
15621,168
15627,157
15634,164
15640,167
15646,157
15651,157
15658,167
15664,157
15669,162
15677,169
15682,160
15688,158
15694,158
15701,168
15706,158
15712,164
15718,163
15724,163
15730,160
15736,159
15742,169
15748,158
15755,160
15761,166
15766,161
15773,170
15778,161
15786,164
15791,164
15798,160
15804,170
15808,164
15816,170
15821,161
15828,166
15833,169
15839,170
15846,168
15852,169
15858,160
15864,168
15870,168
15875,165
15881,169
15887,172
15894,167
15901,173
15907,163
15913,172
15918,168
15925,169
15930,168
15937,166
15942,169
15949,170
15954,165
15961,170
15967,162
15973,164
15979,174
15985,166
15991,170
15997,165
16003,173
16010,166
16015,172
16021,166
16028,170
16033,171
16040,174
16045,168
16052,168
16058,166
16065,174
16070,171
16077,162
16082,172
16089,172
16095,164
16101,172
16107,170
16112,164
16118,174
16125,174
16131,172
16136,174
16142,165
16149,167
16155,174
16161,173
16167,174
16174,173
16180,165
16185,176
16191,166
16198,167
16204,168
16209,178
16216,172
16222,169
16228,177
16233,177
16239,178
16245,171
16252,166
16258,168
16264,175
16271,178
16276,177
16282,177
16289,168
16294,170
16300,171
16306,168
16312,174
16318,179
16325,175
16331,177
16337,176
16344,172
16349,177
16356,174
16361,176
16367,169
16373,178
16379,177
16385,170
16392,173
16398,178
16403,173
16409,171
16416,174
16422,171
16428,180
16434,170
16441,170
16446,182
16453,177
16458,171
16465,181
16470,173
16477,176
16483,179
16488,176
16495,172
16501,177
16506,175
16513,183
16518,175
16525,175
16532,179
16537,183
16543,175
16550,175
16556,172
16561,173
16568,184
16573,182
16580,174
16585,183
16591,176
16597,184
16604,178
16610,173
16616,179
16622,181
16628,185
16634,176
16641,180
16646,172
16653,175
16659,179
16665,174
16671,173
16677,173
16682,175
16688,183
16694,186
16700,182
16707,174
16713,180
16719,185
16725,187
16731,176
16737,181
16743,185
16749,180
16756,181
16762,185
16768,180
16773,177
16780,187
16786,183
16792,182
16799,178
16804,186
16811,180
16817,177
16823,182
16829,178
16834,174
16841,175
16846,176
16853,184
16858,179
16864,175
16871,177
16877,180
16882,177
16889,185
16895,178
16900,183
16908,178
16914,187
16919,182
16926,179
16932,178
16938,178
16944,186
16949,184
16956,185
16961,184
16967,177
16973,189
16980,182
16987,187
16992,188
16998,187
17004,185
17010,189
17016,191
17022,180
17029,188
17035,187
17041,179
17047,187
17052,182
17059,183
17065,179
17071,190
17077,182
17084,181
17090,186
17096,188
17102,183
17108,182
17113,178
17119,192
17126,192
17132,188
17138,188
17144,192
17149,182
17156,187
17162,189
17169,190
17174,189
17181,194
17187,192
17193,181
17198,186
17205,185
17211,187
17217,189
17222,184
17229,181
17234,181
17241,189
17246,194
17253,188
17258,186
17265,187
17272,190
17277,189
17284,184
17290,194
17295,190
17301,196
17308,193
17314,187
17320,190
17325,187
17332,188
17337,190
17344,189
17350,194
17356,194
17362,184
17369,197
17374,189
17380,189
17387,190
17392,196
17398,195
17404,189
17411,192
17417,190
17423,191
17429,196
17434,195
17440,199
17447,198
17453,190
17459,193
17466,197
17472,186
17477,198
17484,189
17490,197
17496,197
17501,190
17508,189
17514,199
17520,187
17526,198
17532,190
17539,195
17544,189
17550,192
17556,187
17563,198
17569,188
17575,194
17581,199
17586,190
17592,194
17598,192
17605,190
17611,200
17617,199
17622,191
17630,190
17636,190
17641,192
17648,199
17654,190
17660,202
17665,194
17672,192
17678,193
17684,192
17690,201
17696,202
17701,198
17707,192
17714,200
17720,193
17727,202
17733,196
17738,198
17744,196
17751,193
17757,190
17763,201
17769,192
17775,200
17779,202
17787,194
17793,194
17799,194
17805,192
17812,200
17818,197
17824,193
17830,204
17836,198
17842,204
17848,202
17853,198
17859,201
17865,192
17872,198
17877,194
17884,204
17891,201
17896,198
17902,196
17908,201
17914,194
17920,205
17926,205
17933,197
17938,199
17945,206
17950,193
17957,201
17963,197
17970,198
17975,200
17981,200
17987,194
17993,199
18000,199
18005,204
18011,206
18018,207
18023,201
18030,206
18036,203
18041,206
18048,204
18054,196
18060,197
18067,199
18073,197
18079,197
18085,210
18091,204
18097,203
18102,208
18109,199
18114,204
18120,206
18127,200
18133,201
18140,198
18146,206
18151,205
18158,200
18164,209
18169,213
18175,202
18181,205
18188,207
18193,202
18199,210
18206,201
18212,205
18219,202
18224,204
18230,205
18236,212
18242,201
18249,199
18255,205
18261,202
18267,208
18272,209
18278,213
18285,200
18291,213
18298,201
18303,201
18309,201
18316,202
18321,203
18327,211
18333,212
18340,212
18345,209
18351,213
18358,215
18363,210
18369,210
18376,208
18382,208
18389,205
18395,209
18401,205
18407,208
18413,207
18418,211
18425,207
18429,202
18436,207
18443,203
18449,214
18455,203
18461,209
18467,212
18473,206
18480,207
18485,213
18492,216
18498,210
18504,205
18509,206
18516,212
18522,206
18528,208
18535,216
18540,206
18546,204
18552,207
18558,211
18564,216
18571,216
18577,209
18583,212
18588,216
18594,216
18600,217
18606,219
18613,214
18619,218
18625,216
18631,215
18637,209
18643,206
18649,219
18655,210
18662,218
18667,213
18673,209
18680,206
18687,217
18693,206
18699,215
18704,219
18710,208
18716,210
18722,210
18728,216
18734,213
18740,216
18746,220
18753,218
18759,217
18765,210
18771,218
18778,213
18784,210
18790,210
18795,217
18801,213
18808,207
18813,211
18820,214
18826,216
18832,212
18837,217
18844,208
18851,212
18856,221
18862,210
18868,214
18874,212
18880,213
18886,215
18893,207
18899,214
18905,212
18911,214
18917,222
18923,212
18929,216
18935,212
18941,215
18948,220
18953,219
18960,213
18965,210
18972,222
18977,213
18983,219
18990,210
18996,211
19003,212
19008,213
19015,214
19021,224
19026,215
19033,212
19039,212
19045,219
19051,213
19057,221
19063,218
19069,219
19075,210
19082,212
19088,213
19094,217
19100,222
19106,221
19112,216
19117,222
19124,218
19130,218
19135,225
19142,216
19147,222
19154,225
19161,224
19166,214
19173,216
19178,216
19185,229
19191,218
19197,218
19203,224
19208,217
19215,217
19221,217
19227,224
19233,227
19239,229
19246,224
19251,219
19258,222
19263,228
19269,217
19276,228
19281,221
19287,226
19294,224
19300,225
19305,226
19312,225
19318,222
19325,220
19330,218
19337,230
19343,228
19348,226
19354,228
19361,217
19366,227
19372,230
19378,231
19385,228
19391,220
19398,225
19403,222
19410,222
19416,221
19421,222
19427,226
19434,228
19439,233
19446,230
19452,224
19458,221
19463,225
19470,229
19476,232
19483,225
19489,221
19495,230
19501,220
19506,219
19512,225
19519,234
19525,235
19531,235
19536,228
19542,231
19549,222
19556,226
19561,228
19568,224
19574,226
19580,225
19586,230
19591,224
19598,230
19604,226
19609,221
19616,232
19622,225
19628,236
19634,231
19641,232
19647,228
19653,230
19658,222
19665,224
19671,233
19677,235
19682,236
19689,230
19695,237
19700,225
19707,229
19712,226
19718,229
19726,235
19732,235
19738,236
19743,235
19750,231
19755,230
19761,237
19768,233
19773,234
19779,228
19786,235
19793,235
19798,231
19805,238
19811,236
19817,228
19823,233
19829,234
19834,233
19840,237
19847,234
19852,237
19859,241
19866,236
19872,232
19877,226
19883,228
19890,227
19896,236
19902,235
19908,237
19914,239
19919,240
19926,229
19932,237
19938,237
19944,236
19949,226
19955,232
19961,240
19969,237
19975,232
19981,236
19986,238
19993,239
19999,241
20005,230
20010,235
20017,234
20024,233
20029,234
20036,236
20042,232
20048,233
20053,238
20060,242
20066,235
20072,241
20077,233
20084,233
20090,239
20096,240
20102,239
20108,240
20114,242
20120,233
20127,234
20131,234
20139,232
20145,246
20151,235
20157,245
20163,242
20169,236
20174,244
20181,237
20187,240
20194,240
20199,240
20206,237
20211,237
20217,242
20223,243
20229,239
20236,238
20241,242
20248,245
20253,233
20261,233
20266,239
20273,245
20278,238
20284,239
20290,236
20296,238
20303,242
20309,241
20315,246
20321,238
20327,242
20333,234
20340,240
20346,249
20352,244
20357,239
20364,247
20370,243
20376,241
20381,245
20388,244
20394,244
20399,240
20404,246
20411,242
20419,245
20425,250
20430,237
20437,238
20443,238
20448,239
20454,241
20461,237
20466,239
20473,237
20479,242
20485,241
20492,244
20497,244
20504,251
20510,246
20515,252
20521,248
20527,238
20533,245
20540,250
20546,246
20552,247
20558,242
20564,250
20571,244
20576,244
20583,248
20589,249
20594,249
20601,250
20606,238
20613,238
20618,246
20624,248
20630,242
20636,244
20642,243
20648,251
20655,252
20662,254
20667,244
20673,247
20680,244
20686,250
20691,241
20697,251
20703,248
20708,254
20715,251
20721,245
20727,248
20734,247
20741,255
20747,243
20752,242
20758,246
20765,253
20770,254
20777,245
20783,253
20789,247
20795,249
20800,252
20807,249
20813,252
20819,258
20825,256
20832,252
20837,249
20844,257
20850,247
20856,256
20862,250
20868,248
20873,257
20880,251
20886,248
20892,255
20898,248
20905,258
20911,247
20916,248
20923,258
20929,258
20935,257
20941,252
20946,252
20953,249
20958,250
20963,248
20969,250
20977,250
20983,250
20990,258
20996,249
21002,257
21008,256
21013,249
21019,252
21026,254
21032,257
21038,252
21044,259
21050,257
21057,256
21062,261
21069,252
21075,259
21081,259
21086,260
21093,259
21099,251
21105,252
21111,252
21117,252
21123,252
21129,257
21136,264
21142,253
21147,251
21153,262
21160,262
21165,258
21172,252
21177,258
21183,261
21190,260
21195,250
21201,258
21208,263
21215,262
21221,253
21227,259
21233,254
21238,265
21245,264
21251,254
21257,256
21263,256
21269,263
21274,252
21280,250
21286,261
21293,251
21300,252
21306,257
21312,261
21318,265
21323,256
21330,254
21335,267
21342,264
21347,259
21354,258
21360,259
21366,256
21371,256
21378,262
21384,259
21391,252
21396,263
21403,257
21409,266
21415,262
21420,257
21427,260
21432,269
21439,259
21444,260
21451,259
21457,267
21463,253
21470,265
21475,254
21481,257
21487,264
21494,253
21500,266
21505,257
21512,256
21517,260
21524,262
21530,269
21537,259
21543,262
21549,262
21554,259
21561,258
21566,266
21573,259
21578,266
21585,266
21591,256
21596,268
21602,260
21609,261
21616,260
21622,264
21627,271
21634,263
21640,267
21646,269
21652,263
21658,273
21664,268
21669,268
21675,266
21682,271
21688,262
21693,261
21700,264
21707,269
21712,270
21717,273
21725,272
21730,275
21737,265
21743,271
21749,266
21754,266
21761,264
21766,271
21773,263
21780,267
21786,265
21792,262
21797,274
21803,269
21809,272
21816,262
21822,266
21827,275
21833,266
21840,274
21846,265
21852,272
21859,276
21865,272
21871,266
21876,274
21882,264
21889,264
21895,277
21901,275
21906,266
21913,276
21919,269
21925,277
21930,272
21937,274
21943,276
21949,265
21956,264
21962,266
21968,270
21974,276
21979,276
21985,268
21991,275
21997,271
22003,267
22010,279
22016,276
22022,272
22029,270
22034,270
22041,270
22046,267
22053,268
22058,272
22065,278
22071,267
22076,269
22082,268
22089,277
22094,275
22101,266
22108,268
22114,274
22119,271
22126,276
22131,279
22137,274
22143,269
22149,267
22156,279
22162,276
22168,272
22173,271
22181,279
22187,277
22193,270
22199,281
22205,270
22210,282
22217,269
22223,279
22228,274
22235,274
22241,277
22246,278
22252,279
22259,279
22265,281
22271,277
22277,275
22284,278
22290,273
22295,273
22301,278
22307,281
22313,280
22319,271
22325,270
22331,269
22338,274
22345,274
22350,277
22357,279
22363,270
22368,274
22374,272
22381,282
22386,276
22393,283
22398,272
22404,283
22411,278
22417,280
22423,284
22430,284
22435,276
22442,285
22448,285
22454,283
22460,275
22466,276
22471,281
22477,278
22483,275
22489,279
22496,275
22502,272
22509,272
22514,283
22521,278
22527,282
22533,283
22538,280
22545,280
22550,285
22557,278
22563,288
22568,282
22575,278
22582,281
22587,291
22594,278
22600,290
22606,280
22611,279
22618,279
22624,291
22630,287
22636,288
22642,284
22648,282
22654,285
22660,290
22666,286
22672,279
22678,290
22685,291
22691,281
22697,286
22702,280
22708,280
22714,280
22720,290
22727,282
22732,279
22738,289
22746,279
22751,288
22758,290
22763,288
22769,289
22776,282
22782,289
22788,288
22794,289
22799,279
22806,285
22811,280
22818,288
22824,282
22831,287
22836,293
22842,288
22849,289
22855,294
22861,287
22866,293
22872,292
22878,286
22885,291
22890,293
22897,295
22903,285
22910,292
22914,295
22922,294
22927,288
22934,285
22939,283
22945,296
22951,286
22957,292
22964,288
22970,285
22976,286
22982,287
22988,288
22994,285
22999,294
23005,295
23011,294
23019,293
23024,286
23031,297
23037,296
23043,285
23049,287
23055,286
23061,282
23066,294
23073,289
23080,296
23085,284
23091,285
23097,292
23103,296
23110,294
23115,296
23122,290
23128,292
23134,292
23139,287
23146,292
23153,286
23158,297
23165,291
23171,285
23177,293
23182,285
23189,291
23194,286
23200,290
23206,290
23213,284
23219,293
23224,297
23231,289
23237,297
23243,289
23250,293
23255,296
23262,297
23267,292
23274,290
23280,289
23286,299
23291,288
23298,297
23303,293
23310,295
23317,288
23323,294
23329,293
23335,298
23340,288
23347,298
23352,296
23358,298
23364,294
23370,292
23377,289
23382,300
23388,293
23395,298
23401,292
23407,294
23414,296
23420,299
23425,289
23431,291
23437,300
23443,291
23449,303
23456,302
23461,296
23467,295
23474,296
23481,305
23487,304
23492,305
23499,306
23505,306
23511,298
23517,300
23522,300
23529,300
23535,298
23541,308
23546,305
23553,300
23560,308
23566,308
23571,304
23577,307
23584,308
23590,304
23596,306
23601,310
23607,299
23614,310
23619,304
23626,310
23633,297
23638,309
23644,298
23651,308
23656,301
23662,309
23669,297
23675,299
23681,297
23686,302
23693,305
23699,306
23705,298
23711,306
23716,299
23724,308
23730,305
23736,303
23742,296
23748,301
23753,299
23759,309
23765,304
23771,308
23778,306
23783,308
23788,296
23797,301
23803,298
23808,297
23814,303
23821,297
23827,300
23833,299
23839,304
23845,303
23850,298
23856,296
23862,303
23869,306
23876,301
23882,307
23888,300
23894,300
23898,299
23905,301
23911,309
23917,309
23923,310
23930,308
23935,311
23942,309
23947,309
23954,308
23960,310
23966,306
23973,309
23979,302
23985,309
23991,308
23997,304
24001,305
24007,300
24014,302
24020,308
24026,300
24033,303
24039,302
24045,305
24051,302
24058,307
24063,304
24070,305
24076,312
24081,306
24087,302
24093,312
24099,308
24107,304
24112,313
24118,314
24125,302
24130,308
24137,302
24142,302
24148,302
24155,312
24161,302
24167,309
24173,301
24178,311
24186,306
24191,300
24198,304
24203,304
24210,304
24216,302
24222,309
24226,307
24233,309
24240,302
24246,303
24252,312
24258,301
24265,308
24270,313
24276,300
24283,303
24289,305
24294,306
24300,307
24306,307
24313,300
24319,304
24325,302
24331,306
24336,304
24344,306
24349,305
24356,316
24361,313
24367,311
24373,308
24380,308
24385,310
24392,286
24398,309
24404,309
24410,311
24414,323
24422,318
24428,311
24435,312
24440,320
24447,317
24452,310
24458,316
24465,316
24471,316
24476,313
24482,309
24488,319
24496,321
24502,315
24508,313
24513,317
24520,320
24526,317
24532,321
24537,320
24543,319
24549,320
24555,324
24562,309
24568,314
24575,323
24580,323
24586,312
24593,317
24599,323
24604,316
24611,309
24617,322
24623,310
24629,313
24635,320
24640,310
24647,316
24654,309
24659,312
24665,318
24671,311
24677,321
24684,323
24690,322
24695,316
24701,324
24707,320
24713,322
24719,313
24725,316
24732,326
24738,318
24744,326
24751,313
24756,321
24763,322
24768,321
24775,316
24780,316
24787,310
24792,316
24798,315
24804,322
24811,321
24818,321
24823,318
24830,324
24835,325
24842,323
24848,320
24853,315
24860,328
24866,318
24872,314
24878,318
24884,323
24891,315
24897,316
24902,316
24909,324
24914,325
24921,313
24926,325
24932,318
24938,316
24944,324
24950,321
24957,322
24963,314
24970,321
24975,322
24981,325
24987,326
24994,326
25000,329
25005,315
25012,328
25017,328
25023,316
25029,321
25034,327
25041,314
25047,323
25055,322
25061,316
25067,316
25072,321
25079,326
25084,316
25090,324
25097,320
25103,326
25108,322
25114,315
25121,320
25128,326
25133,326
25140,320
25146,320
25151,321
25157,328
25164,327
25169,317
25175,317
25182,324
25187,315
25195,326
25201,324
25206,322
25212,328
25219,321
25225,325
25230,330
25236,330
25243,330
25249,337
25254,325
25260,325
25268,325
25273,322
25279,324
25285,324
25292,328
25298,321
25303,333
25310,334
25316,326
25322,332
25327,333
25334,337
25339,330
25346,328
25352,329
25358,338
25364,330
25371,328
25376,336
25383,322
25389,329
25394,334
25400,334
25406,328
25413,332
25420,324
25426,325
25431,335
25438,334
25443,326
25450,328
25455,332
25461,328
25466,326
25472,334
25480,325
25486,328
25492,322
25498,334
25504,326
25511,335
25516,330
25522,333
25528,334
25535,325
25539,336
25546,332
25552,326
25558,325
25564,336
25570,329
25577,335
25584,336
25589,326
25595,327
25602,324
25607,337
25614,325
25619,338
25625,331
25631,331
25638,334
25642,327
25650,326
25657,333
25663,336
25669,325
25675,334
25681,333
25687,333
25693,336
25698,336
25705,336
25709,334
25715,333
25722,327
25730,329
25736,334
25741,333
25748,337
25753,326
25759,325
25766,330
25772,326
25778,334
25783,335
25789,335
25797,337
25802,338
25808,333
25814,328
25820,340
25826,336
25833,340
25839,328
25844,337
25851,337
25856,329
25863,329
25868,338
25875,332
25881,331
25887,330
25893,330
25899,336
25906,340
25912,333
25918,341
25924,329
25930,331
25935,327
25942,338
25949,336
25954,333
25961,331
25966,336
25973,338
25978,336
25985,343
25990,330
25997,341
