Time,Values
16339,249
16339,256
16339,261
16355,262
16355,262
16371,261
16371,258
16371,251
16386,250
16386,255
16386,254
16402,264
16402,263
16417,261
16417,252
16417,261
16433,261
16433,258
16449,261
16449,262
16449,252
16464,253
16464,260
16480,260
16480,259
16480,261
16496,253
16496,260
16511,254
16511,265
16511,259
16527,265
16527,261
16527,266
16542,256
16542,257
16558,266
16558,256
16558,260
16574,254
16574,264
16589,258
16589,262
16589,267
16605,259
16605,264
16605,262
16621,264
16621,256
16636,267
16636,269
16636,262
16652,269
16652,268
16667,267
16667,256
16667,259
16683,262
16683,258
16699,269
16699,268
16699,270
16714,266
16714,268
16714,271
16730,263
16730,260
16745,264
16745,259
16745,266
16761,261
16761,273
16777,261
16777,260
16777,269
16792,259
16792,272
16808,264
16808,274
16808,268
16824,270
16824,259
16839,265
16839,267
16839,260
16855,262
16855,264
16855,265
16870,262
16870,266
16886,264
16886,270
16886,264
16902,270
16902,263
16917,266
16917,268
16917,267
16933,266
16933,270
16933,263
16949,265
16949,266
16964,262
16964,266
16964,278
16980,266
16980,266
16996,270
16996,274
16996,268
17011,270
17011,278
17027,267
17027,269
17027,269
17042,274
17042,271
17042,266
17058,267
17058,271
17074,278
17074,274
17074,269
17089,274
17089,268
17105,275
17105,274
17105,269
17120,280
17120,278
17136,280
17136,270
17136,270
17152,277
17152,271
17167,273
17167,272
17167,282
17183,274
17183,272
17183,274
17198,278
17198,281
17214,268
17214,280
17214,271
17230,281
17230,273
17245,282
17245,276
17245,277
17261,282
17261,271
17261,281
17277,274
17277,277
17292,283
17292,286
17292,273
17308,278
17308,282
17323,285
17323,278
17323,272
17339,286
17339,274
17355,288
17355,282
17355,286
17370,275
17370,273
17370,280
17386,285
17386,280
17402,274
17402,278
17402,285
17417,276
17417,278
17433,275
17433,284
17433,284
17448,284
17448,278
17464,289
17464,286
17464,278
17480,280
17480,288
17495,283
17495,290
17495,285
17511,286
17511,280
17511,278
17527,278
17527,279
17542,288
17542,284
17542,287
17558,279
17558,291
17573,280
17573,290
17573,279
17589,291
17589,281
17589,289
17605,285
17605,290
17620,282
17620,282
17620,290
17636,293
17636,290
17652,282
17652,286
17652,284
17667,284
17667,291
17683,292
17683,290
17683,293
17698,290
17698,292
17698,290
17714,288
17714,286
17730,285
17730,288
17730,292
17745,295
17745,288
17761,294
17761,283
17761,285
17777,288
17777,282
17792,292
17792,292
17792,290
17808,282
17808,292
17823,285
17823,285
17823,286
17839,286
17839,285
17839,295
17855,292
17855,290
17870,288
17870,285
17870,286
17886,289
17886,296
17901,296
17901,286
17901,283
17917,291
17917,296
17917,297
17933,294
17933,286
17948,294
17948,294
17948,299
17964,290
17964,300
17980,296
17980,298
17980,296
17995,289
17995,297
18011,292
18011,300
18011,295
18026,300
18026,299
18026,293
18042,302
18042,302
18058,301
18058,290
18058,300
18073,299
18073,295
18089,305
18089,297
18089,298
18105,294
18105,292
18120,303
18120,295
18120,302
18136,297
18136,293
18151,301
18151,294
18151,299
18167,296
18167,306
18167,296
18183,302
18183,301
18198,304
18198,292
18198,298
18214,300
18214,306
18230,307
18230,298
18230,302
18245,298
18245,296
18245,300
18261,301
18261,294
18276,302
18276,294
18276,298
18292,301
18292,303
18308,301
18308,303
18308,300
18323,298
18323,305
18339,299
18339,307
18339,308
18354,306
18354,298
18370,301
18370,308
18370,298
18386,302
18386,311
18386,301
18401,303
18401,310
18417,311
18417,301
18417,298
18433,302
18433,310
18448,298
18448,300
18448,301
18464,302
18464,303
18479,308
18479,306
18479,311
18495,302
18495,303
18495,303
18511,302
18511,302
18526,301
18526,303
18526,311
18542,311
18542,306
18558,307
18558,302
18558,305
18573,310
18573,313
18573,303
18589,306
18589,311
18604,314
18604,302
18604,311
18620,299
18620,305
18636,313
18636,307
18636,310
18651,306
18651,306
18667,305
18667,312
18667,305
18683,311
18683,306
18698,309
18698,317
18698,317
18714,310
18714,307
18714,314
18730,307
18730,306
18745,314
18745,316
18745,310
18761,314
18761,312
18776,308
18776,305
18776,315
18792,318
18792,309
18792,311
18807,317
18807,317
18823,308
18823,318
18823,309
18839,318
18839,316
18854,307
18854,316
18854,313
18870,307
18870,312
18886,309
18886,312
18886,310
18901,314
18901,321
18917,315
18917,314
18917,321
18932,321
18932,320
18932,323
18948,317
18948,320
18964,315
18964,321
18964,312
18979,317
18979,321
18995,314
18995,313
18995,322
19011,311
19011,325
19026,324
19026,311
19026,324
19042,323
19042,312
19042,312
19057,313
19057,325
19073,317
19073,323
19073,316
19089,315
19089,324
19104,315
19104,324
19104,317
19120,319
19120,316
19136,317
19136,322
19136,321
19151,326
19151,316
19151,329
19167,315
19167,320
19182,322
19182,321
19182,327
19198,329
19198,315
