Time,Values
14682,184
14689,182
14695,186
14701,183
14707,185
14713,190
14718,183
14725,189
14732,185
14738,188
14744,184
14750,178
14756,181
14762,183
14767,185
14773,180
14780,192
14786,184
14792,189
14798,188
14804,187
14810,184
14817,181
14823,180
14829,189
14835,191
14841,184
14847,186
14853,183
14859,189
14865,190
14871,183
14877,187
14883,182
14889,186
14895,184
14901,189
14907,191
14914,187
14920,190
14926,193
14932,185
14938,191
14944,196
14950,194
14956,193
14962,196
14968,186
14974,190
14980,194
14986,187
14992,185
14998,196
15005,199
15011,186
15017,195
15023,198
15029,198
15035,187
15041,189
15047,190
15053,196
15059,195
15065,197
15071,190
15077,199
15083,200
15090,195
15095,189
15101,198
15108,195
15114,201
15120,190
15126,190
15132,191
15138,192
15144,198
15150,189
15156,192
15162,202
15168,202
15175,197
15181,204
15187,204
15192,199
15199,193
15205,193
15211,204
15217,203
15223,191
15229,204
15235,196
15240,196
15247,201
15253,202
15260,204
15266,204
15271,199
15277,192
15283,197
15290,202
15296,194
15301,205
15308,198
15314,201
15320,200
15325,195
15331,194
15338,197
15344,202
15351,201
15357,198
15363,197
15369,202
15375,208
15381,205
15387,199
15393,208
15399,200
15405,198
15411,200
15417,195
15423,197
15430,205
15436,208
15442,197
15448,199
15454,198
15459,211
15465,204
15472,202
15478,206
15484,209
15490,201
15496,199
15501,207
15508,210
15514,212
15521,201
15527,201
15533,202
15539,208
15545,202
15551,213
15557,204
15563,199
15569,209
15575,208
15581,210
15588,198
15594,204
15600,202
15606,201
15612,208
15618,211
15624,202
15630,214
15636,203
15642,211
15648,212
15654,201
15660,213
15666,215
15673,207
15679,207
15685,215
15690,208
15697,215
15703,208
15709,202
15715,208
15721,208
15727,204
15733,215
15739,214
15745,217
15752,218
15757,205
15764,214
15770,217
15776,216
15782,209
15788,206
15794,208
15800,207
15806,216
15812,217
15818,209
15824,220
15831,210
15837,210
15843,209
15849,221
15855,209
15861,208
15867,218
15873,220
15879,212
15885,212
15891,217
15897,216
15903,218
15910,222
15916,214
15922,209
15928,213
15934,217
15940,214
15946,224
15952,221
15958,222
15964,220
15969,220
15976,218
15981,210
15987,222
15995,225
16000,215
16007,225
16013,225
16019,216
16025,219
16031,224
16037,225
16043,226
16049,218
16055,215
16061,215
16067,228
16074,219
16080,218
16086,214
16092,218
16098,225
16104,216
16110,229
16116,213
16122,218
16128,228
16134,217
16140,220
16146,220
16152,228
16159,222
16165,227
16171,225
16177,220
16183,225
16189,229
16194,224
16201,231
16207,223
16213,226
16219,220
16225,218
16231,229
16238,232
16243,222
16250,225
16256,232
16262,225
16268,231
16274,226
16280,233
16286,225
16292,228
16298,226
16304,234
16309,229
16316,232
16323,220
16329,224
16335,234
16341,235
16347,226
16353,230
16359,231
16365,223
16371,226
16377,232
16383,235
16390,224
16396,225
16402,236
16408,234
16414,225
16420,229
16426,235
16432,228
16438,229
16444,237
16450,230
16456,224
16462,226
16467,228
16475,226
16481,227
16487,232
16493,230
16499,236
16505,234
16511,230
16516,231
16522,231
16528,233
16534,229
16540,230
16547,237
16554,238
16560,226
16566,238
16571,227
16578,233
16584,235
16590,229
16596,233
16602,234
16608,232
16614,228
16620,233
16626,232
16633,233
16639,234
16645,242
16651,240
16657,234
16663,241
16669,237
16675,241
16681,240
16687,244
16693,240
16699,236
16706,237
16712,242
16717,233
16724,240
16729,237
16736,244
16741,236
16748,236
16754,247
16759,238
16765,246
16772,244
16778,233
16784,241
16791,247
16797,240
16803,235
16809,248
16815,241
16821,241
16827,246
16833,240
16839,241
16845,241
16851,240
16857,241
16864,237
16870,240
16876,238
16882,242
16888,248
16894,247
16899,238
16906,239
16912,245
16918,249
16924,241
16930,239
16936,246
16942,242
16949,250
16955,245
16961,249
16967,249
16973,250
16979,240
16985,245
16991,239
16997,250
17003,245
17009,250
17015,250
17021,272
17027,246
17034,248
17040,246
17046,239
17052,250
17058,251
17064,253
17070,247
17076,246
17082,246
17088,249
17094,245
17100,241
17107,252
17113,246
17119,243
17125,249
17131,250
17137,241
17143,249
17149,252
17155,255
17161,250
17167,253
17173,251
17179,244
17185,253
17192,249
17198,256
17204,252
17210,243
17216,249
17222,243
17228,252
17234,247
17240,258
17246,249
17252,252
17258,257
17265,253
17271,254
17277,256
17283,246
17289,247
17295,253
17301,248
17307,251
17313,256
17319,244
17325,256
17331,256
17338,250
17344,254
17350,248
17356,246
17362,257
17368,247
17373,248
17380,253
17386,260
17392,257
17398,258
17404,256
17410,258
17417,258
17423,248
17429,253
17435,259
17441,258
17447,249
17453,250
17459,262
17465,261
17471,252
17477,261
17483,253
17489,257
17495,265
17502,252
17508,256
17514,260
17520,253
17526,252
17532,262
17538,255
17544,253
17550,256
17556,252
17562,265
17568,260
17574,257
17581,265
17587,259
17593,262
17599,264
17605,262
17611,266
17617,260
17623,256
17629,262
17634,262
17640,267
17646,269
17652,257
17659,256
17665,258
17672,266
17678,262
17684,264
17690,266
17696,266
17702,257
17708,267
17714,266
17720,270
17726,269
17731,268
17739,255
17745,269
17751,262
17757,258
17763,264
17768,262
17775,264
17781,267
17787,270
17793,268
17799,264
17805,261
17811,266
17817,261
17824,266
17830,264
17836,265
17841,264
17848,268
17854,263
17860,265
17866,262
17872,268
17878,262
17884,268
17890,264
17896,273
17903,273
17909,267
17915,271
17921,261
17927,260
17933,260
17938,261
17945,274
17951,266
17957,274
17962,262
17969,275
17975,271
17981,268
17988,272
17994,262
18000,263
18006,264
18012,276
18018,270
18024,264
18030,267
18036,266
18041,266
18047,264
18053,269
18060,266
18065,266
18073,274
18079,276
18085,277
18091,272
18097,267
18103,271
18109,262
18115,272
18121,277
18127,274
18133,276
18139,276
18145,266
18151,273
18157,266
18163,275
18169,268
18175,267
18182,276
18188,276
18193,268
18199,277
18206,270
18212,278
18217,266
18224,268
18231,276
18237,267
18243,270
18249,273
18255,273
18261,274
18267,269
18273,278
18279,271
18285,265
18290,274
18297,270
18303,276
18309,271
18316,269
18322,281
18328,269
18334,278
18340,272
18346,268
18352,279
18358,280
18364,277
18370,281
18376,281
18382,281
18387,285
18395,279
18401,274
18407,282
18413,280
18419,278
18425,274
18431,276
18437,281
18443,276
18449,281
18455,285
18461,284
18467,274
18474,274
18480,283
18486,273
18492,285
18497,274
18504,276
18510,283
18516,277
18522,284
18528,281
18533,279
18540,286
18546,277
18553,278
18559,282
18565,286
18571,286
18577,277
18583,288
18589,290
18595,283
18601,289
18606,281
18613,290
18619,286
18625,277
18631,283
18638,289
18644,282
18650,290
18656,283
18662,287
18668,283
18674,280
18680,281
18685,291
18692,280
18698,285
18704,286
18710,287
18717,290
18723,288
18729,290
18735,280
18741,290
18747,286
18753,294
18759,286
18765,279
18771,284
18776,280
18783,286
18789,281
18796,279
18802,283
18808,291
18814,285
18820,282
18826,293
18832,290
18838,284
18844,283
18850,291
18856,290
18862,286
18868,294
18874,282
18881,292
18887,292
18893,283
18899,286
18905,288
18911,290
18917,296
18923,297
18929,285
18935,291
18941,286
18947,291
18953,290
18960,286
18966,295
18972,286
18978,295
18984,295
18990,293
18996,289
19002,292
19008,289
19014,297
19020,296
19026,289
19032,290
19039,296
19045,295
19051,297
19057,290
19063,288
19069,288
19075,289
19081,297
19087,296
19093,293
19099,290
19105,296
19111,297
19118,289
19123,288
19130,292
19136,288
19142,290
19148,293
19154,286
19159,291
19166,300
19171,295
19177,285
19183,297
19190,293
19197,299
19202,293
19209,299
19214,300
19221,297
19227,292
19232,290
19239,300
19245,301
19251,292
19257,296
19262,302
19270,301
19276,301
19282,292
19288,300
19294,301
19300,301
19306,297
19312,302
19318,302
19324,295
19330,300
19336,297
19342,306
19349,306
19355,296
19361,299
19367,305
19373,298
19379,306
19385,302
19391,309
19397,304
19403,300
19409,307
19415,307
19422,305
19428,304
19434,308
19440,307
19446,312
19452,303
19458,313
19463,309
19470,303
19476,311
19481,301
19488,310
19493,310
19500,300
19506,307
19513,296
19519,299
19525,303
19531,307
19536,300
19542,306
19548,304
19555,308
19561,303
19567,303
19574,309
19580,301
19586,310
19592,300
19598,305
19604,303
19610,309
19616,304
19622,311
19628,310
19634,313
19640,311
19646,306
19653,302
19659,309
19665,306
19671,312
19677,313
19683,300
