Time,Values
15292,205
15298,214
15304,206
15310,202
15316,202
15322,202
15328,205
15335,200
15341,202
15347,205
15353,215
15359,206
15365,211
15371,205
15377,212
15383,201
15389,214
15395,214
15401,212
15407,212
15414,213
15420,207
15426,213
15432,214
15438,201
15444,210
15450,211
15456,203
15462,216
15468,214
15474,211
15480,206
15486,206
15493,212
15499,205
15505,205
15511,213
15517,214
15523,204
15529,207
15535,207
15541,206
15547,203
15553,205
15559,209
15565,210
15572,211
15578,217
15584,216
15590,204
15596,211
15602,211
15608,217
15614,217
15620,215
15626,218
15632,218
15638,212
15644,212
15651,211
15658,215
15663,206
15669,211
15675,213
15681,210
15687,211
15693,220
15699,210
15705,209
15711,209
15717,211
15724,218
15730,211
15736,211
15742,220
15748,219
15754,210
15760,216
15766,213
15772,210
15778,211
15784,211
15790,223
15796,214
15803,222
15809,218
15815,217
15821,221
15827,211
15833,220
15839,210
15845,213
15851,211
15857,214
15863,218
15869,219
15875,220
15882,212
15888,216
15895,214
15900,218
15906,215
15912,223
15918,220
15924,221
15930,215
15936,213
15942,224
15948,213
15954,213
15961,219
15967,221
15973,212
15979,213
15985,220
15991,222
15997,217
16003,224
16009,223
16015,225
16021,220
16027,218
16033,212
16040,216
16046,221
16052,219
16058,226
16065,220
16070,226
16076,220
16082,222
16088,222
16094,221
16100,224
16106,222
16112,215
16119,227
16125,213
16131,216
16137,214
16143,216
16149,217
16155,222
16161,214
16167,217
16173,228
16179,220
16185,228
16191,220
16198,226
16204,213
16210,219
16216,220
16222,214
16228,214
16234,228
16240,221
16246,227
16252,227
16258,217
16264,228
16270,216
16277,226
16283,227
16289,224
16295,221
16301,219
16307,217
16313,229
16319,217
16325,228
16331,215
16337,225
16343,220
16349,221
16356,216
16362,216
16368,224
16374,222
16380,221
16386,216
16392,230
16398,218
16404,223
16410,217
16416,219
16422,228
16428,226
16435,221
16441,228
16447,227
16453,218
16459,228
16465,217
16471,216
16477,220
16483,217
16489,222
16495,224
16501,232
16507,220
16514,230
16520,220
16526,225
16532,219
16538,218
16544,219
16550,228
16556,218
16562,226
16568,233
16574,225
16580,220
16586,233
16593,224
16599,218
16605,223
16611,226
16617,219
16623,226
16629,232
16635,231
16641,225
16647,229
16653,222
16659,230
16665,228
16672,226
16678,226
16684,226
16690,229
16696,221
16702,231
16708,229
16714,235
16720,234
16726,228
16732,234
16738,235
16744,223
16751,232
16757,232
16763,229
16769,236
16775,229
16781,233
16787,233
16793,232
16799,233
16805,228
16811,237
16817,236
16823,231
16830,230
16836,231
16842,227
16848,236
16854,229
16860,236
16866,237
16872,230
16878,235
16884,227
16890,228
16896,224
16902,229
16909,234
16915,234
16921,231
16927,231
16933,230
16939,237
16945,225
16951,229
16957,232
16963,234
16969,236
16975,232
16981,229
16988,225
16994,227
17000,231
17006,231
17012,235
17018,235
17024,239
17030,239
17036,235
17042,227
17048,228
17054,228
17061,237
17067,228
17073,231
17079,239
17085,231
17091,241
17097,231
17103,230
17109,233
17115,228
17121,234
17127,239
17133,241
17139,228
17146,239
17152,239
17158,237
17164,241
17170,233
17176,232
17182,239
17188,230
17194,231
17200,229
17206,226
17212,229
17219,231
17225,232
17231,232
17237,228
17243,232
17249,234
17255,241
17261,238
17267,243
17273,241
17279,241
17285,234
17291,236
17298,228
17304,238
17310,231
17316,236
17322,242
17328,231
17334,229
17340,230
17346,237
17352,239
17358,235
17364,235
17370,243
17377,233
17383,237
17389,240
17395,241
17401,237
17407,238
17413,233
17419,232
17425,236
17431,242
17437,242
17443,238
17449,231
17456,231
17462,237
17468,229
17474,239
17480,231
17486,231
17492,234
17498,232
17504,243
17510,244
17516,246
17522,234
17528,245
17535,231
17541,242
17547,236
17553,242
17559,241
17565,233
17571,233
17577,232
17583,238
17589,244
17595,241
17601,236
17607,246
17614,237
17620,242
17626,238
17632,237
17638,245
17644,234
17650,238
17656,242
17662,243
17668,233
17674,243
17680,234
17686,238
17693,245
17699,238
17705,242
17711,246
17717,245
17723,241
17729,244
17735,239
17741,242
17747,246
17753,241
17759,246
17765,237
17772,237
17778,243
17784,242
17790,250
17796,238
17802,251
17808,249
17814,249
17820,243
17826,248
17831,242
17838,250
17845,245
17851,241
17857,247
17863,245
17869,240
17875,243
17881,245
17887,244
17893,245
17899,248
17905,244
17911,244
17917,252
17923,244
17930,241
17936,240
17942,245
17948,251
17954,243
17960,238
17966,241
17972,249
17978,237
17984,245
17990,251
17996,244
18002,243
18009,243
18015,242
18021,241
18027,240
18033,242
18039,246
18045,242
18051,246
18057,248
18063,247
18069,253
18075,240
18081,248
18087,250
18094,246
18100,253
18106,250
18112,249
18118,242
18124,245
18130,249
18136,249
18142,255
18148,252
18154,252
18160,250
18166,245
18173,248
18179,253
18185,250
18191,250
18197,252
18203,250
18209,248
18215,240
18221,248
18227,242
18233,246
18239,242
18245,251
18252,250
18259,248
18264,247
18270,245
18276,244
18282,245
18288,246
18294,247
18300,250
18306,241
18311,253
18318,249
18324,248
18330,240
18338,246
18343,249
18349,254
18355,252
18361,246
18367,248
18373,244
18379,243
18385,250
18391,258
18397,254
18403,246
18409,256
18416,245
18422,257
18428,255
18434,249
18440,252
18446,255
18452,251
18458,245
18464,250
18470,246
18476,246
18482,256
18488,257
18495,252
18501,245
18507,248
18513,245
18519,250
18525,245
18531,253
18537,258
18543,253
18549,247
18555,250
18561,245
18568,257
18574,253
18580,255
18586,254
18592,247
18598,244
18604,250
18610,257
18616,249
18622,255
18628,254
18634,256
18640,249
18646,257
18652,259
18658,247
18665,254
18671,254
18677,256
18683,253
18689,258
18695,257
18701,248
18707,247
18713,256
18719,252
18725,247
18731,248
18738,246
18744,254
18750,261
18756,258
18762,259
18768,261
18774,263
18780,250
18786,256
18792,251
18798,261
18804,254
18811,263
18817,250
18823,264
18829,255
18835,260
18841,256
18847,261
18853,252
18859,258
18865,250
18871,263
18877,252
18883,250
18889,249
18896,250
18902,254
18908,254
18914,263
18920,257
18926,252
18932,260
18938,254
18944,255
18950,262
18956,259
18961,254
18968,260
18975,253
18981,254
18987,260
18993,263
18999,261
19005,263
19011,254
19017,262
19023,251
19029,251
19035,257
19041,252
19047,257
19054,264
19060,258
19066,263
19072,256
19078,254
19084,257
19090,262
19096,257
19102,264
19108,262
19114,266
19120,263
19126,254
19133,260
19139,263
19145,254
19151,264
19157,255
19163,256
19169,255
19175,262
19181,265
19187,257
19193,254
19199,254
19205,256
19212,266
19218,262
19224,254
19230,258
19236,260
19242,259
19248,261
19254,256
19260,263
19266,263
19272,254
19278,261
19284,264
19291,258
19297,256
19303,265
19309,264
19315,259
19321,265
19327,259
19333,256
19339,258
19345,261
19351,253
19357,265
19363,253
19368,264
19376,264
19382,264
19388,253
19394,254
19400,252
19406,253
19411,266
19418,262
19424,263
19430,263
19436,266
19442,256
19448,258
19455,266
19461,266
19467,266
19473,261
19479,261
19485,264
19491,264
19497,268
19503,256
19509,266
19515,256
19521,257
19527,256
19534,257
19540,257
19546,269
19552,260
19558,263
19564,266
19570,262
19576,268
19582,259
19588,264
19594,264
19600,260
19606,261
19613,257
19619,257
19625,253
19631,262
19637,260
19642,259
19649,268
19655,269
19661,264
19667,266
19673,269
19679,258
