Time,Values
13792,76
13797,76
13802,82
13806,82
13811,73
13816,78
13820,79
13825,71
13830,73
13835,73
13840,80
13845,76
13850,73
13854,78
13859,73
13864,78
13869,77
13874,80
13879,79
13884,77
13888,73
13893,74
13898,74
13903,83
13908,72
13913,79
13918,75
13923,74
13927,73
13932,82
13937,72
13942,78
13947,79
13952,74
13957,75
13961,79
13966,83
13971,76
13976,80
13981,83
13986,72
13991,82
13995,78
14000,81
14005,73
14010,81
14015,81
14020,83
14025,76
14031,78
14034,83
14039,77
14044,80
14049,78
14054,73
14059,82
14064,81
14069,73
14073,80
14079,82
14083,74
14088,81
14094,75
14098,82
14103,79
14107,74
14112,80
14118,82
14123,72
14128,82
14133,74
14138,76
14142,81
14147,80
14152,82
14157,81
14162,80
14167,81
14172,83
14176,78
14180,73
14185,76
14190,84
14195,82
14200,73
14205,75
14210,76
14214,81
14219,83
14224,76
14229,82
14234,77
14239,76
14244,73
14248,78
14253,73
14258,75
14263,79
14268,81
14273,78
14278,80
14282,82
14287,82
14292,82
14297,83
14302,82
14307,78
14312,82
14317,76
14321,72
14326,73
14331,83
14336,77
14341,79
14347,73
14351,74
14355,72
14360,76
14365,72
14370,73
14375,82
14380,78
14385,84
14389,80
14394,76
14399,76
14404,81
14409,77
14414,77
14419,81
14424,76
14428,78
14433,79
14438,73
14443,73
14448,82
14453,74
14458,74
14463,73
14468,79
14472,83
14477,82
14482,73
14488,79
14493,81
14497,76
14502,79
14507,73
14512,82
14517,76
14522,78
14527,80
14532,77
14536,73
14541,80
14546,72
14551,82
14555,81
14560,79
14565,76
14569,72
14574,78
14579,81
14584,83
14589,72
14594,71
14599,77
14603,72
14608,82
14613,74
14619,80
14623,74
14631,73
14634,74
14639,80
14644,81
14649,75
14655,76
14658,75
14663,82
14668,79
14674,76
14678,82
14687,77
14687,73
14691,83
14697,76
14701,76
14710,72
14710,75
14750,80
14751,77
14751,72
14751,78
14751,80
14752,74
14752,82
14752,72
14754,84
14759,80
14764,78
14771,83
14779,76
14781,78
14786,82
14788,80
14793,77
14798,74
14804,77
14808,73
14813,82
14817,81
14822,78
14827,79
14832,74
14837,76
14842,78
14847,76
14852,81
14857,79
14862,75
14867,72
14872,76
14877,72
14882,80
14887,75
14891,82
14896,78
14901,76
14906,79
14911,78
14916,72
14921,82
14925,74
14929,80
14934,78
14939,73
14944,75
14949,83
14954,73
14959,76
14963,84
14968,77
14973,79
14978,81
14983,77
14988,77
14993,79
14997,77
15002,80
15007,76
15012,79
15017,78
15022,75
15027,74
15031,75
15036,72
15041,80
15046,73
15051,72
15056,76
15061,82
15066,74
15070,79
15075,73
15080,80
15085,78
15090,80
15095,80
15100,80
15104,72
15109,79
15114,77
15119,82
15124,80
15129,76
15134,72
15138,80
15143,78
15148,76
15153,76
15158,79
15163,76
15168,77
15173,76
15177,75
15182,70
15187,79
15192,77
15197,73
15202,80
15207,83
15211,79
15216,76
15221,81
15226,77
15231,76
15236,79
15242,75
15246,82
15251,78
15256,80
15261,82
15266,72
15271,76
15276,74
15281,78
15285,83
15290,76
15295,80
15300,78
15304,79
15309,74
15314,71
15318,76
15323,73
15328,81
15333,79
15338,73
15343,78
15348,78
15352,82
15357,83
15362,77
15367,79
15372,73
15377,76
15382,74
15387,81
15391,82
15396,73
15401,78
15406,74
15411,74
15416,79
15421,80
15425,82
15430,82
15435,74
15440,84
15445,77
15450,83
15455,76
15459,79
15464,83
15469,72
15474,74
15479,80
15484,75
15489,73
15494,80
15498,76
15503,81
15508,74
15513,81
15518,72
15523,75
15528,78
15532,85
15537,78
15542,72
15547,74
15553,80
15557,80
15562,78
15566,72
15571,75
15576,78
15581,81
15586,81
15591,80
15597,78
15602,74
15605,80
15610,82
15616,82
15626,82
15627,77
15632,82
15637,77
15640,80
15645,76
15650,78
15655,74
15660,79
15665,81
15670,83
15674,81
15678,77
15683,83
15688,77
15693,72
15698,77
15703,78
15708,77
15713,83
15718,79
15722,73
15728,79
15732,83
15737,79
15742,81
15748,73
15751,76
15756,74
15761,73
15766,75
15771,73
15776,71
15781,81
15785,75
15790,74
15795,81
15800,71
15805,76
15810,72
15815,76
15819,76
15824,79
15829,75
15834,81
15839,82
15844,83
15849,82
15853,76
15858,72
15863,76
15868,78
15873,74
15878,76
15883,76
15888,79
15892,82
15897,74
15902,83
15907,84
15912,79
15917,79
15922,82
15926,72
15931,78
15936,80
15941,77
15947,76
15951,80
15956,82
15960,84
15965,78
15970,74
15976,80
15980,82
15986,76
15991,76
15996,82
16000,79
16005,73
16010,72
16015,73
16020,79
16025,80
16030,72
16034,83
16039,72
16044,72
16048,82
16053,73
16058,74
16063,75
16067,79
16072,75
16077,82
16082,72
16087,76
16092,73
16097,75
16102,76
16106,74
16111,82
16116,72
16121,76
16126,80
16131,84
16136,81
16140,73
16145,72
16150,78
16155,79
16160,76
16165,78
16170,75
16174,82
16180,81
16184,84
16189,75
16194,71
16199,79
16204,74
16209,73
16213,72
16218,82
16223,84
16228,83
16233,77
16238,76
16243,75
16247,74
16253,77
16257,80
16262,82
16267,82
16272,75
16277,84
16282,81
16286,73
16291,72
16297,82
16301,80
16306,75
16311,81
16316,84
16320,72
16325,82
16330,81
16335,77
16340,78
16345,80
16350,79
16354,76
16359,80
16365,73
16370,79
16375,82
16380,78
16385,75
16390,74
16394,80
16399,72
16404,74
16409,76
16414,72
16419,75
16423,76
16427,80
16432,82
16437,78
16442,82
16447,82
16452,81
16457,82
16462,75
16466,82
16471,72
16476,77
16481,76
16486,79
16491,72
16496,81
16500,74
16505,78
16510,81
16515,72
16520,74
16525,82
16530,76
16534,83
16539,75
16544,78
16549,81
16554,75
16559,77
16564,71
16569,82
16573,83
16578,73
16583,78
16588,72
16593,79
16598,77
16603,78
16607,79
16613,73
16617,82
16622,72
16627,79
16633,74
16637,76
16644,82
16648,75
16651,82
16657,73
16662,78
16667,74
16672,74
16677,75
16680,76
16685,74
16691,82
16697,82
16700,78
16705,74
16711,76
16715,78
16720,83
16726,82
16732,77
16735,75
16740,80
16745,81
16749,81
16754,78
16759,81
16764,73
16770,80
16774,76
16779,80
16784,75
16788,76
16793,82
16797,79
16802,77
16807,77
16812,72
16817,79
16821,78
16826,78
16831,81
16836,76
16841,78
16846,74
16851,84
16856,82
16860,75
16865,82
16870,72
16875,82
16880,80
16885,83
16890,77
16894,83
16899,72
16904,83
16909,78
16914,76
16919,77
16924,83
16928,80
16933,72
16938,72
16943,82
16948,77
16953,74
16958,77
16963,83
16967,71
16972,73
16977,81
16982,73
16987,81
16993,79
16997,83
17001,83
17006,76
17011,76
17016,77
17021,75
17026,79
17031,71
17035,76
17040,77
17045,76
17050,79
17055,74
17060,80
17065,74
17070,76
17074,78
17080,80
17084,72
17089,74
17094,83
17099,73
17105,82
17109,82
17114,75
17119,73
17124,78
17129,82
17134,79
17139,77
17143,83
17148,81
17153,77
17158,79
17163,76
17168,77
17172,80
17177,76
17181,82
17186,82
17191,82
17196,76
17201,77
17206,82
17211,81
17215,80
17220,74
17225,82
17230,74
17235,73
17240,79
17245,75
17250,72
17254,73
17259,77
17264,82
17269,72
17274,79
17279,80
17284,78
17288,73
17293,74
17298,76
17303,73
17308,81
17313,73
17318,74
17322,76
17327,77
17332,82
17337,82
17342,73
17347,83
17352,77
17357,73
17361,80
17366,78
17371,82
17376,78
17381,79
17386,81
17391,84
17395,80
17400,76
17405,83
17410,78
17415,80
17420,78
17426,75
17430,76
17434,75
17439,81
17444,81
17450,81
17454,77
17459,76
17464,83
17468,79
17474,78
17479,74
17484,82
17489,72
17494,78
17499,76
17503,78
17508,82
17513,80
17518,77
17523,81
17528,77
17533,77
17538,72
17542,73
17546,72
17551,76
17556,80
17561,77
17566,74
17571,76
17575,72
17580,81
17585,74
17590,80
17595,78
17600,77
17605,73
17609,74
17614,72
17619,82
17624,81
17630,79
17634,83
17639,79
17645,80
17649,81
17653,81
17658,83
17663,80
17669,73
17673,79
17679,79
17682,76
17687,81
17692,76
17698,81
17702,72
17707,77
17712,81
17717,80
17721,72
17727,82
17731,74
17737,75
17741,74
17747,79
17754,77
17757,75
17760,78
17765,82
17771,74
17775,73
17782,82
17786,78
17790,80
17794,74
17801,74
17805,80
17810,74
17815,81
17819,75
17824,82
17828,78
17833,80
17838,83
17843,79
17848,78
17854,82
17859,84
17863,75
17868,82
17873,82
17878,76
17883,82
17888,74
17893,73
17897,77
17902,72
17907,71
17912,74
17917,83
17922,71
17927,82
17932,83
17936,82
17941,78
17945,73
17951,84
17956,74
17961,81
17966,77
17970,76
17975,74
17979,82
17984,72
17989,73
17994,73
17999,77
18004,75
18008,74
18013,73
18018,76
18023,73
18028,72
18033,71
18038,83
18042,74
18047,81
18052,75
18057,75
18062,80
18067,72
18072,76
18076,81
18081,72
18087,81
18091,77
18097,80
18102,83
18106,78
18112,77
18115,72
18121,79
18126,74
18130,81
18136,73
18141,81
18146,82
18150,78
18155,75
18160,76
18165,79
18170,78
18175,82
18180,80
18185,77
18189,82
18194,83
18198,81
18203,79
18208,80
18213,74
18218,73
18222,74
18227,78
18232,80
18237,82
18242,73
18247,78
18252,77
18256,81
18261,82
18266,76
18271,80
18276,82
18281,78
18286,81
18291,83
18295,71
18300,75
18305,82
18310,71
18316,76
18320,82
18325,78
18330,74
18334,77
18340,76
18344,79
18350,81
18355,84
18360,82
18364,78
18369,80
18374,74
18378,72
18384,76
18389,73
18393,80
18399,80
18402,75
18408,75
18413,82
18418,82
18422,80
18428,77
18433,73
18437,81
18442,77
18447,84
18451,76
18457,74
18462,75
18467,74
18472,76
18476,73
18481,74
18486,78
18679,78
18681,84
18684,79
18685,73
18686,73
18686,81
18687,80
18687,80
18688,83
18688,74
18689,81
18689,72
18689,77
18690,76
18690,77
18690,75
18691,80
18691,80
18691,77
18691,77
18691,72
18692,73
18692,80
18692,82
18692,78
18692,74
18692,83
18693,74
18693,72
18693,78
18693,78
18693,80
18694,82
18694,77
18694,77
18694,81
18695,71
18695,81
18695,83
18695,78
18695,79
18695,78
18696,83
18699,74
18704,78
18709,82
18714,75
18719,78
18723,81
18728,77
18733,81
18738,74
18744,82
18748,83
18753,74
18758,78
18762,82
18767,76
18772,78
18777,82
18782,80
18787,80
18792,82
18796,73
18801,83
18806,81
18811,77
18816,84
18821,74
18826,78
18831,76
18836,74
18840,82
18845,75
18850,78
18855,81
18861,75
18865,79
18869,78
18874,77
18879,72
18884,75
18889,82
18894,80
18899,81
18903,81
18908,78
18913,82
18918,73
18923,72
18928,79
18933,73
18937,77
18942,75
18947,75
18952,74
18957,77
18962,81
18967,79
18972,84
18976,82
18981,80
18987,75
18991,74
18997,76
19002,73
19007,81
19011,79
19016,72
19024,78
19027,79
19031,76
19036,73
19041,82
19046,74
19050,81
19055,83
19060,81
19065,72
19070,80
19074,83
19079,79
19083,84
19088,79
19093,84
19098,79
19103,72
19108,83
19113,82
19117,75
19122,75
19127,74
19132,73
19137,72
19142,77
19148,73
19153,76
19156,82
19161,73
19166,84
19171,77
19176,76
19181,82
19186,81
19190,72
19195,80
19200,74
19205,72
19210,80
19215,73
19220,76
19224,81
19230,75
19234,72
19239,76
19244,83
19249,80
19254,74
19259,76
19263,83
19268,74
19273,73
19278,80
19283,82
19289,75
19293,82
19297,83
19302,82
19307,82
19312,77
19317,78
19323,79
19327,81
19332,76
19337,77
19341,75
19346,80
19351,78
19356,74
19361,77
19367,80
19371,83
19376,77
19381,80
19386,76
19391,80
19396,75
19401,80
19406,84
19410,73
19415,76
19420,75
19425,74
19430,78
19435,84
19440,79
19444,80
19448,84
19453,74
19458,81
19463,74
19468,73
19473,73
19477,80
19482,75
19487,83
19492,80
19497,82
19502,72
19507,83
19512,74
19516,76
19521,82
19526,79
19531,83
19536,79
19541,72
19546,80
19550,81
19556,78
19560,80
19565,76
19570,82
19575,73
19580,78
19585,76
19589,73
19594,81
19599,76
19604,71
19609,74
19614,76
19619,81
19623,82
19628,82
19633,72
19638,72
19643,75
19648,75
19653,82
19657,76
19662,75
19667,82
19672,79
19677,76
19682,79
