Time,Values
15243,209
15249,220
15255,210
15262,206
15268,207
15274,211
15280,216
15286,218
15292,209
15298,219
15304,208
15310,214
15316,218
15321,220
15328,212
15334,222
15341,215
15347,213
15353,210
15359,219
15365,219
15370,212
15376,217
15382,214
15389,216
15395,218
15401,210
15407,218
15413,210
15420,214
15426,219
15432,216
15437,217
15444,209
15450,218
15456,220
15462,221
15468,223
15474,210
15480,212
15486,212
15492,214
15499,217
15505,210
15511,214
15517,218
15523,217
15530,219
15535,219
15541,213
15547,217
15553,218
15559,225
15565,221
15571,215
15578,213
15584,211
15590,213
15596,217
15602,213
15608,220
15614,215
15620,223
15626,226
15632,212
15638,214
15644,217
15649,228
15657,221
15663,218
15669,220
15675,217
15681,219
15686,217
15692,214
15699,224
15705,222
15711,219
15717,220
15723,228
15729,226
15736,220
15741,226
15748,217
15754,219
15760,222
15767,221
15772,227
15778,228
15784,225
15789,218
15796,219
15802,226
15808,228
15815,229
15821,225
15827,229
15833,225
15839,230
15845,228
15851,226
15857,230
15863,224
15869,217
15875,228
15881,218
15887,228
15894,231
15900,223
15906,221
15912,219
15918,229
15924,230
15930,226
15936,227
15943,232
15948,228
15955,228
15960,228
15966,226
15974,224
15979,234
15985,225
15991,226
15997,233
16003,225
16009,213
16016,227
16021,225
16027,227
16033,232
16039,230
16045,224
16052,228
16058,225
16064,225
16070,229
16076,222
16082,233
16088,224
16094,234
16100,234
16106,223
16112,229
16117,232
16124,234
16131,236
16137,235
16142,230
16149,232
16155,228
16161,221
16167,226
16173,234
16179,238
16185,229
16191,228
16197,227
16203,228
16209,230
16216,234
16222,226
16228,229
16233,238
16240,234
16246,237
16252,229
16257,228
16264,227
16270,229
16277,228
16282,228
16288,230
16296,234
16301,236
16306,224
16313,228
16319,228
16325,236
16331,233
16337,239
16344,233
16348,238
16355,227
16361,232
16367,229
16374,229
16380,231
16386,236
16392,231
16398,235
16404,226
16410,229
16416,237
16422,239
16428,239
16435,239
16440,231
16446,234
16453,230
16459,230
16465,229
16471,238
16477,236
16483,239
16489,243
16495,241
16501,243
16507,236
16513,231
16519,231
16525,242
16532,233
16538,233
16544,246
16550,237
16556,234
16562,246
16568,237
16574,241
16580,245
16586,244
16592,243
16598,244
16604,244
16611,240
16617,238
16623,245
16629,242
16635,245
16641,246
16647,248
16653,236
16659,238
16665,238
16671,248
16677,236
16682,238
16689,235
16695,234
16702,238
16708,236
16714,240
16720,239
16726,238
16732,247
16737,244
16744,234
16750,240
16756,240
16762,248
16770,248
16775,246
16781,240
16787,242
16793,242
16799,239
16805,242
16811,244
16817,240
16823,249
16829,238
16835,245
16841,245
16847,241
16854,244
16860,239
16865,244
16872,239
16878,244
16884,248
16890,247
16896,247
16902,245
16908,251
16914,253
16920,251
16926,251
16934,251
16939,243
16945,249
16951,239
16957,242
16963,250
16969,249
16975,249
16981,246
16987,244
16993,244
16999,249
17005,239
17013,251
17018,241
17024,241
17030,241
17036,247
17042,244
17048,254
17054,253
17060,244
17066,241
17073,241
17078,247
17084,244
17091,254
17097,252
17103,244
17109,247
17115,244
17121,254
17127,252
17133,254
17139,244
17145,250
17151,256
17157,246
17163,256
17171,252
17176,249
17182,247
17188,249
17194,252
17200,242
17206,243
17212,245
17218,252
17224,245
17229,247
17236,254
17242,245
17248,248
17255,255
17262,252
17267,252
17272,253
17279,249
17285,247
17291,252
17297,253
17303,246
17310,258
17315,259
17321,250
17327,254
17334,257
17340,245
17345,247
17352,245
17358,249
17364,247
17370,257
17376,248
17382,250
17388,257
17394,257
17400,253
17406,250
17411,247
17418,251
17425,248
17431,251
17437,248
17443,250
17449,256
17455,263
17461,252
17467,263
17473,256
17478,253
17485,261
17491,253
17498,262
17504,262
17510,264
17516,257
17522,261
17528,256
17534,258
17540,265
17546,258
17552,264
17558,265
17564,264
17570,262
17576,260
17583,255
17588,254
17595,254
17601,262
17607,264
17613,266
17619,266
17625,267
17631,266
17637,257
17643,260
17649,262
17655,264
17662,256
17668,261
17674,258
17680,257
17685,260
17691,261
17698,269
17704,258
17710,260
17716,265
17722,260
17728,257
17734,266
17740,259
17747,260
17753,267
17759,264
17765,264
17771,268
17777,259
17783,256
17789,260
17795,261
17801,260
17807,264
17813,262
17819,262
17827,266
17832,260
17838,269
17844,260
17850,269
17856,259
17862,268
17868,266
17873,269
17880,262
17886,261
17892,262
17898,260
17904,272
17911,263
17917,260
17923,260
17929,269
17936,258
17942,262
17947,263
17953,267
17959,268
17965,266
17971,270
17977,261
17983,274
17989,272
17996,262
18002,271
18008,262
18014,269
18020,264
18026,262
18032,263
18038,268
18044,261
18050,270
18055,267
18062,273
18068,263
18075,268
18081,274
18087,266
18093,265
18099,276
18105,275
18111,263
18117,270
18123,270
18129,268
18135,264
18141,268
18147,274
18153,270
18160,266
18166,266
18172,264
18178,275
18184,272
18190,268
18196,274
18202,270
18208,262
18214,266
18220,271
18226,264
18232,264
18238,274
18245,269
18251,273
18257,262
18263,263
18269,274
18275,272
18281,275
18287,276
18293,273
18299,266
18305,273
18311,276
18317,277
18324,276
18330,272
18336,268
18342,267
18348,274
18354,274
18360,270
18366,277
18372,269
18378,276
18383,279
18390,272
18396,273
18403,271
18409,270
18415,276
18421,270
18426,273
18432,280
18438,268
18445,278
18451,281
18457,277
18463,273
18469,278
18475,284
18482,284
18488,275
18494,278
18500,284
18506,276
18512,283
18518,284
18524,276
18530,274
18536,285
18542,282
18548,277
18554,282
18560,284
18568,272
18573,281
18579,280
18585,273
18591,283
18598,279
18603,277
18609,286
18615,286
18621,278
18627,278
18633,280
18639,276
18647,281
18652,275
18658,288
18664,289
18670,278
18676,283
18681,287
18687,276
18693,279
18700,284
18706,274
18712,284
18718,278
18724,282
18731,274
18737,284
18743,279
18749,286
18755,281
18760,284
18767,285
18772,279
18779,288
18785,278
18791,286
18797,288
18803,288
18809,280
18816,282
18822,287
18828,281
18835,279
18840,279
18846,283
18853,282
18858,288
18864,280
18870,290
18876,283
18882,278
18888,288
18895,282
18901,281
18907,285
18913,280
18919,286
18925,280
18930,282
18937,286
18943,277
18949,284
18955,280
18961,278
18967,277
18974,279
18980,289
18986,288
18992,290
18998,286
19004,282
19010,287
19016,278
19022,286
19028,286
19034,291
19040,286
19046,280
19052,292
19059,285
19065,289
19071,292
19077,289
19083,286
19089,281
19095,295
19101,290
19107,294
19113,284
19119,284
19125,295
19131,290
19138,294
19144,286
19150,293
19155,284
19162,290
19168,294
19174,286
19180,292
19186,291
19192,282
19199,294
19204,285
19210,284
19217,288
19223,296
19229,289
19235,285
19242,282
19247,294
19253,288
19258,291
19265,282
19271,282
19277,296
19283,285
19289,289
19295,294
19302,284
19308,291
19314,294
19320,298
19326,288
19332,288
19338,297
19344,290
19350,300
19356,298
19362,297
19368,291
19374,300
19382,297
19387,300
19393,291
19399,301
19405,291
19411,294
19417,291
19423,293
19429,297
19435,294
19441,292
19447,292
19453,290
19460,292
19466,292
19472,301
19478,299
19484,289
19490,292
19496,301
19502,302
19508,289
19514,296
19520,301
19526,293
19532,295
19539,296
19545,299
19551,291
19557,302
19563,296
19569,297
19575,299
19581,298
19587,296
19593,302
19599,296
19605,302
19611,296
19618,304
19624,302
19630,293
19636,292
19642,298
19648,299
19654,296
19660,302
19666,292
19672,304
19678,304
19683,293
19689,293
19696,297
19702,304
19710,302
19715,294
19721,294
19727,293
19733,293
19739,301
19745,294
19751,303
19757,294
19763,297
19769,293
19775,299
19782,296
19788,304
19794,300
19800,295
19806,302
19811,304
19818,302
19824,294
19830,303
19836,294
19842,304
19848,295
19854,305
19861,304
19867,302
19873,300
19880,303
19885,302
19891,305
19897,295
19903,307
19909,304
19915,295
19921,295
19928,308
19933,298
19940,304
19946,301
19952,300
19958,297
19964,299
19970,307
19976,307
19982,306
19988,297
19994,302
20000,298
20006,306
20013,307
20019,305
20025,297
20031,308
20037,301
20043,297
20049,308
20055,308
20061,302
20067,308
20073,302
20079,312
20085,301
20092,300
20098,309
20104,310
20110,302
20116,304
20122,302
20128,311
20134,310
20140,301
20146,313
20152,310
20159,300
20164,302
20171,312
20177,309
20183,312
20189,310
20195,312
20201,305
20207,301
20213,307
20219,308
20225,302
20231,310
20237,306
20242,315
20250,307
20256,306
20262,304
20268,306
20274,309
20280,314
20286,309
20292,318
20298,322
20304,309
20310,320
20316,311
20323,320
20329,314
20336,313
20341,319
20347,321
20353,320
20359,321
20365,317
20371,315
20377,314
20383,316
20389,309
20395,310
20402,317
20408,311
20414,312
20420,313
20426,312
20432,312
20438,311
20444,316
20450,314
20456,318
20462,314
20468,317
20475,313
20481,318
20487,312
20493,315
20499,313
20505,313
20511,310
20517,309
20523,316
20529,315
20535,313
20541,308
20547,321
20554,313
20560,317
20566,308
20572,324
20578,318
20583,311
20590,313
20596,324
20602,323
20608,321
20615,316
20620,312
20627,322
20633,315
20639,321
20645,314
20651,322
20657,318
20663,323
20669,317
20675,313
20681,314
20687,312
20693,322
20700,325
20706,320
20712,320
20718,315
20724,321
20730,316
20736,311
20742,313
20748,322
20754,318
20760,318
20766,315
20772,321
20779,310
20786,323
20791,325
20797,316
20803,322
20809,325
20815,321
20821,320
20827,313
20833,314
20839,325
20845,326
20852,326
20858,315
20864,315
20870,324
20876,327
20882,322
20888,327
20894,315
20900,324
20906,315
20912,325
20918,317
20924,315
20931,324
20938,318
20942,316
20949,324
20955,324
20961,317
20967,323
20973,321
20979,324
20985,326
20991,321
20997,322
21003,314
21009,326
21016,322
21022,323
21028,323
21034,330
21040,321
21046,322
21052,329
21058,332
21064,329
21070,330
21076,331
21083,326
21089,329
21095,333
21101,332
21107,333
21113,330
21119,322
21125,323
21131,322
21137,328
21143,328
21149,318
21155,326
21162,324
21168,327
21174,332
21180,330
21186,330
21192,324
21198,334
21204,327
21210,327
21216,336
21222,328
21228,338
21236,335
21241,336
21247,336
21253,342
21258,334
21264,336
21271,333
21277,336
21283,337
21289,331
21295,342
21301,341
21309,328
21314,330
21320,338
21326,338
21331,332
21338,337
21344,340
21350,332
21356,340
21362,333
21368,337
21374,332
21381,334
21387,340
21393,342
21399,343
21405,338
21411,339
21417,328
21423,333
21429,331
21434,335
21440,334
21447,339
21453,333
21460,330
21466,336
21472,335
21478,336
21483,340
21489,341
21495,341
21502,336
21507,343
21514,336
21520,329
21526,336
21533,341
21539,333
21545,340
21551,331
21556,346
21563,332
21569,338
21575,342
21581,341
21587,341
21593,341
21599,337
21606,340
21612,341
21618,341
21625,340
21629,332
21636,341
21642,339
21647,333
21654,342
21660,336
21666,331
21672,341
21678,337
21684,334
21690,341
21696,331
21703,343
21709,340
21715,343
21721,334
21727,333
21733,342
21739,334
21745,330
21751,338
21758,333
21764,334
21770,335
21776,334
21782,342
21788,342
21794,334
21800,333
21806,346
21812,338
21818,342
21824,334
21832,344
21837,337
21843,340
21849,333
21855,335
21861,342
21867,342
21873,348
21879,345
21884,347
21891,335
21897,343
21903,343
21910,334
21917,341
21922,332
21928,344
21933,336
21940,346
21946,343
21953,341
21958,341
21963,336
21970,336
21976,343
21983,338
21989,336
21995,343
22001,339
22007,346
22013,341
22019,346
22025,343
22031,348
22037,334
22043,348
22049,342
22056,344
22062,342
22068,338
22074,346
22079,334
22086,339
22092,337
22098,340
22104,349
22109,352
22116,341
22122,344
22129,341
22135,346
22141,344
22147,341
22153,345
22160,348
22165,348
22171,350
22177,352
22183,348
22189,345
22196,356
22202,354
22208,352
22214,356
22220,351
22226,344
22232,343
22238,345
22244,346
22250,355
22255,345
22262,346
22268,356
22274,355
22281,342
22286,342
22293,347
22300,342
22305,344
22311,347
22317,347
22323,354
22329,348
22335,351
22341,353
22347,355
22354,347
22360,346
22366,344
22372,340
22378,349
22383,348
22389,353
22396,354
22402,344
22408,356
22414,345
22420,346
22427,349
22433,350
22439,352
22446,343
22451,350
22457,343
22463,350
22469,354
22475,347
22480,350
22487,356
22494,355
22500,353
22506,345
22512,353
22518,343
22524,344
22530,345
22536,350
22542,344
22548,346
22554,343
22560,346
22566,344
22573,345
22579,348
22585,344
22591,346
22597,347
22603,349
22609,354
22615,346
22621,359
22627,356
22633,345
22639,347
22647,349
22652,352
22658,353
22664,356
22670,355
22676,354
22681,355
22687,360
22693,352
22700,357
22706,349
22712,354
22719,357
22726,354
22731,348
22737,358
22743,351
22749,356
22755,354
22761,350
22767,357
22773,352
22779,358
22786,351
22792,346
22798,358
22804,358
22810,347
22816,357
22822,356
22828,362
22834,362
22840,360
22846,352
22852,352
22858,355
22865,347
22870,357
22877,351
22883,361
22889,355
22895,360
22901,353
22907,350
22913,353
22919,355
22925,353
22931,356
22938,353
22944,350
22950,353
22956,354
22962,354
22968,359
22974,365
22980,355
22986,358
22992,361
22998,360
23004,355
23010,365
23017,369
23023,359
23029,366
23035,358
23041,360
23047,368
23053,367
23059,362
23065,358
23071,359
23077,365
23083,367
23090,372
23096,364
23102,356
23108,360
23114,358
23120,367
23126,359
23132,361
23138,363
23144,362
23150,369
23156,372
23162,364
23169,369
23175,370
23182,369
23188,361
23193,362
23199,367
23205,365
23211,368
23217,367
23223,367
23229,360
23235,366
23242,360
23248,369
23254,368
23260,370
23266,370
23272,362
23278,361
23284,362
23290,360
23296,363
23302,368
23308,365
23315,365
23321,361
23327,363
23333,369
23339,364
23345,362
23351,372
23357,373
23363,364
23369,362
23375,362
23381,367
23387,366
23394,374
23400,371
23406,371
23412,369
23418,363
23424,364
23430,364
23436,363
23442,364
23447,363
23454,358
23460,361
23466,359
23473,365
23479,366
23485,365
23491,362
23497,355
23503,356
23509,363
23515,355
23521,355
23527,357
23533,355
23539,356
23546,348
23552,350
23558,348
23564,344
23570,344
23576,354
23582,344
23588,345
23594,340
23600,349
23606,348
23613,349
23619,342
23625,352
23631,347
23636,344
23643,338
23649,345
23655,339
23661,333
23667,344
23673,332
23679,346
23684,344
23690,335
23698,343
23704,343
23710,339
23716,334
23722,328
23728,331
23735,328
23740,332
23746,335
23752,336
23758,328
23764,326
23772,332
23777,336
23783,330
23789,334
23795,336
23801,325
23808,323
23813,326
23819,330
23825,324
23831,324
23837,327
23843,326
23850,326
23856,330
23862,322
23868,322
23874,330
23880,324
23886,323
23893,320
23898,318
23904,318
23910,326
23916,325
23922,324
23929,323
23935,326
23941,329
