Time,Values
16105,152
16121,149
16121,151
16121,156
16136,158
16136,157
16152,149
16152,149
16152,157
16168,156
16168,161
16183,156
16183,158
16183,156
16199,152
16199,155
16214,161
16214,151
16214,156
16230,156
16230,155
16230,152
16246,152
16246,163
16261,156
16261,151
16261,153
16277,161
16277,156
16292,158
16292,154
16292,156
16308,164
16308,162
16308,156
16324,152
16324,153
16339,163
16339,153
16339,158
16355,161
16355,162
16371,154
16371,156
16371,159
16386,155
16386,152
16386,152
16402,163
16402,156
16417,164
16417,164
16417,156
16433,160
16433,164
16449,162
16449,164
16449,162
16464,166
16464,160
16464,154
16480,163
16480,155
16496,163
16496,157
16496,155
16511,162
16511,163
16527,158
16527,166
16527,166
16542,162
16542,162
16558,165
16558,160
16558,160
16574,163
16574,156
16574,169
16589,168
16589,155
16605,158
16605,167
16605,156
16621,161
16621,167
16636,162
16636,158
16636,170
16652,167
16652,168
16667,170
16667,161
16667,161
16683,160
16683,164
16683,160
16699,167
16699,166
16714,170
16714,169
16714,158
16730,160
16730,170
16746,170
16746,171
16746,166
16761,171
16761,164
16777,166
16777,161
16777,171
16792,170
16792,174
16792,171
16808,163
16808,164
16824,172
16824,165
16824,171
16839,165
16839,168
16855,169
16855,162
16855,160
16870,168
16870,171
16870,166
16886,170
16886,162
16902,168
16902,173
16902,174
16917,165
16917,174
16933,164
16933,168
16933,164
16949,175
16949,163
16964,169
16964,170
16964,167
16980,173
16980,172
16980,166
16995,167
16995,165
17011,169
17011,175
17011,169
17027,174
17027,175
17042,169
17042,166
17042,176
17058,166
17058,172
17074,175
17074,165
17074,165
17089,165
17089,176
17089,167
17105,172
17105,170
17120,168
17120,169
17120,177
17136,174
17136,174
17152,166
17152,169
17152,168
17167,166
17167,172
17167,173
17183,176
17183,172
17199,177
17199,177
17199,170
17214,178
17214,171
17230,176
17230,174
17230,169
17245,177
17245,172
17261,172
17261,170
17261,173
17277,176
17277,175
17277,170
17292,172
17292,174
17308,177
17308,173
17308,174
17323,170
17323,173
17339,182
17339,180
17339,177
17355,170
17355,173
17370,169
17370,182
17370,173
17386,183
17386,171
17402,182
17402,175
17402,181
17417,175
17417,184
17417,180
17433,183
17433,181
17448,177
17448,178
17448,179
17464,182
17464,180
17480,180
17480,184
17480,172
17495,184
17495,182
17495,172
17511,175
17511,178
17527,185
17527,182
17527,186
17542,180
17542,177
17558,185
17558,183
17558,178
17573,182
17573,178
17589,182
17589,180
17589,180
17605,176
17605,179
17605,180
17620,181
17620,176
17636,178
17636,178
17636,183
17652,184
17652,181
17667,177
17667,186
17667,177
17683,182
17683,178
17698,183
17698,189
17698,187
17714,181
17714,190
17714,182
17730,180
17730,182
17745,185
17745,188
17745,183
17761,181
17761,183
17777,179
17777,193
17777,190
17792,183
17792,182
17808,190
17808,181
17808,184
17823,190
17823,184
17823,184
17839,181
17839,184
17855,188
17855,192
17855,191
17870,192
17870,188
17886,192
17886,180
17886,192
17901,188
17901,188
17901,187
17917,192
17917,194
17933,181
17933,183
17933,184
17948,194
17948,182
17964,188
17964,185
17964,194
17980,186
17980,183
17995,190
17995,183
17995,192
18011,186
18011,186
18011,193
18026,192
18026,184
18042,193
18042,184
18042,186
18058,189
18058,195
18073,193
18073,193
18073,186
18089,196
18089,193
18105,198
18105,192
18105,192
18120,186
18120,189
18120,192
18136,196
18136,197
18151,189
18151,187
18151,194
18167,189
18167,186
18183,185
18183,190
18183,189
18198,195
18198,190
18198,199
18214,188
18214,188
18230,188
18230,198
18230,199
18245,187
18245,200
18261,197
18261,187
18261,189
18276,203
18276,197
18292,190
18292,199
18292,192
18308,203
18308,201
18308,190
18323,195
18323,198
18339,198
18339,202
18339,199
18354,197
18354,192
18370,197
18370,202
18370,196
18386,200
18386,199
18401,193
18401,199
18401,206
18417,204
18417,192
18433,197
18433,193
18433,193
18448,192
18448,202
18448,196
18464,205
18464,198
18479,199
18479,200
18479,194
18495,202
18495,204
18511,194
18511,201
18511,202
18526,208
18526,204
18526,205
18542,198
18542,207
18558,204
18558,200
18558,200
18573,204
18573,196
18589,199
18589,202
18589,206
18604,201
18604,209
18620,208
18620,201
18620,201
18636,207
18636,205
18636,205
18651,206
18651,207
18667,204
18667,208
18667,206
18683,211
18683,211
18698,212
18698,206
18698,209
18714,206
18714,212
18729,201
18729,204
18729,208
18745,212
18745,201
18761,204
18761,201
18761,212
18776,212
18776,200
18776,210
18792,204
18792,207
18808,209
18808,208
18808,208
18823,201
18823,204
18839,208
18839,212
18839,203
18854,204
18854,203
18854,206
18870,203
18870,209
18886,202
18886,204
18886,216
18901,210
18901,207
18917,211
18917,207
18917,207
18933,202
18933,208
18948,215
18948,217
18948,213
18964,211
18964,215
18964,206
18979,212
18979,219
18995,214
18995,204
18995,213
19011,209
19011,209
19026,212
19026,211
19026,212
19042,210
19042,217
19057,210
19057,212
19057,205
19073,220
19073,212
19089,218
19089,215
19089,210
19104,220
19104,217
19104,218
19120,209
19120,215
19136,212
19136,213
19136,222
19151,220
19151,217
19167,212
19167,212
19167,211
19182,221
19182,217
19182,212
19198,219
19198,210
19214,222
19214,210
19214,216
19229,225
19229,220
19245,219
19245,217
19245,213
19261,221
19261,215
19276,212
19276,226
19276,219
19292,213
19292,214
19307,220
19307,213
19307,217
19323,220
19323,221
19323,217
19339,225
19339,221
19354,226
19354,225
19354,215
19370,227
19370,225
19386,216
19386,216
19386,226
19401,221
19401,219
19417,218
19417,216
19417,213
19432,221
19432,226
19432,225
19448,227
19448,222
19464,215
19464,216
19464,221
19479,223
19479,216
19495,220
19495,226
19495,219
19510,226
19510,226
19510,219
19526,216
19526,216
19542,228
19542,222
19542,224
19557,219
19557,224
19573,222
19573,230
19573,226
19589,231
19589,224
19604,229
19604,219
19604,230
19620,226
19620,226
19635,229
19635,220
19635,222
19651,229
19651,230
19651,220
19667,220
19667,230
19682,232
19682,229
19682,228
