Time,Values
17058,251
17064,252
17070,248
17076,242
17082,252
17088,242
17094,243
17101,248
17107,251
17113,249
17119,254
17125,246
17131,249
17137,249
17143,245
17149,256
17155,250
17161,250
17167,254
17173,246
17180,246
17185,256
17192,259
17198,253
17204,246
17210,248
17216,254
17222,255
17228,246
17234,258
17240,248
17246,251
17251,249
17259,257
17265,248
17271,251
17277,262
17283,250
17289,253
17295,259
17300,261
17307,254
17313,261
17318,261
17325,261
17332,262
17338,262
17344,251
17350,264
17356,257
17362,255
17367,257
17374,260
17380,254
17386,256
17392,266
17398,257
17404,263
17411,260
17417,260
17423,257
17429,262
17435,256
17441,262
17447,262
17453,258
17459,263
17465,260
17471,264
17477,258
17483,257
17490,255
17496,257
17501,260
17508,267
17514,264
17520,266
17526,259
17532,263
17539,263
17544,259
17550,267
17556,266
17563,260
17568,270
17575,260
17581,268
17587,268
17593,270
17599,257
17605,262
17611,264
17617,271
17623,270
17629,261
17635,265
17641,268
17648,270
17654,270
17660,264
17666,270
17672,258
17678,269
17684,265
17690,266
17696,264
17701,263
17708,269
17714,259
17721,272
17727,263
17733,264
17739,265
17745,263
17750,272
17757,263
17763,270
17768,272
17775,264
17781,272
17787,269
17793,275
17800,274
17806,272
17812,265
17817,265
17824,267
17830,266
17835,267
17842,276
17848,265
17854,266
17860,267
17866,264
17872,268
17878,271
17884,268
17891,269
17897,276
17902,267
17909,277
17915,276
17921,272
17927,276
17933,269
17939,271
17945,279
17950,272
17958,280
17964,273
17969,277
17976,272
17982,270
17988,272
17994,279
18000,272
18006,281
18012,268
18017,272
18024,273
18030,273
18037,274
18043,280
18049,271
18055,284
18061,277
18067,276
18073,276
18079,272
18085,286
18091,280
18097,275
18103,278
18109,285
18116,286
18122,272
18128,277
18133,284
18139,284
18145,283
18152,284
18158,272
18164,276
18170,285
18176,284
18182,277
18189,282
18194,275
18201,279
18207,284
18213,283
18218,278
18225,279
18231,282
18237,285
18243,278
18249,278
18255,277
18261,278
18267,281
18273,286
18280,285
18285,282
18292,277
18298,277
18304,288
18310,284
18316,287
18322,282
18328,280
18334,281
18340,278
18346,288
18351,281
18359,280
18365,290
18371,284
18377,283
18383,291
18389,286
18395,285
18401,289
18407,282
18413,282
18419,291
18425,288
18431,280
18438,294
18444,285
18450,292
18456,290
18462,281
18467,288
18474,293
18480,294
18485,292
18492,290
18498,284
18504,282
18510,282
18517,294
18523,284
18529,296
18534,295
18541,293
18547,292
18553,283
18559,290
18565,289
18571,292
18577,284
18583,284
18589,287
18596,298
18601,297
18608,294
18614,288
18620,299
18626,284
18632,294
18638,294
18644,296
18650,298
18656,291
18662,286
18667,295
18675,286
18681,299
18687,289
18693,291
18699,285
18705,290
18711,290
18717,300
18724,293
18729,299
18735,289
18741,289
18747,302
18754,293
18760,302
18766,298
18772,301
18778,295
18784,300
18790,303
18796,295
18801,290
18808,296
18814,297
18820,296
18826,295
18833,303
18839,297
18845,300
18850,296
18857,303
18863,301
18869,295
18875,306
18881,306
18887,300
18893,302
18899,300
18905,300
18912,308
18918,297
18924,306
18930,297
18936,296
18942,297
18948,306
18954,306
18960,304
18966,300
18972,297
18978,306
18984,311
18991,306
18997,307
19003,306
19009,306
19015,309
19021,299
19027,306
19033,306
19039,297
19045,302
19051,306
19057,306
19064,308
19070,309
19076,299
19082,311
19087,300
19094,301
19100,308
19106,308
19112,298
19118,308
19124,309
19130,307
19135,312
19143,303
19149,307
19154,306
19160,311
19167,303
19173,301
19179,303
19184,302
19191,312
19197,302
19202,302
19209,309
19215,308
19223,309
19228,305
19234,314
19240,309
19247,302
19251,314
19258,312
19264,307
19270,304
19276,312
19282,304
19288,313
19295,309
19300,311
19307,315
19313,314
19319,307
19325,307
19331,315
19337,306
19343,315
19349,305
19355,308
19361,303
19368,316
19374,307
19380,306
19386,311
19392,307
19398,305
19404,313
19410,305
19416,317
19422,318
19428,318
19434,305
19440,313
19447,309
19452,319
19459,318
19465,308
19471,317
19477,313
19483,318
19489,309
19495,309
19501,316
19507,307
19513,308
19520,311
19526,310
19532,314
19538,314
19544,317
19550,321
19556,309
19562,312
19568,322
19574,323
19580,316
19586,315
19592,314
19599,312
19605,321
19611,314
19617,324
19623,317
19629,313
19634,324
19640,325
19647,318
19652,326
19659,325
19665,316
19672,318
19678,314
19683,328
