Time,Values
15435,224
15440,218
15448,222
15454,212
15459,221
15466,214
15472,222
15478,224
15484,218
15489,221
15495,216
15501,227
15507,212
15514,216
15520,216
15526,215
15533,224
15539,218
15545,218
15551,217
15557,215
15563,228
15569,225
15574,222
15581,217
15587,227
15593,228
15599,221
15604,219
15611,217
15618,220
15623,226
15630,217
15636,228
15641,229
15648,216
15653,224
15659,216
15665,228
15672,226
15678,217
15684,214
15690,215
15696,225
15702,230
15709,218
15715,222
15721,215
15726,218
15732,229
15739,215
15745,221
15751,224
15757,227
15763,221
15769,225
15775,226
15781,215
15787,223
15794,219
15800,227
15806,227
15812,227
15818,226
15824,227
15830,224
15836,228
15841,224
15848,218
15853,229
15860,215
15866,219
15872,231
15879,222
15885,230
15890,221
15896,227
15903,219
15909,222
15915,227
15921,221
15927,220
15933,230
15939,221
15945,230
15951,228
15956,222
15964,233
15970,229
15976,229
15982,226
15988,234
15994,232
16000,224
16006,225
16011,224
16017,219
16024,229
16030,224
16036,228
16042,218
16049,221
16055,226
16061,229
16067,230
16073,232
16079,229
16085,221
16091,225
16097,233
16103,225
16109,233
16115,233
16120,234
16127,221
16134,219
16140,231
16146,231
16152,229
16157,229
16164,226
16170,224
16176,233
16182,225
16188,234
16194,220
16200,221
16206,226
16212,223
16218,229
16224,226
16231,226
16237,225
16243,230
16249,227
16255,230
16261,233
16267,232
16273,225
16278,224
16285,227
16290,222
16297,232
16303,235
16310,227
16316,224
16322,236
16328,230
16333,228
16339,235
16345,232
16352,226
16357,233
16364,234
16370,238
16375,235
16381,229
16388,235
16395,230
16401,233
16407,227
16413,236
16419,226
16425,235
16431,229
16437,229
16443,236
16449,229
16455,229
16460,230
16466,234
16474,238
16480,233
16486,228
16492,227
16498,232
16504,227
16510,236
16515,235
16521,236
16527,226
16534,231
16540,236
16545,237
16552,237
16558,238
16565,233
16571,230
16577,233
16583,232
16589,238
16595,239
16601,234
16607,238
16613,228
16619,238
16625,237
16630,228
16637,236
16644,234
16650,237
16656,239
16662,232
16667,239
16674,236
16680,230
16685,240
16692,234
16698,237
16704,234
16709,240
16715,240
16721,237
16728,237
16734,233
16740,235
16746,232
16753,237
16759,236
16765,236
16771,239
16777,232
16783,229
16789,235
16795,228
16801,229
16807,234
16814,237
16820,244
16826,235
16832,230
16837,234
16844,241
16850,237
16856,230
16862,235
16868,243
16874,232
16880,234
16886,232
16893,241
16899,241
16904,241
16911,233
16916,244
16923,241
16928,238
16934,232
16940,245
16946,242
16953,236
16958,235
16965,232
16971,242
16977,244
16984,244
16990,242
16996,239
17002,232
17007,241
17014,241
17020,233
17026,233
17032,243
17038,240
17044,241
17050,233
17056,237
17063,232
17069,245
17074,234
17081,237
17087,236
17092,235
17098,245
17104,232
17111,247
17117,247
17122,243
17128,238
17135,241
17140,245
17148,237
17154,236
17160,247
17166,242
17172,243
17178,248
17184,237
17190,234
17196,246
17202,240
17208,232
17214,247
17220,239
17226,244
17232,246
17239,234
17244,241
17251,239
17256,240
17263,243
17269,244
17274,241
17281,235
17287,237
17293,247
17299,245
17305,241
17311,239
17316,247
17323,241
17330,236
17336,236
17342,246
17348,238
17354,247
17360,248
17366,238
17372,238
17378,244
17384,239
17390,237
17396,239
17402,246
17409,244
17415,244
17421,239
17427,250
17432,243
17439,246
17445,247
17451,244
17457,248
17463,245
17469,249
17475,246
17481,241
17487,247
17494,242
17500,243
17506,242
17512,240
17518,246
17523,245
17530,236
17535,239
17541,244
17547,246
17554,250
17560,245
17566,242
17573,245
17579,243
17585,250
17590,246
17597,247
17602,242
17609,245
17615,242
17621,242
17627,243
17633,241
17639,244
17645,249
17651,241
17657,244
17664,246
17670,244
17676,249
17682,239
17687,248
17694,244
17700,252
17706,240
17712,246
17718,242
17724,250
17730,256
17736,254
17743,251
17749,249
17755,253
17761,246
17767,255
17773,254
17779,252
17785,251
17790,253
17797,247
17803,255
17809,247
17815,250
17821,250
17828,249
17834,246
17840,247
17845,256
17852,253
17858,244
17864,248
17870,251
17876,251
17882,256
17888,257
17894,247
17900,254
17906,243
17913,246
17919,256
17924,248
17931,255
17937,246
17943,246
17949,242
17955,250
17961,256
17967,247
17973,244
17978,254
17985,243
17992,254
17998,248
18003,253
18009,256
18015,248
18021,253
18028,246
18034,245
18040,258
18046,250
18052,244
18057,257
18064,254
18070,256
18077,247
18083,258
18089,253
18095,246
18101,256
18106,251
18113,255
18119,252
18125,250
18131,257
18137,252
18143,256
18149,248
18156,249
18162,253
18168,245
18174,258
18180,251
18186,245
18192,246
18198,257
18204,251
18209,248
18216,256
18222,250
18228,254
18234,252
18241,254
18247,248
18252,257
18259,257
18265,247
18271,255
18277,244
18283,246
18289,249
18295,247
18301,253
18306,257
18313,256
18320,254
18326,248
18332,260
18338,251
18344,251
18350,255
18356,246
18362,245
18368,247
18373,256
18380,250
18386,258
18392,252
18398,252
18405,256
18411,247
18416,254
18423,257
18429,246
18435,246
18441,258
18447,260
18453,250
18459,253
18465,260
18471,256
18477,247
18483,250
18490,251
18496,250
18502,252
18507,253
18514,259
18519,259
18526,257
18532,262
18538,259
18544,258
18550,258
18555,252
18562,260
18569,259
18575,254
18580,263
18587,250
18593,254
18599,262
18604,252
18611,250
18617,254
18623,263
18629,260
18635,261
18640,253
18646,252
18653,262
18660,262
18666,258
18672,260
18677,258
18684,258
18690,256
18696,254
18701,256
18707,263
18714,255
18720,263
18726,256
18731,254
18738,256
18744,261
18751,263
18756,259
18763,260
18769,253
18774,259
18781,261
18786,252
18793,253
18799,257
18805,254
18811,254
18817,254
18823,254
18830,258
18835,259
18842,264
18848,263
18853,262
18860,265
18866,264
18872,261
18878,257
18884,257
18890,256
18896,257
18902,253
18909,253
18915,254
18921,259
18926,265
18932,257
18939,268
18945,259
18951,263
18956,262
18962,265
18969,257
18975,259
18981,261
18987,266
18994,256
19000,254
19006,262
19012,264
19017,264
19024,265
19030,263
19036,258
19042,259
19048,254
19054,259
19060,264
19066,263
19071,258
19078,256
19085,258
19090,266
19097,254
19103,257
19108,265
19114,253
19121,258
19127,264
19133,269
19139,255
19145,266
19151,257
19157,263
19163,268
19169,260
19176,264
19182,262
19188,265
19194,256
19200,256
19206,260
19212,266
19218,257
19223,260
