Time,Values
13808,54
13813,53
13818,59
13822,62
13827,54
13832,61
13837,55
13842,56
13847,53
13852,58
13856,64
13861,61
13866,53
13871,54
13877,59
13882,55
13886,58
13891,53
13895,54
13901,54
13905,56
13910,53
13915,55
13920,65
13925,64
13929,61
13934,55
13939,54
13944,58
13949,55
13954,60
13959,61
13964,58
13968,54
13973,62
13978,58
13983,54
13988,57
13993,62
13999,62
14003,53
14008,58
14012,60
14017,60
14022,54
14027,62
14032,61
14037,61
14041,58
14046,57
14051,59
14056,60
14061,55
14066,58
14071,60
14075,56
14080,53
14085,53
14091,57
14095,61
14100,54
14105,56
14109,64
14115,60
14119,59
14124,58
14129,59
14134,61
14139,56
14144,53
14148,58
14153,57
14158,56
14163,58
14169,57
14173,58
14178,61
14182,62
14187,62
14193,57
14197,56
14202,62
14207,62
14212,60
14217,58
14221,50
14226,59
14231,60
14236,64
14241,64
14246,62
14251,54
14255,62
14260,61
14266,60
14271,54
14275,63
14280,55
14285,59
14290,53
14294,53
14300,59
14305,60
14310,56
14314,54
14319,56
14324,64
14328,62
14333,61
14338,58
14343,61
14348,60
14353,54
14359,61
14362,56
14367,64
14372,56
14377,64
14382,56
14387,60
14392,56
14397,58
14401,60
14406,57
14411,58
14416,56
14421,65
14426,61
14431,57
14435,61
14440,58
14445,55
14450,62
14455,64
14460,62
14465,60
14470,61
14474,56
14479,61
14484,58
14489,65
14494,58
14499,67
14504,57
14508,63
14513,61
14518,62
14523,60
14528,61
14533,64
14539,65
14543,58
14547,78
14552,61
14557,59
14563,54
14567,59
14572,63
14577,58
14581,53
14586,61
14591,58
14596,57
14601,54
14606,62
14611,58
14615,57
14620,55
14625,55
14630,54
14635,58
14640,60
14645,62
14650,64
14654,55
14659,64
14665,53
14669,55
14674,58
14679,64
14684,54
14688,54
14693,60
14698,62
14703,56
14708,60
14713,54
14718,62
14723,58
14727,55
14732,60
14737,55
14742,56
14747,57
14752,54
14757,64
14762,60
14766,59
14771,66
14776,60
14781,58
14786,52
14791,62
14797,62
14801,64
14806,62
14810,56
14815,59
14820,61
14825,51
14830,64
14835,53
14839,55
14845,62
14850,54
14854,58
14859,54
14864,60
14869,55
14873,57
14878,55
14883,61
14888,60
14893,57
14899,58
14903,58
14907,60
14912,56
14917,64
14922,60
14927,52
14932,55
14937,55
14942,60
14946,55
14952,59
14956,58
14961,57
14966,63
14972,60
14977,61
14981,54
14986,55
14990,60
14995,59
15000,55
15005,57
15010,63
15015,61
15019,58
15024,58
15029,54
15034,61
15040,49
15045,56
15049,53
15053,53
15058,65
15063,58
15068,60
15073,55
15078,53
15083,64
15088,65
15092,64
15097,54
15102,62
15107,64
15112,61
15117,62
15122,53
15126,61
15131,58
15136,54
15141,62
15146,64
15151,57
15156,62
15161,62
15165,60
15170,61
15175,54
15181,55
15186,59
15190,57
15195,62
15199,54
15204,60
15209,62
15214,61
15219,62
15224,57
15230,62
15234,62
15238,59
15243,60
15248,60
15253,62
15258,51
15263,64
15268,60
15272,62
15278,56
15283,55
15287,58
15292,57
15297,62
15302,59
15306,57
15311,53
15316,60
15321,55
15326,59
15331,62
15336,61
15341,54
15345,55
15350,60
15355,58
15360,64
15365,62
15371,59
15375,58
15379,63
15384,54
15389,58
15394,59
15399,57
15404,58
15410,56
15415,59
15419,62
15423,57
15428,57
15433,54
15438,56
15444,58
15448,62
15452,60
15457,61
15462,62
15467,54
15472,76
15477,62
15482,58
15487,57
15491,58
15497,56
15501,56
15506,60
15512,53
15516,58
15521,60
15525,58
15530,61
15536,60
15540,55
15545,58
15550,55
15555,59
15560,57
15564,65
15569,54
15575,62
15579,56
15584,63
15589,64
15594,53
15599,55
15603,55
15608,55
15614,59
15618,58
15623,55
15628,51
15632,62
15637,54
15642,59
15647,59
15652,68
15657,60
15662,65
15667,59
15671,64
15677,54
15681,54
15686,63
15691,58
15696,60
15701,61
15705,52
15710,61
15715,38
15720,54
15725,55
15731,57
15736,56
15740,61
15744,62
15750,60
15754,55
15760,64
15764,58
15769,55
15775,63
15779,61
15783,53
15788,64
15793,60
15799,58
15803,61
15808,61
15813,53
15817,55
15822,55
15827,60
15832,62
15837,64
15842,58
15848,61
15852,66
15856,58
15861,63
15866,53
15872,57
15876,52
15881,56
15886,62
15890,62
15896,65
15901,59
15905,55
15910,60
15915,55
15920,60
15924,59
15929,61
15934,47
15939,54
15944,57
15950,58
15955,55
15959,60
15963,57
15968,58
15973,53
15978,58
15983,61
15988,61
15993,58
15997,62
16002,60
16007,57
16012,64
16017,54
16022,59
16028,64
16032,62
16036,57
16041,58
16046,61
16051,53
16056,57
16061,65
16066,60
16070,58
16075,55
16080,60
16086,59
16090,56
16095,59
16100,59
16104,58
16109,62
16114,55
16119,54
16124,58
16129,61
16135,57
16140,54
16143,62
16149,55
16153,57
16158,56
16164,53
16169,61
16173,57
16177,58
16182,54
16187,53
16193,56
16197,58
16202,60
16207,63
16212,61
16216,57
16221,64
16226,62
16232,56
16236,61
16241,58
16246,54
16250,64
16255,59
16260,58
16265,62
16271,58
16275,55
16280,60
16285,56
16289,64
16294,61
16299,56
16304,55
16309,54
16314,58
16319,64
16323,62
16329,55
16333,58
16338,55
16343,58
16348,52
16353,56
16359,64
16363,58
16368,54
16372,54
16377,60
16383,58
16388,61
16393,58
16397,63
16401,58
16407,64
16411,54
16416,59
16421,59
16426,61
16431,55
16436,59
16440,56
16446,55
16451,50
16456,55
16460,57
16465,57
16469,55
16474,62
16479,55
16484,57
16489,58
16494,62
16499,58
16504,53
16508,61
16513,61
16519,55
16523,62
16528,61
16533,61
16539,57
16543,60
16547,56
16552,53
16558,60
16563,55
16567,61
16572,59
16578,61
16582,62
16586,60
16591,64
16596,57
16601,60
16606,56
16612,55
16616,62
16620,61
16625,57
16630,66
16635,58
16640,54
16645,60
16649,54
16654,54
16659,63
16664,56
16670,59
16674,58
16679,63
16684,64
16688,60
16694,56
16698,54
16703,63
16708,58
16713,57
16719,60
16722,61
16727,61
16732,56
16737,60
16743,64
16747,64
16752,60
16757,64
16761,54
16766,58
16771,54
16776,61
16782,62
16786,59
16791,55
16795,58
16800,54
16805,60
16810,54
16815,64
16820,62
16826,56
16830,54
16835,60
16839,56
16845,61
16849,60
16854,58
16860,65
16864,54
16868,56
16873,58
16879,59
16884,59
16888,62
16893,54
16898,57
16903,54
16907,55
16912,60
16917,53
16922,55
16927,59
16932,60
16938,59
16941,54
16946,62
16951,58
16956,55
16961,61
16967,58
16971,56
16976,55
16980,65
16985,61
16990,53
16995,56
17000,61
17005,55
17010,58
17014,52
17019,56
17024,58
17029,56
17034,62
17040,63
17044,54
17048,52
17053,53
17058,59
17063,59
17068,54
17073,60
17078,53
17083,57
17087,53
17092,53
17097,57
17102,62
17107,62
17112,57
17117,61
17121,56
17126,61
17131,64
17136,62
17141,59
17146,60
17151,65
17156,57
17160,62
17165,62
17170,55
17175,61
17180,61
17185,51
17191,52
17195,62
17200,65
17204,59
17209,60
17214,64
17219,53
17225,58
17229,53
17233,56
17238,63
17243,61
17248,55
17253,53
17258,62
17263,58
17267,60
17272,53
17277,58
17282,60
17287,60
17292,53
17297,61
17301,62
17306,55
17311,62
17316,64
17321,55
17326,55
17331,59
17336,55
17340,65
17346,62
17350,58
17355,64
17360,56
17365,59
17371,55
17374,60
17380,55
17384,64
17389,58
17394,61
17399,60
17404,56
17409,52
17413,62
17418,62
17423,57
17428,67
17433,60
17438,60
17443,54
17447,55
17453,61
17457,53
17462,53
17467,58
17473,64
17477,62
17481,53
17486,58
17491,55
17496,61
17501,55
17507,62
17511,55
17516,58
17520,62
17526,57
17530,62
17536,56
17540,55
17545,58
17550,54
17554,58
17559,55
17564,61
17569,62
17574,60
17579,54
17584,64
17590,60
17593,65
17599,59
17603,54
17608,61
17613,62
17618,68
17623,64
17627,55
17632,60
17637,54
17642,57
17647,61
17653,54
17657,59
17661,64
17666,63
17671,55
17676,60
17681,59
17686,55
17691,56
17696,59
17700,57
17705,55
17710,62
17715,61
17720,59
17725,57
17730,55
17734,62
17740,54
17744,54
17749,58
17754,64
17759,52
17764,61
17770,62
17773,57
17778,58
17783,61
17788,59
17793,64
17798,61
17803,58
17807,62
17812,56
17817,62
17823,62
17827,53
17832,59
17837,57
17842,64
17846,64
17851,64
17856,57
17861,54
17866,57
17871,63
17876,57
17880,55
17885,64
17890,64
17895,60
17900,61
17905,60
17910,56
17914,60
17919,59
17924,55
17929,58
17934,54
17939,56
17944,54
17950,57
17954,64
17958,58
17963,53
17968,57
17973,60
17978,64
17983,61
17987,57
17992,60
17997,56
18002,62
18007,52
18012,58
18018,62
18022,64
18026,62
18031,61
18036,54
18041,58
18046,60
18051,58
18056,50
18060,51
18065,58
18070,62
18076,57
18080,54
18085,59
18090,63
18094,54
18099,62
18104,57
18109,57
18115,59
18119,63
18124,55
18129,66
18133,64
18138,63
18144,52
18148,57
18153,53
18158,57
18163,58
18167,54
18172,62
18177,53
18182,64
18188,62
18192,62
18197,59
18202,53
18206,62
18211,64
18216,56
18221,60
18226,57
18231,53
18236,65
18240,63
18245,53
18250,61
18255,53
18260,59
18266,58
18271,62
18276,60
18280,58
18284,55
18289,61
18294,62
18299,59
18304,60
18309,65
18313,58
18318,60
18323,59
18328,57
18333,62
18338,57
18344,56
18348,64
18353,61
18358,54
18362,56
18367,58
18372,55
18377,62
18382,57
18386,56
18392,64
18397,60
18401,57
18406,56
18411,61
18416,57
18420,64
18425,60
18430,55
18435,61
18440,60
18445,60
18450,62
18454,57
18459,58
18464,57
18469,64
18475,62
18479,60
18485,60
18489,60
18493,62
18498,62
18503,63
18508,58
18513,59
18518,64
18523,53
18527,59
18532,64
18538,60
18542,63
18547,64
18552,57
18557,55
18561,63
18567,57
18571,54
18576,62
18582,60
18586,56
18591,53
18596,61
18600,61
18605,62
18610,59
18615,59
18620,62
18625,61
18630,57
18634,59
18639,62
18644,64
18649,50
18654,64
18659,56
18665,58
18669,55
18673,64
18678,56
18683,58
18688,67
18694,60
18699,58
18704,60
18707,54
18712,64
18717,55
18722,61
18727,58
18732,60
18737,56
18741,55
18746,56
18751,56
18756,54
18761,60
18766,61
18771,56
18776,61
18780,62
18785,61
18790,56
18795,55
18800,63
18805,54
18811,58
18815,61
18820,62
18824,57
18829,60
18834,56
18839,60
18844,68
18848,57
18853,61
18858,58
18863,53
18868,61
18874,62
18878,56
18883,52
18887,58
18892,65
18897,56
18902,54
18907,64
18912,54
18917,57
18921,55
18926,57
18931,57
18937,59
18941,60
18946,62
18951,60
18956,60
18961,55
18966,59
18970,54
18976,53
18981,60
18985,58
18990,62
18994,59
18999,66
19004,57
19009,59
19014,58
19019,55
19024,61
19028,62
19033,60
19038,57
19043,56
19048,65
19053,62
19058,55
19062,60
19067,55
19072,55
19077,56
19082,57
19087,54
19092,60
19098,61
19102,60
19107,60
19111,54
19116,59
19122,66
19126,66
19131,58
19135,56
19140,58
19145,52
19150,65
19156,60
19160,56
19165,64
19170,60
19174,56
19179,58
19184,56
19189,60
19194,53
19199,51
19204,55
19208,57
19213,57
19219,65
19223,53
19229,54
19233,54
19238,61
19242,54
19247,58
19252,64
19257,62
19262,58
19267,60
19272,60
19277,60
19281,61
19287,61
19291,54
19297,60
19302,55
19307,66
19311,53
19315,56
19320,63
19325,58
19330,60
19335,59
19340,60
19345,54
19350,60
19354,58
19359,55
19364,62
19369,60
19375,60
19379,54
19384,54
19388,58
19393,58
19398,60
19403,55
19408,53
19413,62
19418,62
19423,58
19427,61
19432,51
19437,59
19442,61
19447,53
19453,63
19458,64
19461,54
19466,56
19471,58
19476,54
19482,62
19487,54
19492,61
19496,56
19500,60
19505,53
19510,53
19515,60
19520,57
19525,56
19530,60
19534,55
19540,58
19544,65
19549,59
19554,59
19559,58
19564,62
19569,58
19574,56
19579,64
19584,62
19588,56
19594,56
19598,54
19604,53
19607,62
19612,65
19617,60
19622,55
19627,61
19632,61
19637,63
19641,60
19647,58
19652,60
19657,63
19661,58
19666,56
19671,54
19675,59
19681,60
