Time,Values
15087,243
15093,248
15100,242
15105,240
15112,243
15117,241
15124,249
15130,240
15136,247
15142,239
15148,240
15154,248
15160,243
15166,253
15172,242
15178,252
15184,243
15191,242
15197,252
15203,251
15209,244
15215,245
15221,250
15226,252
15233,247
15238,240
15245,253
15251,247
15257,248
15263,249
15270,243
15276,245
15282,244
15288,242
15294,257
15300,257
15305,248
15312,251
15318,244
15324,250
15329,243
15335,244
15341,249
15348,258
15355,255
15361,246
15366,257
15372,245
15379,254
15384,250
15391,253
15397,250
15403,248
15409,254
15414,254
15421,245
15427,249
15434,247
15440,248
15446,248
15452,250
15458,253
15464,256
15470,249
15476,258
15482,257
15488,249
15494,256
15500,261
15505,261
15512,252
15519,255
15525,260
15531,261
15537,254
15543,252
15549,262
15555,256
15561,258
15567,254
15572,261
15579,257
15585,257
15591,262
15597,264
15604,252
15610,262
15616,249
15621,254
15627,262
15634,264
15639,263
15646,254
15652,265
15658,261
15663,261
15670,261
15675,253
15682,256
15688,260
15695,265
15701,254
15706,265
15713,257
15719,256
15725,260
15731,264
15737,260
15743,262
15749,257
15755,264
15761,266
15767,254
15772,261
15780,261
15786,255
15792,258
15798,266
15804,259
15810,260
15816,266
15822,257
15828,265
15833,264
15839,268
15846,268
15852,261
15858,263
15865,261
15871,270
15877,264
15883,269
15888,264
15895,266
15900,269
15907,263
15913,263
15919,274
15925,271
15931,267
15937,268
15943,268
15948,269
15955,272
15961,272
15967,266
15974,264
15980,262
15986,271
15991,267
15998,262
16004,275
16010,268
16016,274
16022,275
16028,267
16034,268
16041,270
16047,266
16053,276
16059,266
16064,264
16070,269
16076,268
16082,265
16088,265
16095,266
16100,276
16106,269
16113,265
16119,275
16126,272
16132,268
16138,268
16144,277
16150,275
16156,269
16162,271
16167,272
16174,271
16179,276
16186,273
16192,276
16198,276
16204,266
16211,271
16217,272
16223,269
16229,276
16235,262
16241,278
16247,272
16253,270
16259,278
16265,271
16271,275
16277,275
16283,274
16288,281
16296,281
16302,271
16307,275
16314,279
16319,268
16326,275
16332,278
16338,280
16344,272
16349,278
16355,275
16361,276
16368,271
16375,273
16381,280
16387,282
16393,278
16399,277
16405,282
16411,271
16417,274
16422,277
16429,282
16435,277
16441,276
16447,277
16453,282
16460,281
16465,272
16471,278
16478,273
16484,277
16489,276
16496,286
16502,278
16508,273
16514,276
16520,278
16525,274
16531,281
16537,285
16545,276
16551,274
16557,286
16563,282
16569,277
16574,289
16581,277
16587,285
16593,277
16599,284
16605,276
16611,279
16617,276
16624,280
16630,283
16636,286
16642,282
16648,284
16654,290
16660,290
16666,286
16672,285
16678,282
16683,290
16689,278
16696,280
16702,284
16709,284
16715,282
16721,290
16727,281
16733,289
16738,291
16745,292
16751,282
16757,285
16763,285
16769,288
16775,282
16781,292
16787,279
16794,282
16800,286
16805,284
16812,290
16818,289
16824,296
16830,286
16835,288
16841,290
16848,291
16854,288
16860,288
16866,297
16871,294
16878,289
16885,294
16891,296
16896,296
16902,296
16909,293
16915,298
16921,299
16927,295
16933,298
16938,299
16945,298
16951,293
16957,301
16964,290
16970,294
16975,288
16982,294
16987,297
16994,290
17000,295
17005,292
17012,288
17018,290
17023,294
17030,292
17036,298
17043,298
17048,296
17055,301
17061,297
17067,299
17072,292
17078,298
17084,298
17091,293
17097,295
17103,300
17109,297
17114,291
17120,292
17127,302
17133,300
17139,301
17146,292
17152,301
17158,297
17164,297
17170,294
17175,296
17181,300
17188,292
17193,303
17199,300
17206,296
17212,296
17219,302
17225,293
17231,297
17237,303
17243,294
17249,294
17255,302
17261,305
17267,307
17272,304
17279,305
17286,295
17292,308
17297,303
17304,307
17310,300
17316,302
17322,295
17328,297
17333,299
17339,297
17346,299
17352,301
17358,305
17364,306
17370,297
17377,308
17383,302
17389,308
17395,301
17401,309
17407,300
17412,309
17419,309
17425,309
17431,301
17437,305
17443,301
17450,306
17455,307
17462,301
17468,303
17474,300
17480,308
17486,307
17492,307
17498,297
17504,306
17510,309
17516,310
17521,299
17528,302
17535,309
17541,311
17547,311
17552,311
17559,309
17565,302
17571,302
17577,301
17583,312
17588,308
17595,312
17601,302
17607,304
17614,304
17620,300
17626,309
17632,310
17638,312
17644,309
17650,308
17655,304
17662,304
17668,305
17674,303
17679,310
17686,305
17692,314
17698,314
17705,313
17711,309
17717,317
17722,308
17729,314
17735,307
17741,306
17747,307
17753,316
17759,313
17765,307
17770,317
17777,316
17783,321
17789,311
17795,317
17802,320
17808,309
17814,314
17820,312
17826,320
17831,309
17837,310
17844,321
17849,320
17857,314
17863,310
17869,311
17875,321
17881,310
17886,317
17893,320
17899,308
17905,318
17911,312
17917,316
17922,310
17929,316
17936,318
17942,323
17948,316
17954,310
17959,310
17966,314
17971,313
17978,322
17984,316
17989,320
17996,316
18002,324
18009,323
18015,312
18021,315
18027,313
18033,315
18039,312
18045,317
18050,318
18057,322
18062,314
18068,324
18074,321
18080,314
18088,316
18094,322
18100,316
18105,323
18112,322
18117,317
18124,323
18130,315
18136,325
18142,314
18148,314
18153,321
18159,318
18167,316
18173,314
18178,320
18184,321
18190,325
18196,326
18203,322
18209,314
18215,316
18221,322
18227,328
18232,318
18239,316
18246,315
18252,317
18258,318
18264,320
18270,325
18276,322
18282,322
18287,323
18294,318
18300,315
18305,320
18312,318
18318,318
18324,317
18330,325
18336,329
18342,323
18348,326
18354,326
18361,321
18367,322
18372,324
18379,324
18384,328
18390,322
18396,320
18404,322
18410,317
18416,318
18421,330
18428,325
18433,329
18439,325
18445,319
18452,329
18458,322
18463,321
18469,320
18476,327
18482,322
18488,329
18495,330
18501,321
18506,322
18512,320
18519,328
18524,322
18530,321
18537,324
18543,330
18548,318
18554,324
18561,320
18567,318
18573,324
18579,329
18586,321
18592,333
18598,321
18604,331
18610,323
18616,331
18621,324
18628,325
18634,332
18641,336
18647,333
18653,330
18659,332
18665,328
18671,322
18676,337
18683,329
18688,340
18695,333
18701,328
18706,327
18712,337
18719,333
18725,336
18732,328
18738,340
18744,328
18750,340
18756,332
18762,333
18768,339
18773,337
18780,341
18786,334
18792,333
18798,333
18805,339
18811,342
18817,344
18822,345
18829,331
18834,340
18841,336
18847,335
18853,334
18859,344
18865,341
18871,335
18878,333
18884,334
18890,342
18896,331
18902,336
18908,333
18914,334
18920,340
18926,338
18932,338
18937,334
18944,342
18950,336
18957,338
18963,343
18969,337
18975,337
18981,345
18987,334
18993,335
18999,340
19005,333
19011,345
19017,336
19022,341
19029,334
19036,337
19042,346
19048,339
19053,337
19060,347
19066,345
19071,344
19078,342
19084,342
19089,340
19096,347
19102,336
19108,349
19115,337
19120,346
19127,343
19133,338
19138,345
19145,343
19151,345
19157,342
19162,338
19169,335
19175,338
19181,341
19187,346
19194,338
19200,337
19205,345
19212,348
19218,345
19224,342
19230,344
19236,348
19241,337
19247,346
19254,346
19260,341
19265,347
19272,347
19278,340
19284,349
19291,345
19297,340
19302,344
19309,340
19315,345
19321,339
19327,341
19333,337
19338,342
19345,341
19352,345
19358,343
19364,338
19370,336
19376,338
19381,338
19388,343
19394,338
19399,345
19405,343
19411,339
19417,342
19423,352
19430,344
19436,350
19443,353
19449,352
19455,353
19461,349
19466,354
19472,344
19479,344
19485,356
19490,346
19496,344
19502,351
19509,343
19515,346
19521,354
19527,352
19533,352
19539,354
19545,348
19551,351
19557,350
19563,350
19570,354
19575,348
19582,353
19588,360
19594,354
19600,362
19607,360
19613,353
19619,353
19624,358
19631,352
19637,362
19643,353
19649,293
19655,205
19661,135
19665,94
19670,81
19675,77
19681,73
19685,88
19690,86
19695,86
19700,84
19705,88
19709,88
19715,76
19719,81
19724,75
19729,74
19733,76
19738,72
19744,78
19749,81
19754,76
19759,73
19764,70
19768,68
19772,66
19777,59
19783,53
19788,45
19793,51
19798,42
19802,46
19806,46
19811,44
19816,49
19821,50
19826,49
19831,42
19835,46
19841,41
19846,50
19850,41
19855,50
19860,41
19865,46
19869,46
19874,46
19879,45
19884,46
19889,48
19894,46
19899,42
19904,44
19908,44
19913,50
19918,51
19923,42
19928,49
19933,43
19938,47
19942,48
19947,49
19952,48
19957,45
19962,50
19967,45
19972,44
19976,47
19981,48
19986,50
19991,48
19996,48
20001,50
20006,44
20010,46
20015,44
20020,46
20025,45
20030,42
20035,44
20041,48
20044,43
20049,45
20054,43
20059,47
20064,44
20069,50
20074,47
20078,41
20083,51
20088,45
20093,42
20098,44
20103,46
20108,52
20112,46
20117,44
20122,42
20127,44
20132,52
20137,51
20142,48
20146,44
20151,43
20156,46
20161,45
20166,46
20171,46
20176,52
20180,50
20185,51
20190,51
20195,46
20200,44
20205,43
20210,48
20214,51
20219,50
20225,45
20230,53
20234,44
20239,45
20243,52
20249,54
20253,48
20258,42
20263,44
20268,46
20273,48
20278,46
20283,52
20287,52
20292,52
20297,57
20302,49
20307,56
20312,49
20317,53
20321,55
20326,53
20331,54
20336,60
20341,50
20346,47
20351,53
20355,71
20360,50
20365,55
20370,56
20375,53
20380,60
20385,53
20389,61
20394,56
20399,61
20404,61
20409,55
20414,61
20419,57
20423,64
20428,58
20433,62
20438,63
20443,54
20448,59
20453,57
20458,54
20462,57
20467,58
20472,54
20477,49
20482,45
20487,46
20492,48
20496,42
20501,46
20506,51
20511,44
20516,43
20521,42
20526,49
20530,43
20535,39
20540,45
20545,44
20550,47
20555,43
20560,44
20564,44
20569,44
20574,46
20579,49
20584,42
20589,41
20594,39
20598,48
20603,45
20608,44
20613,44
20618,40
20623,46
20628,46
20632,39
20637,48
20642,44
20647,47
20652,46
20657,40
20662,41
20666,47
20671,48
20676,45
20681,44
20686,47
20691,44
20696,43
20700,49
20705,44
20710,46
20715,49
20720,47
20725,47
20730,49
20734,39
20739,42
20744,48
20749,47
20754,46
20759,40
20764,45
20768,41
20773,47
20778,41
20783,42
20788,40
20793,39
20798,50
20802,45
20807,44
20812,48
20817,47
20822,50
20827,43
20832,46
20836,48
20841,42
20846,48
20851,45
20856,42
