Time,Values
16902,212
16917,213
16917,212
16917,202
16933,211
16933,212
16948,205
16948,209
16948,211
16964,210
16964,206
16964,207
16980,213
16980,204
16995,204
16995,204
16995,209
17011,202
17011,202
17027,202
17027,204
17027,214
17042,206
17042,216
17058,212
17058,210
17058,203
17073,212
17073,214
17073,204
17089,208
17089,205
17105,204
17105,215
17105,213
17120,207
17120,202
17136,216
17136,210
17136,212
17151,212
17151,203
17167,206
17167,214
17167,205
17183,215
17183,208
17183,215
17199,215
17199,205
17214,216
17214,208
17214,210
17230,207
17230,205
17245,208
17245,210
17245,214
17261,217
17261,205
17276,215
17276,207
17276,204
17292,206
17292,216
17292,207
17308,214
17308,208
17323,213
17323,213
17323,205
17339,208
17339,214
17355,209
17355,218
17355,210
17370,208
17370,218
17386,217
17386,210
17386,208
17401,208
17401,211
17401,218
17417,210
17417,220
17433,211
17433,211
17433,219
17448,218
17448,213
17464,208
17464,218
17464,221
17480,221
17480,211
17495,210
17495,214
17495,212
17511,217
17511,221
17511,215
17527,209
17527,212
17542,215
17542,212
17542,218
17558,222
17558,216
17573,220
17573,218
17573,222
17589,223
17589,217
17589,212
17605,224
17605,211
17620,212
17620,219
17620,215
17636,222
17636,212
17651,217
17651,214
17651,220
17667,224
17667,220
17683,216
17683,218
17683,216
17698,214
17698,220
17714,224
17714,226
17714,217
17729,216
17729,226
17729,222
17745,214
17745,222
17761,217
17761,230
17761,216
17776,214
17776,224
17792,228
17792,218
17792,228
17808,226
17808,226
17823,226
17823,221
17823,216
17839,216
17839,228
17839,221
17855,220
17855,218
17870,221
17870,226
17870,222
17886,220
17886,223
17901,227
17901,228
17901,226
17917,231
17917,226
17917,218
17933,226
17933,229
17948,220
17948,216
17948,231
17964,222
17964,218
17979,228
17979,223
17979,229
17995,228
17995,219
18011,228
18011,218
18011,224
18026,224
18026,220
18026,230
18042,225
18042,229
18058,225
18058,222
18058,220
18073,230
18073,226
18089,230
18089,224
18089,221
18104,218
18104,231
18120,230
18120,228
18120,230
18136,229
18136,222
18151,226
18151,230
18151,232
18167,223
18167,227
18167,230
18183,228
18183,223
18198,224
18198,227
18198,231
18214,220
18214,234
18229,229
18229,222
18229,226
18245,226
18245,231
18245,230
18261,225
18261,234
18276,226
18276,234
18276,231
18292,227
18292,233
18307,224
18307,224
18307,233
18323,229
18323,225
18339,225
18339,235
18339,224
18354,234
18354,237
18354,235
18370,229
18370,229
18386,233
18386,229
18386,233
18401,235
18401,229
18417,235
18417,231
18417,239
18432,237
18432,234
18448,236
18448,231
18448,235
18464,233
18464,230
18479,229
18479,228
18479,237
18495,227
18495,233
18495,226
18511,239
18511,240
18526,229
18526,231
18526,230
18542,232
18542,236
18557,232
18557,228
18557,235
18573,236
18573,239
18573,237
18589,230
18589,231
18604,240
18604,233
18604,229
18620,230
18620,237
18636,231
18636,237
18636,233
18651,232
18651,228
18667,242
18667,233
18667,232
18682,232
18682,239
18682,238
18698,238
18698,233
18714,234
18714,244
18714,238
18729,231
18729,236
18745,239
18745,231
18745,237
18761,231
18761,237
18776,232
18776,243
18776,244
18792,230
18792,242
18807,241
18807,233
18807,242
18823,236
18823,242
18823,232
18839,231
18839,237
18854,244
18854,240
18854,242
18870,245
18870,239
18885,235
18885,238
18885,244
18901,239
18901,244
18901,240
18917,246
18917,243
18932,245
18932,247
18932,235
18948,243
18948,248
18964,239
18964,242
18964,246
18979,237
18979,236
18995,234
18995,236
18995,240
19010,245
19010,242
19010,237
19026,236
19026,246
19042,238
19042,245
19042,245
19057,241
19057,236
19073,244
19073,237
19073,237
19089,242
19089,248
19104,240
19104,239
19104,237
19120,246
19120,239
19135,248
19135,250
19135,246
19151,244
19151,248
19151,249
19167,246
19167,239
19182,246
19182,242
19182,245
19198,249
19198,244
19214,242
19214,243
19214,247
19229,241
19229,247
19229,241
19245,240
19245,241
19260,249
19260,244
19260,242
19276,240
19276,243
19292,250
19292,250
19292,240
19307,238
19307,239
19323,240
19323,245
19323,244
19338,238
19338,250
19338,254
19354,248
19354,247
19370,245
19370,254
19370,244
19385,244
19385,242
19401,242
19401,255
19401,242
19417,249
19417,249
19432,254
19432,252
19432,254
19448,242
19448,240
19448,248
19464,253
19464,245
19479,250
19479,246
19479,256
19495,247
19495,257
19510,243
19510,252
19510,254
19526,247
19526,245
19526,248
19542,253
19542,257
19557,242
19557,244
19557,255
19573,255
19573,257
19588,247
19588,245
19588,250
19604,253
19604,254
19620,248
19620,251
19620,257
19635,249
19635,258
19651,251
19651,252
19651,249
19667,258
19667,258
19667,250
19682,246
19682,259
