Time,Values
13809,60
13814,54
13819,60
13824,54
13829,61
13834,61
13839,60
13843,62
13848,61
13853,54
13858,61
13863,58
13868,61
13873,57
13878,56
13882,60
13887,62
13892,62
13897,55
13902,57
13907,55
13912,61
13916,58
13921,58
13926,63
13931,60
13936,66
13941,62
13946,64
13951,57
13955,56
13960,54
13965,65
13970,62
13975,58
13980,65
13985,60
13989,54
13994,59
13999,59
14004,58
14009,62
14014,52
14019,60
14024,54
14028,62
14033,60
14038,62
14043,60
14048,54
14053,62
14058,56
14062,62
14067,61
14072,60
14078,61
14083,61
14087,59
14092,52
14097,54
14101,64
14106,62
14111,57
14117,58
14122,55
14126,57
14131,56
14136,58
14140,62
14146,64
14150,57
14155,57
14160,53
14165,56
14170,56
14174,54
14179,63
14184,58
14189,60
14194,62
14199,54
14204,55
14210,57
14213,64
14218,57
14223,59
14228,54
14234,59
14238,56
14243,55
14247,58
14253,53
14257,54
14262,56
14267,56
14272,55
14277,61
14282,55
14287,60
14291,64
14296,57
14301,53
14306,56
14311,64
14316,60
14320,58
14325,56
14330,61
14335,54
14341,54
14345,62
14350,64
14355,64
14359,58
14364,62
14369,54
14374,55
14379,60
14384,52
14389,62
14393,53
14399,55
14403,60
14409,61
14414,54
14419,57
14423,59
14428,61
14432,62
14437,57
14442,57
14447,58
14452,54
14458,63
14462,60
14467,60
14471,59
14476,55
14481,61
14486,54
14491,60
14496,58
14501,55
14505,59
14511,61
14515,55
14520,60
14525,61
14531,54
14535,55
14540,60
14544,54
14549,57
14554,58
14559,55
14564,58
14569,60
14574,58
14578,56
14583,64
14588,60
14593,57
14598,58
14603,57
14608,56
14612,60
14617,58
14622,54
14627,54
14632,61
14637,60
14642,60
14647,53
14651,60
14656,58
14661,61
14666,64
14671,59
14676,59
14681,60
14685,64
14690,57
14695,53
14700,54
14705,58
14710,58
14715,54
14720,55
14724,60
14729,59
14734,61
14739,56
14744,62
14749,65
14754,60
14758,59
14763,59
14768,55
14773,61
14778,60
14783,59
14788,62
14793,53
14797,56
14802,64
14807,53
14812,58
14817,55
14822,60
14827,55
14831,59
14836,57
14841,61
14846,60
14851,54
14856,65
14861,60
14866,54
14870,60
14875,61
14880,62
14885,57
14890,62
14895,54
14900,59
14904,54
14909,60
14914,55
14919,58
14924,62
14929,55
14934,60
14939,55
14943,61
14948,53
14953,59
14958,61
14963,55
14968,58
14973,54
14977,58
14982,64
14987,56
14992,58
14997,61
15002,58
15007,54
15013,57
15017,57
15022,62
15026,65
15031,58
15036,57
15041,54
15046,57
15050,61
15055,58
15060,52
15065,64
15070,64
15075,54
15080,64
15085,56
15089,60
15094,55
15099,54
15104,61
15109,60
15114,62
15119,53
15123,61
15128,60
15133,59
15138,62
15143,54
15148,53
15153,56
15158,65
15162,65
15167,54
15172,60
15177,62
15182,65
15187,64
15192,64
15196,57
15201,62
15206,65
15211,54
15216,59
15221,57
15226,63
15231,64
15235,54
15240,55
15245,55
15250,61
15255,62
15260,54
15265,57
15269,64
15274,56
15279,60
15284,59
15289,53
15294,60
15299,57
15304,62
15308,57
15313,60
15318,62
15323,55
15328,60
15333,59
15339,61
15343,54
15348,56
15352,54
15357,68
15362,54
15367,58
15372,58
15376,53
15381,57
15386,56
15392,68
15396,60
15401,53
15406,61
15411,58
15415,61
15420,60
15425,64
15430,61
15435,60
15440,60
15445,59
15449,61
15455,56
15459,53
15465,59
15469,58
15474,64
15479,62
15485,58
15489,57
15493,55
15498,60
15504,54
15508,56
15514,60
15518,60
15522,58
15527,60
15532,58
15538,59
15543,59
15547,56
15553,59
15557,57
15561,57
15566,64
15571,56
15576,62
15581,58
15587,60
15591,57
15595,63
15600,56
15605,57
15610,57
15615,54
15620,62
15625,54
15630,56
15634,62
15639,60
15645,62
15649,62
15654,61
15659,59
15664,59
15668,54
15673,58
15678,65
15683,55
15689,54
15693,56
15698,58
15703,63
15707,57
15712,57
15718,60
15722,65
15727,55
15732,54
15737,61
15741,59
15747,58
15751,54
15756,61
15761,54
15766,56
15771,55
15776,62
15780,61
15785,56
15790,61
15795,60
15800,54
15805,54
15810,56
15814,65
15819,56
15824,57
15829,57
15834,54
15839,62
15844,56
15850,62
15853,58
15859,60
15863,58
15868,57
15873,60
15878,61
15883,55
15887,64
15892,60
15897,59
15902,57
15907,66
15912,57
15917,54
15922,56
15926,60
15932,55
15936,60
15941,58
15946,53
15951,54
15956,56
15960,60
15965,61
15970,55
15976,66
15980,54
15985,62
15991,54
15995,61
15999,54
16004,53
16009,55
16014,56
16019,64
16024,65
16030,61
16033,56
16038,58
16044,62
16049,59
16053,61
16058,53
16063,62
16067,55
16072,54
16078,60
16082,54
16087,63
16092,59
16097,61
16102,56
16106,55
16112,57
16116,55
16121,57
16126,56
16132,56
16136,62
16140,59
16145,58
16151,59
16155,59
16160,64
16165,57
16170,55
16175,60
16179,63
16184,58
16189,52
16194,59
16199,58
16204,60
16209,58
16213,53
16218,58
16223,54
16228,63
16233,60
16238,60
16244,63
16248,56
16252,56
16257,61
16262,59
16267,61
16272,58
16278,60
16283,58
16287,56
16292,54
16297,54
16301,54
16306,62
16311,56
16316,56
16320,58
16325,58
16330,52
16336,58
16340,59
16345,54
16350,61
16355,67
16359,54
16364,58
16369,57
16374,58
16379,62
16384,60
16389,55
16393,62
16398,62
16403,62
16408,56
16413,57
16418,59
16424,53
16429,60
16432,61
16438,55
16442,58
16447,58
16452,65
16457,62
16462,59
16466,64
16471,59
16476,55
16482,57
16486,53
16491,57
16496,57
16501,60
16505,55
16511,62
16515,49
16520,57
16525,62
16530,62
16536,59
16539,64
16544,53
16550,60
16554,58
16559,55
16564,64
16569,61
16574,54
16578,55
16583,54
16588,59
16594,54
16598,59
16603,60
16609,60
16613,62
16617,55
16623,58
16628,54
16632,57
16637,66
16642,59
16646,57
16652,62
16656,61
16661,56
16666,62
16671,62
16676,62
16681,64
16685,54
16690,59
16695,55
16700,62
16705,54
16710,56
16715,54
16719,65
16724,64
16729,56
16734,61
16739,61
16744,64
16749,58
16754,60
16758,55
16763,55
16768,57
16773,64
16778,50
16783,59
16788,57
16792,61
16797,59
16802,56
16807,55
16812,64
16817,45
16823,57
16827,54
16832,61
16836,61
16842,54
16846,60
16851,64
16856,62
16862,57
16865,55
16871,56
16875,62
16880,57
16886,59
16891,59
16896,77
16899,53
16904,58
16909,62
16914,60
16919,56
16924,60
16929,64
16934,58
16938,54
16943,57
16948,61
16953,57
16958,57
16963,61
16968,64
16972,58
16977,60
16982,64
16987,58
16992,58
16997,57
17002,57
17006,58
17011,62
17016,61
17021,59
17026,56
17032,63
17036,60
17041,59
17045,62
17050,62
17055,57
17060,61
17065,60
17070,56
17076,56
17080,60
17084,64
17089,60
17094,59
17100,59
17104,54
17109,54
17114,60
17118,57
17123,62
17128,54
17134,55
17138,64
17143,61
17148,64
17152,57
17157,62
17162,64
17167,54
17172,62
17178,60
17182,54
17187,57
17191,53
17196,55
17201,63
17206,60
17211,64
17216,52
17221,59
17225,63
17231,62
17235,59
17241,61
17245,52
17250,60
17255,54
17260,61
17264,61
17269,58
17274,61
17279,62
17284,61
17289,64
17294,53
17298,58
17303,62
17308,64
17313,54
17318,61
17323,58
17328,54
17333,56
17337,54
17342,56
17347,54
17352,58
17357,55
17362,59
17367,56
17371,57
17376,61
17381,60
17386,56
17392,62
17397,53
17402,56
17406,60
17410,60
17416,59
17420,60
17425,57
17430,57
17435,56
17440,57
17444,64
17450,64
17454,55
17459,58
17464,54
17470,64
17474,64
17478,57
17483,64
17488,60
17493,64
17498,62
17503,58
17508,60
17512,58
17517,54
17522,57
17528,54
17532,62
17537,56
17542,62
17548,61
17551,64
17557,58
17562,56
17566,64
17572,59
17576,57
17581,59
17585,57
17590,64
17595,55
17600,54
17605,65
17610,55
17616,60
17620,57
17624,58
17629,56
17634,62
17639,55
17644,64
17649,55
17655,59
17658,55
17664,57
17668,58
17673,58
17678,54
17683,58
17688,66
17692,56
17697,60
17702,55
17708,54
17712,58
17717,65
17722,57
17727,53
17731,65
17736,58
17741,56
17746,56
17751,64
17756,59
17761,58
17765,58
17770,62
17775,55
17780,60
17785,57
17791,62
17795,63
17800,59
17804,60
17809,64
17815,57
17820,58
17824,58
17829,55
17834,54
17838,58
17843,55
17848,65
17853,55
17858,57
17863,57
17868,57
17872,58
17877,58
17882,57
17887,56
17892,56
17897,56
17902,59
17908,63
17912,65
17916,55
17921,59
17927,56
17931,54
17936,58
17942,58
17945,59
17951,53
17955,54
17960,57
17965,48
17971,64
17975,54
17980,59
17984,57
17989,56
17994,60
17999,62
18004,64
18009,61
18014,59
18018,56
18023,62
18028,64
18033,58
18038,54
18043,57
18048,56
18052,56
18058,59
18062,56
18067,55
18072,60
18077,62
18082,65
18087,65
18091,61
18096,64
18102,62
18106,65
18111,61
18117,53
18121,60
18125,65
18130,58
18135,61
18140,54
18145,60
18150,56
18156,56
18160,55
18165,53
18169,64
18174,65
18180,55
18184,58
18189,62
18194,61
18198,60
18203,61
18208,50
18213,63
18218,57
18224,58
18228,58
18232,53
18237,55
18242,64
18247,64
18252,57
18257,62
18262,64
18266,64
18271,64
18276,59
18281,62
18286,57
18291,57
18296,55
18301,55
18305,54
18311,62
18315,64
18320,58
18325,60
18330,55
18336,57
18340,60
18344,61
18349,60
18354,55
18359,58
18364,62
18369,58
18373,59
18378,58
18383,49
18388,58
18393,55
18399,58
18403,58
18408,64
18412,60
18417,58
18422,53
18427,58
18432,64
18437,58
18442,57
18447,64
18451,59
18456,61
18461,57
18467,58
18472,55
18476,75
18481,54
18485,64
18490,60
18495,61
18500,55
18505,54
18510,55
18515,55
18519,58
18525,62
18530,59
18535,63
18539,55
18544,59
18549,61
18554,64
18558,58
18563,63
18568,54
18573,59
18578,64
18584,64
18588,57
18592,59
18597,57
18602,61
18608,58
18612,53
18617,54
18622,62
18627,58
18631,60
18636,60
18642,56
18647,59
18651,64
18656,55
18660,58
18665,65
18670,57
18675,55
18680,60
18685,62
18690,55
18695,56
18699,61
18704,55
18709,62
18714,59
18719,59
18724,64
18729,59
18733,63
18738,58
18743,61
18748,54
18753,56
18758,55
18763,60
18768,56
18772,54
18777,62
18782,59
18787,64
18792,60
18797,54
18803,56
18806,58
18811,61
18816,61
18821,60
18826,53
18831,58
18836,62
18841,58
18845,58
18851,62
18855,60
18860,56
18865,59
18870,64
18875,64
18879,54
18884,61
18889,60
18895,62
18899,56
18905,65
18909,54
18913,54
18918,62
18923,58
18928,55
18933,64
18938,58
18944,58
18948,64
18953,56
18958,55
18962,60
18967,63
18972,59
18977,61
18982,60
18986,59
18991,53
18996,64
19001,53
19006,60
19011,58
19017,59
19021,54
19025,62
19030,61
19035,58
19041,62
19045,64
19050,58
19056,54
19059,62
19064,60
19069,54
19075,53
19079,57
19084,56
19089,56
19094,59
19098,57
19103,62
19108,62
19113,54
19118,58
19124,57
19128,57
19132,58
19137,55
19142,59
19147,58
19152,64
19157,58
19163,55
19167,60
19171,58
19176,62
19181,61
19186,56
19191,56
19196,58
19201,56
19205,58
19210,57
19216,64
19220,60
19225,55
19230,55
19236,54
19240,55
19244,64
19249,60
19254,58
19259,58
19264,59
19269,64
19274,63
19278,62
19284,54
19289,60
19294,61
19298,61
19303,51
19308,58
19312,58
19318,55
19322,62
19327,61
19333,56
19337,58
19342,53
19347,59
19351,59
19356,64
19361,61
19366,53
19371,60
19377,57
19381,64
19385,58
19390,60
19396,74
19400,61
19405,61
19410,57
19416,63
19420,57
19424,55
19429,59
19434,59
19439,59
19444,55
19449,61
19455,61
19459,55
19464,63
19468,64
19473,59
19478,62
19483,53
19488,56
19492,58
19497,54
19502,53
19507,60
19512,57
19517,54
19522,58
19527,54
19531,60
19536,60
19542,62
19546,61
19551,58
19556,61
19561,65
19565,54
19570,56
19576,61
19580,59
19585,60
19590,55
19595,54
19601,53
19605,54
19609,61
19615,62
19620,57
19624,56
19629,61
19634,58
19639,55
19643,59
19649,61
19654,60
19659,59
19663,57
19668,61
19674,58
19677,57
19682,56
